x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,632,1,1,3787,25,24 - 36 minutes
0,-0.5,Uber/Lyft,0,0,Transit,632,1,1,3787,25,24 - 36 minutes
0,-1,End,0,1,Terminal,632,1,1,3787,25,24 - 36 minutes
0,0,Start,0,1,Terminal,632,1,2,3787,30,42 - 52 minutes
0,-0.25,Car,0,0,Transit,632,1,2,3787,30,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,632,1,2,3787,30,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,632,1,2,3787,30,42 - 52 minutes
0,-1,Transfer,1,1,Node,632,1,2,3787,30,42 - 52 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,632,1,2,3787,30,42 - 52 minutes
0,-1.25,End,0,0,Terminal,632,1,2,3787,30,42 - 52 minutes
0,0,Start,0,1,Terminal,632,1,3,3787,20,38 - 42 minutes
0,-0.25,Car,0,0,Transit,632,1,3,3787,20,38 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,632,1,3,3787,20,38 - 42 minutes
0,-0.75,Bus,0,0,Transit,632,1,3,3787,20,38 - 42 minutes
0,-1,Transfer,1,1,Node,632,1,3,3787,20,38 - 42 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,632,1,3,3787,20,38 - 42 minutes
0,-1.25,End,0,0,Terminal,632,1,3,3787,20,38 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,632,2,1,3788,25,27 - 29 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,632,2,1,3788,25,27 - 29 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,632,2,1,3788,25,27 - 29 minutes
0,-0.5,Bus,0,0,Transit,632,2,1,3788,25,27 - 29 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,632,2,1,3788,25,27 - 29 minutes
0,-0.8333333333333333,Bus,0,0,Transit,632,2,1,3788,25,27 - 29 minutes
0,-1,Transfer,1,1,Node,632,2,1,3788,25,27 - 29 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,632,2,1,3788,25,27 - 29 minutes
0,-1.1666666666666667,End,0,0,Terminal,632,2,1,3788,25,27 - 29 minutes
0,0,Start,0,0,Terminal,632,2,2,3788,15,41 - 51 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,632,2,2,3788,15,41 - 51 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,632,2,2,3788,15,41 - 51 minutes
0,-0.5,Bus,0,0,Transit,632,2,2,3788,15,41 - 51 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,632,2,2,3788,15,41 - 51 minutes
0,-1,Bus,0,0,Transit,632,2,2,3788,15,41 - 51 minutes
0,-1.25,Transfer,1,1,Node,632,2,2,3788,15,41 - 51 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,632,2,2,3788,15,41 - 51 minutes
