x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2874,1,1,17239,20,69 - 85 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2874,1,1,17239,20,69 - 85 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2874,1,1,17239,20,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,2874,1,1,17239,20,69 - 85 minutes
0,-1,Transfer,1,1,Node,2874,1,1,17239,20,69 - 85 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2874,1,1,17239,20,69 - 85 minutes
0,-1.25,End,0,0,Terminal,2874,1,1,17239,20,69 - 85 minutes
0,0,Start,0,1,Terminal,2874,1,2,17239,30,26 - 38 minutes
0,-0.25,Car,0,0,Transit,2874,1,2,17239,30,26 - 38 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2874,1,2,17239,30,26 - 38 minutes
0,-0.75,Bus,0,0,Transit,2874,1,2,17239,30,26 - 38 minutes
0,-1,Transfer,1,1,Node,2874,1,2,17239,30,26 - 38 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2874,1,2,17239,30,26 - 38 minutes
0,-1.25,End,0,0,Terminal,2874,1,2,17239,30,26 - 38 minutes
0,0,Start,0,0,Terminal,2874,1,3,17239,15,83 - 101 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2874,1,3,17239,15,83 - 101 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2874,1,3,17239,15,83 - 101 minutes
0,-0.5,Bus,0,0,Transit,2874,1,3,17239,15,83 - 101 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2874,1,3,17239,15,83 - 101 minutes
0,-1,Bus,0,0,Transit,2874,1,3,17239,15,83 - 101 minutes
0,-1.25,Transfer,1,1,Node,2874,1,3,17239,15,83 - 101 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2874,1,3,17239,15,83 - 101 minutes
0,-1.5,End,0,0,Terminal,2874,1,3,17239,15,83 - 101 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2874,2,1,17240,25,20 - 30 minutes
0,-0.5,Taxi,0,0,Transit,2874,2,1,17240,25,20 - 30 minutes
0,-1,End,0,1,Terminal,2874,2,1,17240,25,20 - 30 minutes
0,0,Start,0,0,Terminal,2874,2,2,17240,25,40 - 44 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2874,2,2,17240,25,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2874,2,2,17240,25,40 - 44 minutes
0,-1,Bus,0,0,Transit,2874,2,2,17240,25,40 - 44 minutes
0,-1.5,Transfer,1,1,Node,2874,2,2,17240,25,40 - 44 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2874,2,2,17240,25,40 - 44 minutes
0,-2,End,0,0,Terminal,2874,2,2,17240,25,40 - 44 minutes
0,0,Start,0,1,Terminal,2874,2,3,17240,15,56 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,2874,2,3,17240,15,56 - 84 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2874,2,3,17240,15,56 - 84 minutes
0,-0.5,Bus,0,0,Transit,2874,2,3,17240,15,56 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2874,2,3,17240,15,56 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2874,2,3,17240,15,56 - 84 minutes
