x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,648,1,1,3883
0,-0.25,Taxi,0,0,Transit,648,1,1,3883
0,-0.5,"Transfer
(2 min wait)",1,0,Node,648,1,1,3883
0,-0.75,Bus,0,0,Transit,648,1,1,3883
0,-1,Transfer,1,1,Node,648,1,1,3883
0,-1.125,Walk (10 min),0,0,Transit,648,1,1,3883
0,-1.25,End,0,0,Terminal,648,1,1,3883
0,0,Start,0,1,Terminal,648,1,2,3883
0,-0.5,Car,0,0,Transit,648,1,2,3883
0,-1,End,0,1,Terminal,648,1,2,3883
0,0,Start,0,0,Terminal,648,1,3,3883
0,-0.25,Walk (2 min),0,0,Transit,648,1,3,3883
0,-0.5,"Transfer
(2 min wait)",1,1,Node,648,1,3,3883
0,-1,Bus,0,0,Transit,648,1,3,3883
0,-1.5,Transfer,1,1,Node,648,1,3,3883
0,-1.75,Walk (10 min),0,0,Transit,648,1,3,3883
0,-2,End,0,0,Terminal,648,1,3,3883
0,0,"Start
(10 min wait)",0,1,Terminal,648,2,1,3884
0,-0.16666666666666666,Taxi,0,0,Transit,648,2,1,3884
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,648,2,1,3884
0,-0.5,Bus,0,0,Transit,648,2,1,3884
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,648,2,1,3884
0,-0.8333333333333333,Bus,0,0,Transit,648,2,1,3884
0,-1,Transfer,1,1,Node,648,2,1,3884
0,-1.0833333333333333,Walk (2 min),0,0,Transit,648,2,1,3884
0,-1.1666666666666667,End,0,0,Terminal,648,2,1,3884
0,0,Start,0,0,Terminal,648,2,2,3884
0,-0.25,Walk (5 min),0,0,Transit,648,2,2,3884
0,-0.5,"Transfer
(10 min wait)",1,1,Node,648,2,2,3884
0,-1,Bus,0,0,Transit,648,2,2,3884
0,-1.5,Transfer,1,1,Node,648,2,2,3884
0,-1.75,Walk (10 min),0,0,Transit,648,2,2,3884
0,-2,End,0,0,Terminal,648,2,2,3884
0,0,Start,0,1,Terminal,648,2,3,3884
0,-0.5,Car,0,0,Transit,648,2,3,3884
0,-1,End,0,1,Terminal,648,2,3,3884
0,0,Start,0,1,Terminal,648,3,1,3885
0,-0.25,Car,0,0,Transit,648,3,1,3885
0,-0.5,"Transfer
(5 min wait)",1,0,Node,648,3,1,3885
0,-0.75,Bus,0,0,Transit,648,3,1,3885
0,-1,Transfer,1,1,Node,648,3,1,3885
0,-1.125,Walk (5 min),0,0,Transit,648,3,1,3885
0,-1.25,End,0,0,Terminal,648,3,1,3885
0,0,"Start
(10 min wait)",0,1,Terminal,648,3,2,3885
0,-0.25,Taxi,0,0,Transit,648,3,2,3885
0,-0.5,"Transfer
(10 min wait)",1,0,Node,648,3,2,3885
0,-0.75,Bus,0,0,Transit,648,3,2,3885
0,-1,Transfer,1,1,Node,648,3,2,3885
0,-1.125,Walk (10 min),0,0,Transit,648,3,2,3885
0,-1.25,End,0,0,Terminal,648,3,2,3885
0,0,Start,0,1,Terminal,648,3,3,3885
0,-0.16666666666666666,Car,0,0,Transit,648,3,3,3885
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,648,3,3,3885
0,-0.5,Bus,0,0,Transit,648,3,3,3885
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,648,3,3,3885
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,648,3,3,3885
0,-1,End,0,1,Terminal,648,3,3,3885
0,0,Start,0,1,Terminal,648,4,1,3886
0,-0.5,Car,0,0,Transit,648,4,1,3886
0,-1,End,0,1,Terminal,648,4,1,3886
0,0,Start,0,1,Terminal,648,4,2,3886
0,-0.5,Car,0,0,Transit,648,4,2,3886
0,-1,End,0,1,Terminal,648,4,2,3886
0,0,Start,0,1,Terminal,648,4,3,3886
0,-0.16666666666666666,Car,0,0,Transit,648,4,3,3886
