x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",Node,2127,1,1,12757
0,-0.16666666666666666,Uber/Lyft,Transit,2127,1,1,12757
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2127,1,1,12757
0,-0.5,Bus,Transit,2127,1,1,12757
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2127,1,1,12757
0,-0.8333333333333333,Bus,Transit,2127,1,1,12757
0,-1,Transfer,Node,2127,1,1,12757
0,-1.0833333333333333,Walk (2 min),Transit,2127,1,1,12757
0,-1.1666666666666667,End,Node,2127,1,1,12757
0,0,Start,Node,2127,1,2,12757
0,-0.16666666666666666,Car,Transit,2127,1,2,12757
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2127,1,2,12757
0,-0.5,Bus,Transit,2127,1,2,12757
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2127,1,2,12757
0,-0.8333333333333333,Bus,Transit,2127,1,2,12757
0,-1,Transfer,Node,2127,1,2,12757
0,-1.0833333333333333,Walk (10 min),Transit,2127,1,2,12757
0,-1.1666666666666667,End,Node,2127,1,2,12757
0,0,Start,Node,2127,1,3,12757
0,-0.16666666666666666,Car,Transit,2127,1,3,12757
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2127,1,3,12757
0,-0.5,Bus,Transit,2127,1,3,12757
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2127,1,3,12757
0,-0.8333333333333333,Uber/Lyft,Transit,2127,1,3,12757
0,-1,End,Node,2127,1,3,12757
0,0,Start,Node,2127,2,1,12758
0,-0.25,Walk (2 min),Transit,2127,2,1,12758
0,-0.5,"Transfer
(10 min wait)",Node,2127,2,1,12758
0,-1,Bus,Transit,2127,2,1,12758
0,-1.5,Transfer,Node,2127,2,1,12758
0,-1.75,Walk (10 min),Transit,2127,2,1,12758
0,-2,End,Node,2127,2,1,12758
0,0,"Start
(2 min wait)",Node,2127,2,2,12758
0,-0.5,Uber/Lyft,Transit,2127,2,2,12758
0,-1,End,Node,2127,2,2,12758
0,0,"Start
(10 min wait)",Node,2127,2,3,12758
0,-0.25,Taxi,Transit,2127,2,3,12758
0,-0.5,"Transfer
(10 min wait)",Node,2127,2,3,12758
0,-0.75,Bus,Transit,2127,2,3,12758
0,-1,Transfer,Node,2127,2,3,12758
0,-1.125,Walk (10 min),Transit,2127,2,3,12758
0,-1.25,End,Node,2127,2,3,12758
0,0,Start,Node,2127,3,1,12759
0,-0.08333333333333333,Walk (5 min),Transit,2127,3,1,12759
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2127,3,1,12759
0,-0.3333333333333333,Bus,Transit,2127,3,1,12759
0,-0.5,"Transfer
(5 min wait)",Node,2127,3,1,12759
0,-0.6666666666666666,Bus,Transit,2127,3,1,12759
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,2127,3,1,12759
0,-0.9999999999999999,Taxi,Transit,2127,3,1,12759
0,-1.1666666666666667,End,Node,2127,3,1,12759
0,0,"Start
(2 min wait)",Node,2127,3,2,12759
0,-0.25,Uber/Lyft,Transit,2127,3,2,12759
0,-0.5,"Transfer
(2 min wait)",Node,2127,3,2,12759
0,-0.75,Bus,Transit,2127,3,2,12759
0,-1,Transfer,Node,2127,3,2,12759
0,-1.125,Walk (10 min),Transit,2127,3,2,12759
0,-1.25,End,Node,2127,3,2,12759
0,0,"Start
(10 min wait)",Node,2127,3,3,12759
0,-0.16666666666666666,Taxi,Transit,2127,3,3,12759
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2127,3,3,12759
0,-0.5,Bus,Transit,2127,3,3,12759
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2127,3,3,12759
0,-0.8333333333333333,Bus,Transit,2127,3,3,12759
0,-1,Transfer,Node,2127,3,3,12759
0,-1.0833333333333333,Walk (10 min),Transit,2127,3,3,12759
0,-1.1666666666666667,End,Node,2127,3,3,12759
0,0,Start,Node,2127,4,1,12760
0,-0.25,Car,Transit,2127,4,1,12760
0,-0.5,"Transfer
(5 min wait)",Node,2127,4,1,12760
0,-0.75,Bus,Transit,2127,4,1,12760
0,-1,Transfer,Node,2127,4,1,12760
0,-1.125,Walk (2 min),Transit,2127,4,1,12760
0,-1.25,End,Node,2127,4,1,12760
0,0,Start,Node,2127,4,2,12760
0,-0.5,Car,Transit,2127,4,2,12760
0,-1,End,Node,2127,4,2,12760
0,0,Start,Node,2127,4,3,12760
0,-0.5,Car,Transit,2127,4,3,12760
0,-1,End,Node,2127,4,3,12760
0,0,Start,Node,2127,5,1,12761
0,-0.25,Car,Transit,2127,5,1,12761
0,-0.5,"Transfer
(2 min wait)",Node,2127,5,1,12761
0,-0.75,Bus,Transit,2127,5,1,12761
0,-1,Transfer,Node,2127,5,1,12761
0,-1.125,Walk (5 min),Transit,2127,5,1,12761
0,-1.25,End,Node,2127,5,1,12761
0,0,"Start
(10 min wait)",Node,2127,5,2,12761
0,-0.25,Taxi,Transit,2127,5,2,12761
0,-0.5,"Transfer
(5 min wait)",Node,2127,5,2,12761
0,-0.75,Bus,Transit,2127,5,2,12761
0,-1,Transfer,Node,2127,5,2,12761
0,-1.125,Walk (5 min),Transit,2127,5,2,12761
0,-1.25,End,Node,2127,5,2,12761
0,0,"Start
(2 min wait)",Node,2127,5,3,12761
0,-0.5,Uber/Lyft,Transit,2127,5,3,12761
0,-1,End,Node,2127,5,3,12761
0,0,"Start
(10 min wait)",Node,2127,6,1,12762
0,-0.16666666666666666,Uber/Lyft,Transit,2127,6,1,12762
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2127,6,1,12762
0,-0.5,Bus,Transit,2127,6,1,12762
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2127,6,1,12762
0,-0.8333333333333333,Uber/Lyft,Transit,2127,6,1,12762
0,-1,End,Node,2127,6,1,12762
0,0,Start,Node,2127,6,2,12762
0,-0.16666666666666666,Car,Transit,2127,6,2,12762
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2127,6,2,12762
0,-0.5,Bus,Transit,2127,6,2,12762
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2127,6,2,12762
0,-0.8333333333333333,Taxi,Transit,2127,6,2,12762
0,-1,End,Node,2127,6,2,12762
0,0,Start,Node,2127,6,3,12762
0,-0.25,Walk (10 min),Transit,2127,6,3,12762
0,-0.5,"Transfer
(2 min wait)",Node,2127,6,3,12762
0,-1,Bus,Transit,2127,6,3,12762
0,-1.5,Transfer,Node,2127,6,3,12762
0,-1.75,Walk (10 min),Transit,2127,6,3,12762
0,-2,End,Node,2127,6,3,12762
