x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,408,1,1,2443
0,-0.25,Uber/Lyft,0,0,Transit,408,1,1,2443
0,-0.5,"Transfer
(10 min wait)",1,0,Node,408,1,1,2443
0,-0.75,Bus,0,0,Transit,408,1,1,2443
0,-1,Transfer,1,1,Node,408,1,1,2443
0,-1.125,Walk (2 min),0,0,Transit,408,1,1,2443
0,-1.25,End,0,0,Terminal,408,1,1,2443
0,0,"Start
(2 min wait)",0,1,Terminal,408,1,2,2443
0,-0.16666666666666666,Taxi,0,0,Transit,408,1,2,2443
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,408,1,2,2443
0,-0.5,Bus,0,0,Transit,408,1,2,2443
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,408,1,2,2443
0,-0.8333333333333333,Taxi,0,0,Transit,408,1,2,2443
0,-1,End,0,1,Terminal,408,1,2,2443
0,0,"Start
(10 min wait)",0,1,Terminal,408,1,3,2443
0,-0.25,Uber/Lyft,0,0,Transit,408,1,3,2443
0,-0.5,"Transfer
(10 min wait)",1,0,Node,408,1,3,2443
0,-0.75,Bus,0,0,Transit,408,1,3,2443
0,-1,Transfer,1,1,Node,408,1,3,2443
0,-1.125,Walk (2 min),0,0,Transit,408,1,3,2443
0,-1.25,End,0,0,Terminal,408,1,3,2443
0,0,Start,0,1,Terminal,408,2,1,2444
0,-0.16666666666666666,Car,0,0,Transit,408,2,1,2444
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,408,2,1,2444
0,-0.5,Bus,0,0,Transit,408,2,1,2444
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,408,2,1,2444
0,-0.8333333333333333,Bus,0,0,Transit,408,2,1,2444
0,-1,Transfer,1,1,Node,408,2,1,2444
0,-1.0833333333333333,Walk (2 min),0,0,Transit,408,2,1,2444
0,-1.1666666666666667,End,0,0,Terminal,408,2,1,2444
0,0,"Start
(2 min wait)",0,1,Terminal,408,2,2,2444
0,-0.5,Uber/Lyft,0,0,Transit,408,2,2,2444
0,-1,End,0,1,Terminal,408,2,2,2444
0,0,Start,0,0,Terminal,408,2,3,2444
0,-0.125,Walk (10 min),0,0,Transit,408,2,3,2444
0,-0.25,"Transfer
(2 min wait)",1,1,Node,408,2,3,2444
0,-0.5,Bus,0,0,Transit,408,2,3,2444
0,-0.75,"Transfer
(2 min wait)",1,0,Node,408,2,3,2444
0,-1,Bus,0,0,Transit,408,2,3,2444
0,-1.25,Transfer,1,1,Node,408,2,3,2444
0,-1.375,Walk (5 min),0,0,Transit,408,2,3,2444
0,-1.5,End,0,0,Terminal,408,2,3,2444
0,0,Start,0,1,Terminal,408,3,1,2445
0,-0.5,Car,0,0,Transit,408,3,1,2445
