x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1490,1,1,8935,20,16 - 24 minutes
0,-0.5,Car,0,0,Transit,1490,1,1,8935,20,16 - 24 minutes
0,-1,End,0,1,Terminal,1490,1,1,8935,20,16 - 24 minutes
0,0,Start,0,0,Terminal,1490,1,2,8935,15,62 - 92 minutes
0,-0.25,Walk (10 min),0,0,Transit,1490,1,2,8935,15,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1490,1,2,8935,15,62 - 92 minutes
0,-1,Bus,0,0,Transit,1490,1,2,8935,15,62 - 92 minutes
0,-1.5,Transfer,1,1,Node,1490,1,2,8935,15,62 - 92 minutes
0,-1.75,Walk (2 min),0,0,Transit,1490,1,2,8935,15,62 - 92 minutes
0,-2,End,0,0,Terminal,1490,1,2,8935,15,62 - 92 minutes
0,0,Start,0,0,Terminal,1490,1,3,8935,10,51 - 63 minutes
0,-0.25,Walk (2 min),0,0,Transit,1490,1,3,8935,10,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1490,1,3,8935,10,51 - 63 minutes
0,-1,Bus,0,0,Transit,1490,1,3,8935,10,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,1490,1,3,8935,10,51 - 63 minutes
0,-1.75,Walk (5 min),0,0,Transit,1490,1,3,8935,10,51 - 63 minutes
0,-2,End,0,0,Terminal,1490,1,3,8935,10,51 - 63 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1490,2,1,8936,20,28 - 34 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1490,2,1,8936,20,28 - 34 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1490,2,1,8936,20,28 - 34 minutes
0,-0.5,Bus,0,0,Transit,1490,2,1,8936,20,28 - 34 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1490,2,1,8936,20,28 - 34 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1490,2,1,8936,20,28 - 34 minutes
0,-1,Transfer,1,1,Node,1490,2,1,8936,20,28 - 34 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1490,2,1,8936,20,28 - 34 minutes
0,-1.1666666666666667,End,0,0,Terminal,1490,2,1,8936,20,28 - 34 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1490,2,2,8936,15,32 - 48 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1490,2,2,8936,15,32 - 48 minutes
