x,y,label,type,respID,qID,altID,obsID
0,0,Start (2 min wait),Node,1334,1,1,7999
0,0.1,Walk (5 min),Vehicle,1334,1,1,7999
0,0.2,,Node,1334,1,1,7999
0,0.5,Bus,Vehicle,1334,1,1,7999
0,0.8,,Node,1334,1,1,7999
0,0.9,Walk (2 min),Vehicle,1334,1,1,7999
0,1,End,Node,1334,1,1,7999
0,0,Start,Node,1334,1,2,7999
0,0.16666666666666666,Car,Vehicle,1334,1,2,7999
0,0.3333333333333333,Transfer (10 min wait),Node,1334,1,2,7999
0,0.5,Bus,Vehicle,1334,1,2,7999
0,0.6666666666666666,Transfer (10 min wait),Node,1334,1,2,7999
0,0.8333333333333333,Bus,Vehicle,1334,1,2,7999
0,0.9166666666666666,,Node,1334,1,2,7999
0,0.9583333333333333,Walk (5 min),Vehicle,1334,1,2,7999
0,1,End,Node,1334,1,2,7999
0,0,Start,Node,1334,1,3,7999
0,0.5,Car,Vehicle,1334,1,3,7999
0,1,End,Node,1334,1,3,7999
0,0,Start,Node,1334,2,1,8000
0,0.25,Car,Vehicle,1334,2,1,8000
0,0.5,Transfer (10 min wait),Node,1334,2,1,8000
0,0.75,Bus,Vehicle,1334,2,1,8000
0,0.875,,Node,1334,2,1,8000
0,0.9375,Walk (2 min),Vehicle,1334,2,1,8000
0,1,End,Node,1334,2,1,8000
0,0,Start (2 min wait),Node,1334,2,2,8000
0,0.25,Uber/Lyft,Vehicle,1334,2,2,8000
0,0.5,Transfer (5 min wait),Node,1334,2,2,8000
0,0.75,Bus,Vehicle,1334,2,2,8000
0,0.875,,Node,1334,2,2,8000
0,0.9375,Walk (2 min),Vehicle,1334,2,2,8000
0,1,End,Node,1334,2,2,8000
0,0,Start (2 min wait),Node,1334,2,3,8000
0,0.1,Walk (5 min),Vehicle,1334,2,3,8000
0,0.2,,Node,1334,2,3,8000
0,0.5,Bus,Vehicle,1334,2,3,8000
0,0.8,,Node,1334,2,3,8000
0,0.9,Walk (10 min),Vehicle,1334,2,3,8000
0,1,End,Node,1334,2,3,8000
0,0,Start,Node,1334,3,1,8001
0,0.5,Car,Vehicle,1334,3,1,8001
0,1,End,Node,1334,3,1,8001
0,0,Start,Node,1334,3,2,8001
0,0.5,Car,Vehicle,1334,3,2,8001
0,1,End,Node,1334,3,2,8001
0,0,Start (10 min wait),Node,1334,3,3,8001
0,0.25,Uber/Lyft,Vehicle,1334,3,3,8001
0,0.5,Transfer (10 min wait),Node,1334,3,3,8001
0,0.75,Bus,Vehicle,1334,3,3,8001
0,0.875,,Node,1334,3,3,8001
0,0.9375,Walk (2 min),Vehicle,1334,3,3,8001
0,1,End,Node,1334,3,3,8001
0,0,Start,Node,1334,4,1,8002
0,0.5,Car,Vehicle,1334,4,1,8002
0,1,End,Node,1334,4,1,8002
0,0,Start (2 min wait),Node,1334,4,2,8002
0,0.25,Taxi,Vehicle,1334,4,2,8002
0,0.5,Transfer (5 min wait),Node,1334,4,2,8002
0,0.75,Bus,Vehicle,1334,4,2,8002
0,0.875,,Node,1334,4,2,8002
0,0.9375,Walk (5 min),Vehicle,1334,4,2,8002
0,1,End,Node,1334,4,2,8002
0,0,Start (10 min wait),Node,1334,4,3,8002
0,0.041666666666666664,Walk (10 min),Vehicle,1334,4,3,8002
0,0.08333333333333333,,Node,1334,4,3,8002
0,0.16666666666666666,Bus,Vehicle,1334,4,3,8002
0,0.3333333333333333,Transfer (10 min wait),Node,1334,4,3,8002
0,0.5,Bus,Vehicle,1334,4,3,8002
0,0.6666666666666666,Transfer (2 min wait),Node,1334,4,3,8002
0,0.8333333333333333,Taxi,Vehicle,1334,4,3,8002
0,1,End,Node,1334,4,3,8002
0,0,Start (2 min wait),Node,1334,5,1,8003
0,0.25,Uber/Lyft,Vehicle,1334,5,1,8003
0,0.5,Transfer (5 min wait),Node,1334,5,1,8003
0,0.75,Bus,Vehicle,1334,5,1,8003
0,0.875,,Node,1334,5,1,8003
0,0.9375,Walk (10 min),Vehicle,1334,5,1,8003
0,1,End,Node,1334,5,1,8003
0,0,Start,Node,1334,5,2,8003
0,0.5,Car,Vehicle,1334,5,2,8003
0,1,End,Node,1334,5,2,8003
0,0,Start (2 min wait),Node,1334,5,3,8003
0,0.041666666666666664,Walk (5 min),Vehicle,1334,5,3,8003
0,0.08333333333333333,,Node,1334,5,3,8003
0,0.16666666666666666,Bus,Vehicle,1334,5,3,8003
0,0.3333333333333333,Transfer (2 min wait),Node,1334,5,3,8003
0,0.5,Bus,Vehicle,1334,5,3,8003
0,0.6666666666666666,Transfer (2 min wait),Node,1334,5,3,8003
0,0.8333333333333333,Taxi,Vehicle,1334,5,3,8003
0,1,End,Node,1334,5,3,8003
0,0,Start (10 min wait),Node,1334,6,1,8004
0,0.25,Taxi,Vehicle,1334,6,1,8004
0,0.5,Transfer (2 min wait),Node,1334,6,1,8004
0,0.75,Bus,Vehicle,1334,6,1,8004
0,0.875,,Node,1334,6,1,8004
0,0.9375,Walk (2 min),Vehicle,1334,6,1,8004
0,1,End,Node,1334,6,1,8004
0,0,Start,Node,1334,6,2,8004
0,0.16666666666666666,Car,Vehicle,1334,6,2,8004
