x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,445,1,1,2665,20,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,445,1,1,2665,20,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,445,1,1,2665,20,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,445,1,1,2665,20,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,445,1,1,2665,20,58 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,445,1,1,2665,20,58 - 72 minutes
0,-1,Transfer,1,1,Node,445,1,1,2665,20,58 - 72 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,445,1,1,2665,20,58 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,445,1,1,2665,20,58 - 72 minutes
0,0,Start,0,1,Terminal,445,1,2,2665,25,65 - 79 minutes
0,-0.25,Car,0,0,Transit,445,1,2,2665,25,65 - 79 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,445,1,2,2665,25,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,445,1,2,2665,25,65 - 79 minutes
0,-1,Transfer,1,1,Node,445,1,2,2665,25,65 - 79 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,445,1,2,2665,25,65 - 79 minutes
0,-1.25,End,0,0,Terminal,445,1,2,2665,25,65 - 79 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,445,1,3,2665,20,22 - 28 minutes
0,-0.5,Taxi,0,0,Transit,445,1,3,2665,20,22 - 28 minutes
0,-1,End,0,1,Terminal,445,1,3,2665,20,22 - 28 minutes
0,0,Start,0,1,Terminal,445,2,1,2666,30,54 - 66 minutes
0,-0.5,Car,0,0,Transit,445,2,1,2666,30,54 - 66 minutes
0,-1,End,0,1,Terminal,445,2,1,2666,30,54 - 66 minutes
0,0,Start,0,0,Terminal,445,2,2,2666,10,44 - 48 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,445,2,2,2666,10,44 - 48 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,445,2,2,2666,10,44 - 48 minutes
0,-0.3333333333333333,Bus,0,0,Transit,445,2,2,2666,10,44 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,445,2,2,2666,10,44 - 48 minutes
0,-0.6666666666666666,Bus,0,0,Transit,445,2,2,2666,10,44 - 48 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,445,2,2,2666,10,44 - 48 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,445,2,2,2666,10,44 - 48 minutes
0,-1.1666666666666667,End,0,1,Terminal,445,2,2,2666,10,44 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,445,2,3,2666,20,66 - 74 minutes
0,-0.5,Uber/Lyft,0,0,Transit,445,2,3,2666,20,66 - 74 minutes
0,-1,End,0,1,Terminal,445,2,3,2666,20,66 - 74 minutes
0,0,Start,0,0,Terminal,445,3,1,2667,20,54 - 66 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,445,3,1,2667,20,54 - 66 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,445,3,1,2667,20,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,445,3,1,2667,20,54 - 66 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,445,3,1,2667,20,54 - 66 minutes
0,-1,Bus,0,0,Transit,445,3,1,2667,20,54 - 66 minutes
0,-1.25,Transfer,1,1,Node,445,3,1,2667,20,54 - 66 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,445,3,1,2667,20,54 - 66 minutes
0,-1.5,End,0,0,Terminal,445,3,1,2667,20,54 - 66 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,445,3,2,2667,15,38 - 56 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,445,3,2,2667,15,38 - 56 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,445,3,2,2667,15,38 - 56 minutes
0,-0.5,Bus,0,0,Transit,445,3,2,2667,15,38 - 56 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,445,3,2,2667,15,38 - 56 minutes
0,-0.8333333333333333,Bus,0,0,Transit,445,3,2,2667,15,38 - 56 minutes
0,-1,Transfer,1,1,Node,445,3,2,2667,15,38 - 56 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,445,3,2,2667,15,38 - 56 minutes
0,-1.1666666666666667,End,0,0,Terminal,445,3,2,2667,15,38 - 56 minutes
0,0,Start,0,0,Terminal,445,3,3,2667,15,68 - 82 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,445,3,3,2667,15,68 - 82 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,445,3,3,2667,15,68 - 82 minutes
0,-1,Bus,0,0,Transit,445,3,3,2667,15,68 - 82 minutes
0,-1.5,Transfer,1,1,Node,445,3,3,2667,15,68 - 82 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,445,3,3,2667,15,68 - 82 minutes
0,-2,End,0,0,Terminal,445,3,3,2667,15,68 - 82 minutes
0,0,Start,0,1,Terminal,445,4,1,2668,20,40 - 60 minutes
0,-0.25,Car,0,0,Transit,445,4,1,2668,20,40 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,445,4,1,2668,20,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,445,4,1,2668,20,40 - 60 minutes
0,-1,Transfer,1,1,Node,445,4,1,2668,20,40 - 60 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,445,4,1,2668,20,40 - 60 minutes
0,-1.25,End,0,0,Terminal,445,4,1,2668,20,40 - 60 minutes
0,0,Start,0,1,Terminal,445,4,2,2668,30,45 - 55 minutes
0,-0.16666666666666666,Car,0,0,Transit,445,4,2,2668,30,45 - 55 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,445,4,2,2668,30,45 - 55 minutes
0,-0.5,Bus,0,0,Transit,445,4,2,2668,30,45 - 55 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,445,4,2,2668,30,45 - 55 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,445,4,2,2668,30,45 - 55 minutes
0,-1,End,0,1,Terminal,445,4,2,2668,30,45 - 55 minutes
0,0,Start,0,1,Terminal,445,4,3,2668,30,45 - 49 minutes
0,-0.25,Car,0,0,Transit,445,4,3,2668,30,45 - 49 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,445,4,3,2668,30,45 - 49 minutes
0,-0.75,Bus,0,0,Transit,445,4,3,2668,30,45 - 49 minutes
0,-1,Transfer,1,1,Node,445,4,3,2668,30,45 - 49 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,445,4,3,2668,30,45 - 49 minutes
0,-1.25,End,0,0,Terminal,445,4,3,2668,30,45 - 49 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,445,5,1,2669,30,54 - 80 minutes
0,-0.25,Uber/Lyft,0,0,Transit,445,5,1,2669,30,54 - 80 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,445,5,1,2669,30,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,445,5,1,2669,30,54 - 80 minutes
0,-1,Transfer,1,1,Node,445,5,1,2669,30,54 - 80 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,445,5,1,2669,30,54 - 80 minutes
0,-1.25,End,0,0,Terminal,445,5,1,2669,30,54 - 80 minutes
0,0,Start,0,1,Terminal,445,5,2,2669,25,40 - 48 minutes
0,-0.25,Car,0,0,Transit,445,5,2,2669,25,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,445,5,2,2669,25,40 - 48 minutes
0,-0.75,Bus,0,0,Transit,445,5,2,2669,25,40 - 48 minutes
0,-1,Transfer,1,1,Node,445,5,2,2669,25,40 - 48 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,445,5,2,2669,25,40 - 48 minutes
0,-1.25,End,0,0,Terminal,445,5,2,2669,25,40 - 48 minutes
