x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,87,1,1,517,30,20 - 30 minutes
0,-0.5,Uber/Lyft,0,0,Transit,87,1,1,517,30,20 - 30 minutes
0,-1,End,0,1,Terminal,87,1,1,517,30,20 - 30 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,87,1,2,517,20,37 - 41 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,87,1,2,517,20,37 - 41 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,87,1,2,517,20,37 - 41 minutes
0,-0.5,Bus,0,0,Transit,87,1,2,517,20,37 - 41 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,87,1,2,517,20,37 - 41 minutes
0,-0.8333333333333333,Bus,0,0,Transit,87,1,2,517,20,37 - 41 minutes
0,-1,Transfer,1,1,Node,87,1,2,517,20,37 - 41 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,87,1,2,517,20,37 - 41 minutes
0,-1.1666666666666667,End,0,0,Terminal,87,1,2,517,20,37 - 41 minutes
0,0,Start,0,1,Terminal,87,1,3,517,10,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,87,1,3,517,10,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,87,1,3,517,10,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,87,1,3,517,10,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,87,1,3,517,10,58 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,87,1,3,517,10,58 - 72 minutes
0,-1,Transfer,1,1,Node,87,1,3,517,10,58 - 72 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,87,1,3,517,10,58 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,87,1,3,517,10,58 - 72 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,87,2,1,518,15,20 - 24 minutes
0,-0.5,Taxi,0,0,Transit,87,2,1,518,15,20 - 24 minutes
0,-1,End,0,1,Terminal,87,2,1,518,15,20 - 24 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,87,2,2,518,20,44 - 66 minutes
0,-0.25,Uber/Lyft,0,0,Transit,87,2,2,518,20,44 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,87,2,2,518,20,44 - 66 minutes
0,-0.75,Bus,0,0,Transit,87,2,2,518,20,44 - 66 minutes
0,-1,Transfer,1,1,Node,87,2,2,518,20,44 - 66 minutes
0,-1.125,Walk (10 min),0,0,Transit,87,2,2,518,20,44 - 66 minutes
0,-1.25,End,0,0,Terminal,87,2,2,518,20,44 - 66 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,87,2,3,518,25,28 - 32 minutes
0,-0.5,Uber/Lyft,0,0,Transit,87,2,3,518,25,28 - 32 minutes
0,-1,End,0,1,Terminal,87,2,3,518,25,28 - 32 minutes
0,0,Start,0,1,Terminal,87,3,1,519,20,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,87,3,1,519,20,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,87,3,1,519,20,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,87,3,1,519,20,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,87,3,1,519,20,58 - 72 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,87,3,1,519,20,58 - 72 minutes
0,-1,End,0,1,Terminal,87,3,1,519,20,58 - 72 minutes
0,0,Start,0,1,Terminal,87,3,2,519,15,56 - 84 minutes
0,-0.25,Car,0,0,Transit,87,3,2,519,15,56 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,87,3,2,519,15,56 - 84 minutes
0,-0.75,Bus,0,0,Transit,87,3,2,519,15,56 - 84 minutes
0,-1,Transfer,1,1,Node,87,3,2,519,15,56 - 84 minutes
