x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2357,1,1,14137,10,35 - 53 minutes
0,-0.25,Taxi,0,0,Transit,2357,1,1,14137,10,35 - 53 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2357,1,1,14137,10,35 - 53 minutes
0,-0.75,Bus,0,0,Transit,2357,1,1,14137,10,35 - 53 minutes
0,-1,Transfer,1,1,Node,2357,1,1,14137,10,35 - 53 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2357,1,1,14137,10,35 - 53 minutes
0,-1.25,End,0,0,Terminal,2357,1,1,14137,10,35 - 53 minutes
0,0,Start,0,0,Terminal,2357,1,2,14137,30,39 - 43 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,2357,1,2,14137,30,39 - 43 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2357,1,2,14137,30,39 - 43 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2357,1,2,14137,30,39 - 43 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2357,1,2,14137,30,39 - 43 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2357,1,2,14137,30,39 - 43 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2357,1,2,14137,30,39 - 43 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2357,1,2,14137,30,39 - 43 minutes
0,-1.1666666666666667,End,0,1,Terminal,2357,1,2,14137,30,39 - 43 minutes
0,0,Start,0,0,Terminal,2357,1,3,14137,25,87 - 97 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2357,1,3,14137,25,87 - 97 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2357,1,3,14137,25,87 - 97 minutes
0,-0.5,Bus,0,0,Transit,2357,1,3,14137,25,87 - 97 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2357,1,3,14137,25,87 - 97 minutes
0,-1,Bus,0,0,Transit,2357,1,3,14137,25,87 - 97 minutes
0,-1.25,Transfer,1,1,Node,2357,1,3,14137,25,87 - 97 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2357,1,3,14137,25,87 - 97 minutes
0,-1.5,End,0,0,Terminal,2357,1,3,14137,25,87 - 97 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2357,2,1,14138,20,20 - 30 minutes
0,-0.5,Taxi,0,0,Transit,2357,2,1,14138,20,20 - 30 minutes
0,-1,End,0,1,Terminal,2357,2,1,14138,20,20 - 30 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2357,2,2,14138,10,52 - 78 minutes
0,-0.5,Taxi,0,0,Transit,2357,2,2,14138,10,52 - 78 minutes
0,-1,End,0,1,Terminal,2357,2,2,14138,10,52 - 78 minutes
0,0,Start,0,1,Terminal,2357,2,3,14138,30,60 - 74 minutes
0,-0.25,Car,0,0,Transit,2357,2,3,14138,30,60 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2357,2,3,14138,30,60 - 74 minutes
0,-0.75,Bus,0,0,Transit,2357,2,3,14138,30,60 - 74 minutes
0,-1,Transfer,1,1,Node,2357,2,3,14138,30,60 - 74 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2357,2,3,14138,30,60 - 74 minutes
0,-1.25,End,0,0,Terminal,2357,2,3,14138,30,60 - 74 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2357,3,1,14139,15,68 - 76 minutes
0,-0.25,Taxi,0,0,Transit,2357,3,1,14139,15,68 - 76 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2357,3,1,14139,15,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,2357,3,1,14139,15,68 - 76 minutes
0,-1,Transfer,1,1,Node,2357,3,1,14139,15,68 - 76 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2357,3,1,14139,15,68 - 76 minutes
0,-1.25,End,0,0,Terminal,2357,3,1,14139,15,68 - 76 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2357,3,2,14139,25,47 - 57 minutes
0,-0.25,Taxi,0,0,Transit,2357,3,2,14139,25,47 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2357,3,2,14139,25,47 - 57 minutes
