x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,2807,1,1,16837
0,-0.5,Car,0,0,Transit,2807,1,1,16837
0,-1,End,0,1,Terminal,2807,1,1,16837
0,0,Start,0,1,Terminal,2807,1,2,16837
0,-0.5,Car,0,0,Transit,2807,1,2,16837
0,-1,End,0,1,Terminal,2807,1,2,16837
0,0,Start,0,1,Terminal,2807,1,3,16837
0,-0.25,Car,0,0,Transit,2807,1,3,16837
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2807,1,3,16837
0,-0.75,Bus,0,0,Transit,2807,1,3,16837
0,-1,Transfer,1,1,Node,2807,1,3,16837
0,-1.125,Walk (5 min),0,0,Transit,2807,1,3,16837
0,-1.25,End,0,0,Terminal,2807,1,3,16837
0,0,Start,0,1,Terminal,2807,2,1,16838
0,-0.16666666666666666,Car,0,0,Transit,2807,2,1,16838
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2807,2,1,16838
0,-0.5,Bus,0,0,Transit,2807,2,1,16838
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2807,2,1,16838
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2807,2,1,16838
0,-1,End,0,1,Terminal,2807,2,1,16838
0,0,Start,0,1,Terminal,2807,2,2,16838
0,-0.5,Car,0,0,Transit,2807,2,2,16838
0,-1,End,0,1,Terminal,2807,2,2,16838
0,0,Start,0,1,Terminal,2807,2,3,16838
0,-0.16666666666666666,Car,0,0,Transit,2807,2,3,16838
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2807,2,3,16838
0,-0.5,Bus,0,0,Transit,2807,2,3,16838
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2807,2,3,16838
0,-0.8333333333333333,Taxi,0,0,Transit,2807,2,3,16838
0,-1,End,0,1,Terminal,2807,2,3,16838
0,0,"Start
(5 min wait)",0,1,Terminal,2807,3,1,16839
0,-0.25,Taxi,0,0,Transit,2807,3,1,16839
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2807,3,1,16839
0,-0.75,Bus,0,0,Transit,2807,3,1,16839
0,-1,Transfer,1,1,Node,2807,3,1,16839
0,-1.125,Walk (2 min),0,0,Transit,2807,3,1,16839
0,-1.25,End,0,0,Terminal,2807,3,1,16839
0,0,Start,0,1,Terminal,2807,3,2,16839
0,-0.16666666666666666,Car,0,0,Transit,2807,3,2,16839
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2807,3,2,16839
0,-0.5,Bus,0,0,Transit,2807,3,2,16839
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2807,3,2,16839
0,-0.8333333333333333,Taxi,0,0,Transit,2807,3,2,16839
0,-1,End,0,1,Terminal,2807,3,2,16839
0,0,Start,0,1,Terminal,2807,3,3,16839
0,-0.5,Car,0,0,Transit,2807,3,3,16839
0,-1,End,0,1,Terminal,2807,3,3,16839
0,0,"Start
(5 min wait)",0,1,Terminal,2807,4,1,16840
0,-0.16666666666666666,Taxi,0,0,Transit,2807,4,1,16840
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2807,4,1,16840
0,-0.5,Bus,0,0,Transit,2807,4,1,16840
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2807,4,1,16840
0,-0.8333333333333333,Bus,0,0,Transit,2807,4,1,16840
0,-1,Transfer,1,1,Node,2807,4,1,16840
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2807,4,1,16840
0,-1.1666666666666667,End,0,0,Terminal,2807,4,1,16840
0,0,Start,0,1,Terminal,2807,4,2,16840
0,-0.16666666666666666,Car,0,0,Transit,2807,4,2,16840
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2807,4,2,16840
0,-0.5,Bus,0,0,Transit,2807,4,2,16840
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2807,4,2,16840
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2807,4,2,16840
0,-1,End,0,1,Terminal,2807,4,2,16840
0,0,Start,0,0,Terminal,2807,4,3,16840
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2807,4,3,16840
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2807,4,3,16840
0,-0.3333333333333333,Bus,0,0,Transit,2807,4,3,16840
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2807,4,3,16840
0,-0.6666666666666666,Bus,0,0,Transit,2807,4,3,16840
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2807,4,3,16840
0,-0.9999999999999999,Bus,0,0,Transit,2807,4,3,16840
0,-1.1666666666666667,Transfer,1,1,Node,2807,4,3,16840
0,-1.25,Walk (5 min),0,0,Transit,2807,4,3,16840
0,-1.3333333333333335,End,0,0,Terminal,2807,4,3,16840
0,0,Start,0,0,Terminal,2807,5,1,16841
0,-0.25,Walk (10 min),0,0,Transit,2807,5,1,16841
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2807,5,1,16841
0,-1,Bus,0,0,Transit,2807,5,1,16841
0,-1.5,Transfer,1,1,Node,2807,5,1,16841
0,-1.75,Walk (2 min),0,0,Transit,2807,5,1,16841
0,-2,End,0,0,Terminal,2807,5,1,16841
0,0,"Start
(5 min wait)",0,1,Terminal,2807,5,2,16841
0,-0.25,Taxi,0,0,Transit,2807,5,2,16841
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2807,5,2,16841
0,-0.75,Bus,0,0,Transit,2807,5,2,16841
0,-1,Transfer,1,1,Node,2807,5,2,16841
0,-1.125,Walk (5 min),0,0,Transit,2807,5,2,16841
0,-1.25,End,0,0,Terminal,2807,5,2,16841
0,0,Start,0,1,Terminal,2807,5,3,16841
0,-0.25,Car,0,0,Transit,2807,5,3,16841
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2807,5,3,16841
0,-0.75,Bus,0,0,Transit,2807,5,3,16841
0,-1,Transfer,1,1,Node,2807,5,3,16841
0,-1.125,Walk (10 min),0,0,Transit,2807,5,3,16841
0,-1.25,End,0,0,Terminal,2807,5,3,16841
0,0,"Start
(2 min wait)",0,1,Terminal,2807,6,1,16842
0,-0.5,Taxi,0,0,Transit,2807,6,1,16842
0,-1,End,0,1,Terminal,2807,6,1,16842
0,0,Start,0,0,Terminal,2807,6,2,16842
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2807,6,2,16842
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2807,6,2,16842
0,-0.3333333333333333,Bus,0,0,Transit,2807,6,2,16842
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2807,6,2,16842
0,-0.6666666666666666,Bus,0,0,Transit,2807,6,2,16842
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2807,6,2,16842
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2807,6,2,16842
0,-1.1666666666666667,End,0,1,Terminal,2807,6,2,16842
0,0,"Start
(10 min wait)",0,1,Terminal,2807,6,3,16842
0,-0.25,Taxi,0,0,Transit,2807,6,3,16842
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2807,6,3,16842
0,-0.75,Bus,0,0,Transit,2807,6,3,16842
0,-1,Transfer,1,1,Node,2807,6,3,16842
0,-1.125,Walk (5 min),0,0,Transit,2807,6,3,16842
0,-1.25,End,0,0,Terminal,2807,6,3,16842
