x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2825,1,1,16945,15,63 - 69 minutes
0,-0.125,Walk (10 min),0,0,Transit,2825,1,1,16945,15,63 - 69 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2825,1,1,16945,15,63 - 69 minutes
0,-0.5,Bus,0,0,Transit,2825,1,1,16945,15,63 - 69 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2825,1,1,16945,15,63 - 69 minutes
0,-1,Bus,0,0,Transit,2825,1,1,16945,15,63 - 69 minutes
0,-1.25,Transfer,1,1,Node,2825,1,1,16945,15,63 - 69 minutes
0,-1.375,Walk (2 min),0,0,Transit,2825,1,1,16945,15,63 - 69 minutes
0,-1.5,End,0,0,Terminal,2825,1,1,16945,15,63 - 69 minutes
0,0,Start,0,1,Terminal,2825,1,2,16945,10,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,2825,1,2,16945,10,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2825,1,2,16945,10,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,2825,1,2,16945,10,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2825,1,2,16945,10,58 - 72 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2825,1,2,16945,10,58 - 72 minutes
0,-1,End,0,1,Terminal,2825,1,2,16945,10,58 - 72 minutes
0,0,Start,0,1,Terminal,2825,1,3,16945,10,51 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,2825,1,3,16945,10,51 - 63 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2825,1,3,16945,10,51 - 63 minutes
0,-0.5,Bus,0,0,Transit,2825,1,3,16945,10,51 - 63 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2825,1,3,16945,10,51 - 63 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2825,1,3,16945,10,51 - 63 minutes
0,-1,End,0,1,Terminal,2825,1,3,16945,10,51 - 63 minutes
0,0,Start,0,1,Terminal,2825,2,1,16946,20,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2825,2,1,16946,20,24 - 36 minutes
0,-1,End,0,1,Terminal,2825,2,1,16946,20,24 - 36 minutes
0,0,Start,0,1,Terminal,2825,2,2,16946,25,19 - 29 minutes
0,-0.25,Car,0,0,Transit,2825,2,2,16946,25,19 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2825,2,2,16946,25,19 - 29 minutes
0,-0.75,Bus,0,0,Transit,2825,2,2,16946,25,19 - 29 minutes
0,-1,Transfer,1,1,Node,2825,2,2,16946,25,19 - 29 minutes
0,-1.125,Walk (2 min),0,0,Transit,2825,2,2,16946,25,19 - 29 minutes
0,-1.25,End,0,0,Terminal,2825,2,2,16946,25,19 - 29 minutes
0,0,Start,0,1,Terminal,2825,2,3,16946,15,40 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,2825,2,3,16946,15,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2825,2,3,16946,15,40 - 44 minutes
