x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2160,1,1,12955
1,0.5,Uber/Lyft,Vehicle,2160,1,1,12955
0,1,End,Node,2160,1,1,12955
0,0,Start (10 min wait),Node,2160,1,2,12955
1,0.08333333333333333,Walk (10 min),Walk,2160,1,2,12955
1,0.16666666666666666,Taxi,Vehicle,2160,1,2,12955
0,0.3333333333333333,Transfer (5 min wait),Node,2160,1,2,12955
1,0.5,Bus,Vehicle,2160,1,2,12955
0,0.6666666666666666,Transfer (5 min wait),Node,2160,1,2,12955
1,0.8333333333333333,Bus,Vehicle,2160,1,2,12955
1,0.9166666666666666,Walk (10 min),Walk,2160,1,2,12955
0,1,End,Node,2160,1,2,12955
0,0,Start,Node,2160,1,3,12955
1,0.08333333333333333,Walk (10 min),Walk,2160,1,3,12955
1,0.16666666666666666,Car,Vehicle,2160,1,3,12955
0,0.3333333333333333,Transfer (5 min wait),Node,2160,1,3,12955
1,0.5,Bus,Vehicle,2160,1,3,12955
0,0.6666666666666666,Transfer (5 min wait),Node,2160,1,3,12955
1,0.8333333333333333,Bus,Vehicle,2160,1,3,12955
0,1,End,Node,2160,1,3,12955
0,0,Start,Node,2160,2,1,12956
1,0.08333333333333333,Walk (5 min),Walk,2160,2,1,12956
1,0.16666666666666666,Car,Vehicle,2160,2,1,12956
0,0.3333333333333333,Transfer (10 min wait),Node,2160,2,1,12956
1,0.5,Bus,Vehicle,2160,2,1,12956
0,0.6666666666666666,Transfer (5 min wait),Node,2160,2,1,12956
1,0.8333333333333333,Taxi,Vehicle,2160,2,1,12956
1,0.9166666666666666,Walk (10 min),Walk,2160,2,1,12956
0,1,End,Node,2160,2,1,12956
0,0,Start,Node,2160,2,2,12956
1,0.15,Walk (5 min),Walk,2160,2,2,12956
1,0.5,Bus,Vehicle,2160,2,2,12956
1,0.85,Walk (5 min),Walk,2160,2,2,12956
0,1,End,Node,2160,2,2,12956
0,0,Start (10 min wait),Node,2160,2,3,12956
1,0.16666666666666666,Taxi,Vehicle,2160,2,3,12956
0,0.3333333333333333,Transfer (10 min wait),Node,2160,2,3,12956
1,0.5,Bus,Vehicle,2160,2,3,12956
0,0.6666666666666666,Transfer (10 min wait),Node,2160,2,3,12956
1,0.8333333333333333,Bus,Vehicle,2160,2,3,12956
1,0.9166666666666666,Walk (10 min),Walk,2160,2,3,12956
0,1,End,Node,2160,2,3,12956
0,0,Start,Node,2160,3,1,12957
1,0.08333333333333333,Walk (10 min),Walk,2160,3,1,12957
1,0.16666666666666666,Taxi,Vehicle,2160,3,1,12957
0,0.3333333333333333,Transfer,Node,2160,3,1,12957
1,0.5,Bus,Vehicle,2160,3,1,12957
0,0.6666666666666666,Transfer,Node,2160,3,1,12957
1,0.8333333333333333,Bus,Vehicle,2160,3,1,12957
0,1,End,Node,2160,3,1,12957
0,0,Start,Node,2160,3,2,12957
1,0.16666666666666666,Bus,Vehicle,2160,3,2,12957
0,0.3333333333333333,Transfer,Node,2160,3,2,12957
1,0.5,Bus,Vehicle,2160,3,2,12957
0,0.6666666666666666,Transfer (5 min wait),Node,2160,3,2,12957
1,0.8333333333333333,Uber/Lyft,Vehicle,2160,3,2,12957
0,1,End,Node,2160,3,2,12957
0,0,Start (10 min wait),Node,2160,3,3,12957
1,0.16666666666666666,Taxi,Vehicle,2160,3,3,12957
0,0.3333333333333333,Transfer (10 min wait),Node,2160,3,3,12957
1,0.5,Bus,Vehicle,2160,3,3,12957
0,0.6666666666666666,Transfer (10 min wait),Node,2160,3,3,12957
1,0.8333333333333333,Taxi,Vehicle,2160,3,3,12957
1,0.9166666666666666,Walk (10 min),Walk,2160,3,3,12957
0,1,End,Node,2160,3,3,12957
0,0,Start,Node,2160,4,1,12958
1,0.5,Uber/Lyft,Vehicle,2160,4,1,12958
0,1,End,Node,2160,4,1,12958
0,0,Start,Node,2160,4,2,12958
1,0.5,Car,Vehicle,2160,4,2,12958
0,1,End,Node,2160,4,2,12958
0,0,Start (10 min wait),Node,2160,4,3,12958
1,0.25,Uber/Lyft,Vehicle,2160,4,3,12958
0,0.5,Transfer,Node,2160,4,3,12958
1,0.75,Bus,Vehicle,2160,4,3,12958
0,1,End,Node,2160,4,3,12958
0,0,Start,Node,2160,5,1,12959
1,0.125,Walk (10 min),Walk,2160,5,1,12959
1,0.25,Car,Vehicle,2160,5,1,12959
0,0.5,Transfer (10 min wait),Node,2160,5,1,12959
1,0.75,Bus,Vehicle,2160,5,1,12959
1,0.875,Walk (10 min),Walk,2160,5,1,12959
0,1,End,Node,2160,5,1,12959
0,0,Start (5 min wait),Node,2160,5,2,12959
1,0.16666666666666666,Bus,Vehicle,2160,5,2,12959
0,0.3333333333333333,Transfer (5 min wait),Node,2160,5,2,12959
1,0.5,Bus,Vehicle,2160,5,2,12959
0,0.6666666666666666,Transfer (10 min wait),Node,2160,5,2,12959
1,0.8333333333333333,Taxi,Vehicle,2160,5,2,12959
1,0.9166666666666666,Walk (5 min),Walk,2160,5,2,12959
0,1,End,Node,2160,5,2,12959
0,0,Start,Node,2160,5,3,12959
