x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,729,1,1,4369,25,53 - 65 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,729,1,1,4369,25,53 - 65 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,729,1,1,4369,25,53 - 65 minutes
0,-0.3333333333333333,Bus,0,0,Transit,729,1,1,4369,25,53 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,729,1,1,4369,25,53 - 65 minutes
0,-0.6666666666666666,Bus,0,0,Transit,729,1,1,4369,25,53 - 65 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,729,1,1,4369,25,53 - 65 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,729,1,1,4369,25,53 - 65 minutes
0,-1.1666666666666667,End,0,1,Terminal,729,1,1,4369,25,53 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,729,1,2,4369,10,51 - 57 minutes
0,-0.25,Uber/Lyft,0,0,Transit,729,1,2,4369,10,51 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,729,1,2,4369,10,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,729,1,2,4369,10,51 - 57 minutes
0,-1,Transfer,1,1,Node,729,1,2,4369,10,51 - 57 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,729,1,2,4369,10,51 - 57 minutes
0,-1.25,End,0,0,Terminal,729,1,2,4369,10,51 - 57 minutes
0,0,Start,0,0,Terminal,729,1,3,4369,30,56 - 68 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,729,1,3,4369,30,56 - 68 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,729,1,3,4369,30,56 - 68 minutes
0,-0.3333333333333333,Bus,0,0,Transit,729,1,3,4369,30,56 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,729,1,3,4369,30,56 - 68 minutes
0,-0.6666666666666666,Bus,0,0,Transit,729,1,3,4369,30,56 - 68 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,729,1,3,4369,30,56 - 68 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,729,1,3,4369,30,56 - 68 minutes
0,-1.1666666666666667,End,0,1,Terminal,729,1,3,4369,30,56 - 68 minutes
0,0,Start,0,0,Terminal,729,2,1,4370,15,57 - 85 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,729,2,1,4370,15,57 - 85 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,729,2,1,4370,15,57 - 85 minutes
0,-0.5,Bus,0,0,Transit,729,2,1,4370,15,57 - 85 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,729,2,1,4370,15,57 - 85 minutes
0,-1,Bus,0,0,Transit,729,2,1,4370,15,57 - 85 minutes
0,-1.25,Transfer,1,1,Node,729,2,1,4370,15,57 - 85 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,729,2,1,4370,15,57 - 85 minutes
0,-1.5,End,0,0,Terminal,729,2,1,4370,15,57 - 85 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,729,2,2,4370,10,67 - 81 minutes
0,-0.25,Uber/Lyft,0,0,Transit,729,2,2,4370,10,67 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,729,2,2,4370,10,67 - 81 minutes
0,-0.75,Bus,0,0,Transit,729,2,2,4370,10,67 - 81 minutes
0,-1,Transfer,1,1,Node,729,2,2,4370,10,67 - 81 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,729,2,2,4370,10,67 - 81 minutes
0,-1.25,End,0,0,Terminal,729,2,2,4370,10,67 - 81 minutes
0,0,Start,0,0,Terminal,729,2,3,4370,10,51 - 63 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,729,2,3,4370,10,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,729,2,3,4370,10,51 - 63 minutes
0,-1,Bus,0,0,Transit,729,2,3,4370,10,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,729,2,3,4370,10,51 - 63 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,729,2,3,4370,10,51 - 63 minutes
0,-2,End,0,0,Terminal,729,2,3,4370,10,51 - 63 minutes
0,0,Start,0,1,Terminal,729,3,1,4371,25,45 - 55 minutes
0,-0.25,Car,0,0,Transit,729,3,1,4371,25,45 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,729,3,1,4371,25,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,729,3,1,4371,25,45 - 55 minutes
0,-1,Transfer,1,1,Node,729,3,1,4371,25,45 - 55 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,729,3,1,4371,25,45 - 55 minutes
0,-1.25,End,0,0,Terminal,729,3,1,4371,25,45 - 55 minutes
0,0,Start,0,0,Terminal,729,3,2,4371,10,40 - 48 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,729,3,2,4371,10,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,729,3,2,4371,10,40 - 48 minutes
0,-1,Bus,0,0,Transit,729,3,2,4371,10,40 - 48 minutes
0,-1.5,Transfer,1,1,Node,729,3,2,4371,10,40 - 48 minutes
