x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2565,1,1,15385,25,62 - 68 minutes
0,-0.25,Car,0,0,Transit,2565,1,1,15385,25,62 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2565,1,1,15385,25,62 - 68 minutes
0,-0.75,Bus,0,0,Transit,2565,1,1,15385,25,62 - 68 minutes
0,-1,Transfer,1,1,Node,2565,1,1,15385,25,62 - 68 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2565,1,1,15385,25,62 - 68 minutes
0,-1.25,End,0,0,Terminal,2565,1,1,15385,25,62 - 68 minutes
0,0,Start,0,0,Terminal,2565,1,2,15385,10,58 - 86 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2565,1,2,15385,10,58 - 86 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2565,1,2,15385,10,58 - 86 minutes
0,-1,Bus,0,0,Transit,2565,1,2,15385,10,58 - 86 minutes
0,-1.5,Transfer,1,1,Node,2565,1,2,15385,10,58 - 86 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2565,1,2,15385,10,58 - 86 minutes
0,-2,End,0,0,Terminal,2565,1,2,15385,10,58 - 86 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2565,1,3,15385,10,63 - 77 minutes
0,-0.5,Taxi,0,0,Transit,2565,1,3,15385,10,63 - 77 minutes
0,-1,End,0,1,Terminal,2565,1,3,15385,10,63 - 77 minutes
0,0,Start,0,1,Terminal,2565,2,1,15386,10,59 - 65 minutes
0,-0.16666666666666666,Car,0,0,Transit,2565,2,1,15386,10,59 - 65 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2565,2,1,15386,10,59 - 65 minutes
0,-0.5,Bus,0,0,Transit,2565,2,1,15386,10,59 - 65 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2565,2,1,15386,10,59 - 65 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2565,2,1,15386,10,59 - 65 minutes
0,-1,Transfer,1,1,Node,2565,2,1,15386,10,59 - 65 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2565,2,1,15386,10,59 - 65 minutes
0,-1.1666666666666667,End,0,0,Terminal,2565,2,1,15386,10,59 - 65 minutes
0,0,Start,0,1,Terminal,2565,2,2,15386,20,24 - 30 minutes
0,-0.16666666666666666,Car,0,0,Transit,2565,2,2,15386,20,24 - 30 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2565,2,2,15386,20,24 - 30 minutes
0,-0.5,Bus,0,0,Transit,2565,2,2,15386,20,24 - 30 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2565,2,2,15386,20,24 - 30 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2565,2,2,15386,20,24 - 30 minutes
0,-1,End,0,1,Terminal,2565,2,2,15386,20,24 - 30 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2565,2,3,15386,25,43 - 47 minutes
0,-0.5,Taxi,0,0,Transit,2565,2,3,15386,25,43 - 47 minutes
0,-1,End,0,1,Terminal,2565,2,3,15386,25,43 - 47 minutes
0,0,Start,0,0,Terminal,2565,3,1,15387,25,57 - 63 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,2565,3,1,15387,25,57 - 63 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2565,3,1,15387,25,57 - 63 minutes
0,-0.5,Bus,0,0,Transit,2565,3,1,15387,25,57 - 63 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2565,3,1,15387,25,57 - 63 minutes
0,-1,Bus,0,0,Transit,2565,3,1,15387,25,57 - 63 minutes
0,-1.25,Transfer,1,1,Node,2565,3,1,15387,25,57 - 63 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,2565,3,1,15387,25,57 - 63 minutes
0,-1.5,End,0,0,Terminal,2565,3,1,15387,25,57 - 63 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2565,3,2,15387,20,45 - 55 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2565,3,2,15387,20,45 - 55 minutes
0,-1,End,0,1,Terminal,2565,3,2,15387,20,45 - 55 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2565,3,3,15387,25,72 - 108 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2565,3,3,15387,25,72 - 108 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2565,3,3,15387,25,72 - 108 minutes
0,-0.5,Bus,0,0,Transit,2565,3,3,15387,25,72 - 108 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2565,3,3,15387,25,72 - 108 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2565,3,3,15387,25,72 - 108 minutes
0,-1,Transfer,1,1,Node,2565,3,3,15387,25,72 - 108 minutes
