x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,1084,1,1,6499
0,-0.16666666666666666,Taxi,0,0,Transit,1084,1,1,6499
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1084,1,1,6499
0,-0.5,Bus,0,0,Transit,1084,1,1,6499
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1084,1,1,6499
0,-0.8333333333333333,Bus,0,0,Transit,1084,1,1,6499
0,-1,Transfer,1,1,Node,1084,1,1,6499
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1084,1,1,6499
0,-1.1666666666666667,End,0,0,Terminal,1084,1,1,6499
0,0,Start,0,1,Terminal,1084,1,2,6499
0,-0.16666666666666666,Car,0,0,Transit,1084,1,2,6499
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1084,1,2,6499
0,-0.5,Bus,0,0,Transit,1084,1,2,6499
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1084,1,2,6499
0,-0.8333333333333333,Taxi,0,0,Transit,1084,1,2,6499
0,-1,End,0,1,Terminal,1084,1,2,6499
0,0,Start,0,1,Terminal,1084,1,3,6499
0,-0.16666666666666666,Car,0,0,Transit,1084,1,3,6499
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1084,1,3,6499
0,-0.5,Bus,0,0,Transit,1084,1,3,6499
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1084,1,3,6499
0,-0.8333333333333333,Taxi,0,0,Transit,1084,1,3,6499
0,-1,End,0,1,Terminal,1084,1,3,6499
0,0,"Start
(5 min wait)",0,1,Terminal,1084,2,1,6500
0,-0.5,Taxi,0,0,Transit,1084,2,1,6500
0,-1,End,0,1,Terminal,1084,2,1,6500
0,0,Start,0,0,Terminal,1084,2,2,6500
0,-0.125,Walk (10 min),0,0,Transit,1084,2,2,6500
0,-0.25,"Transfer
(2 min wait)",1,1,Node,1084,2,2,6500
0,-0.5,Bus,0,0,Transit,1084,2,2,6500
0,-0.75,"Transfer
(2 min wait)",1,0,Node,1084,2,2,6500
0,-1,Bus,0,0,Transit,1084,2,2,6500
0,-1.25,Transfer,1,1,Node,1084,2,2,6500
0,-1.375,Walk (10 min),0,0,Transit,1084,2,2,6500
0,-1.5,End,0,0,Terminal,1084,2,2,6500
0,0,"Start
(2 min wait)",0,1,Terminal,1084,2,3,6500
0,-0.16666666666666666,Taxi,0,0,Transit,1084,2,3,6500
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1084,2,3,6500
0,-0.5,Bus,0,0,Transit,1084,2,3,6500
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1084,2,3,6500
0,-0.8333333333333333,Taxi,0,0,Transit,1084,2,3,6500
0,-1,End,0,1,Terminal,1084,2,3,6500
0,0,"Start
(2 min wait)",0,1,Terminal,1084,3,1,6501
0,-0.5,Uber/Lyft,0,0,Transit,1084,3,1,6501
0,-1,End,0,1,Terminal,1084,3,1,6501
0,0,Start,0,1,Terminal,1084,3,2,6501
0,-0.25,Car,0,0,Transit,1084,3,2,6501
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1084,3,2,6501
0,-0.75,Bus,0,0,Transit,1084,3,2,6501
0,-1,Transfer,1,1,Node,1084,3,2,6501
0,-1.125,Walk (2 min),0,0,Transit,1084,3,2,6501
0,-1.25,End,0,0,Terminal,1084,3,2,6501
0,0,"Start
(5 min wait)",0,1,Terminal,1084,3,3,6501
0,-0.5,Uber/Lyft,0,0,Transit,1084,3,3,6501
0,-1,End,0,1,Terminal,1084,3,3,6501
0,0,"Start
(2 min wait)",0,1,Terminal,1084,4,1,6502
0,-0.25,Taxi,0,0,Transit,1084,4,1,6502
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1084,4,1,6502
0,-0.75,Bus,0,0,Transit,1084,4,1,6502
0,-1,Transfer,1,1,Node,1084,4,1,6502
0,-1.125,Walk (5 min),0,0,Transit,1084,4,1,6502
0,-1.25,End,0,0,Terminal,1084,4,1,6502
0,0,"Start
(2 min wait)",0,1,Terminal,1084,4,2,6502
0,-0.5,Taxi,0,0,Transit,1084,4,2,6502
0,-1,End,0,1,Terminal,1084,4,2,6502
0,0,Start,0,0,Terminal,1084,4,3,6502
0,-0.25,Walk (5 min),0,0,Transit,1084,4,3,6502
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1084,4,3,6502
0,-1,Bus,0,0,Transit,1084,4,3,6502
0,-1.5,Transfer,1,1,Node,1084,4,3,6502
0,-1.75,Walk (2 min),0,0,Transit,1084,4,3,6502
0,-2,End,0,0,Terminal,1084,4,3,6502
0,0,Start,0,1,Terminal,1084,5,1,6503
0,-0.16666666666666666,Car,0,0,Transit,1084,5,1,6503
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1084,5,1,6503
0,-0.5,Bus,0,0,Transit,1084,5,1,6503
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1084,5,1,6503
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1084,5,1,6503
