x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,339,1,1,2029
0,-0.25,Taxi,0,0,Transit,339,1,1,2029
0,-0.5,"Transfer
(5 min wait)",1,0,Node,339,1,1,2029
0,-0.75,Bus,0,0,Transit,339,1,1,2029
0,-1,Transfer,1,1,Node,339,1,1,2029
0,-1.125,Walk (10 min),0,0,Transit,339,1,1,2029
0,-1.25,End,0,0,Terminal,339,1,1,2029
0,0,"Start
(2 min wait)",0,1,Terminal,339,1,2,2029
0,-0.16666666666666666,Taxi,0,0,Transit,339,1,2,2029
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,339,1,2,2029
0,-0.5,Bus,0,0,Transit,339,1,2,2029
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,339,1,2,2029
0,-0.8333333333333333,Bus,0,0,Transit,339,1,2,2029
0,-1,Transfer,1,1,Node,339,1,2,2029
0,-1.0833333333333333,Walk (5 min),0,0,Transit,339,1,2,2029
0,-1.1666666666666667,End,0,0,Terminal,339,1,2,2029
0,0,Start,0,0,Terminal,339,1,3,2029
0,-0.08333333333333333,Walk (2 min),0,0,Transit,339,1,3,2029
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,339,1,3,2029
0,-0.3333333333333333,Bus,0,0,Transit,339,1,3,2029
0,-0.5,"Transfer
(2 min wait)",1,0,Node,339,1,3,2029
0,-0.6666666666666666,Bus,0,0,Transit,339,1,3,2029
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,339,1,3,2029
0,-0.9999999999999999,Bus,0,0,Transit,339,1,3,2029
0,-1.1666666666666667,Transfer,1,1,Node,339,1,3,2029
0,-1.25,Walk (10 min),0,0,Transit,339,1,3,2029
0,-1.3333333333333335,End,0,0,Terminal,339,1,3,2029
0,0,"Start
(2 min wait)",0,1,Terminal,339,2,1,2030
0,-0.25,Uber/Lyft,0,0,Transit,339,2,1,2030
0,-0.5,"Transfer
(10 min wait)",1,0,Node,339,2,1,2030
0,-0.75,Bus,0,0,Transit,339,2,1,2030
0,-1,Transfer,1,1,Node,339,2,1,2030
0,-1.125,Walk (10 min),0,0,Transit,339,2,1,2030
0,-1.25,End,0,0,Terminal,339,2,1,2030
0,0,"Start
(5 min wait)",0,1,Terminal,339,2,2,2030
0,-0.25,Taxi,0,0,Transit,339,2,2,2030
0,-0.5,"Transfer
(5 min wait)",1,0,Node,339,2,2,2030
0,-0.75,Bus,0,0,Transit,339,2,2,2030
0,-1,Transfer,1,1,Node,339,2,2,2030
0,-1.125,Walk (5 min),0,0,Transit,339,2,2,2030
0,-1.25,End,0,0,Terminal,339,2,2,2030
0,0,"Start
(2 min wait)",0,1,Terminal,339,2,3,2030
0,-0.25,Taxi,0,0,Transit,339,2,3,2030
0,-0.5,"Transfer
(5 min wait)",1,0,Node,339,2,3,2030
0,-0.75,Bus,0,0,Transit,339,2,3,2030
0,-1,Transfer,1,1,Node,339,2,3,2030
0,-1.125,Walk (5 min),0,0,Transit,339,2,3,2030
0,-1.25,End,0,0,Terminal,339,2,3,2030
0,0,Start,0,0,Terminal,339,3,1,2031
0,-0.25,Walk (5 min),0,0,Transit,339,3,1,2031
0,-0.5,"Transfer
(10 min wait)",1,1,Node,339,3,1,2031
0,-1,Bus,0,0,Transit,339,3,1,2031
0,-1.5,Transfer,1,1,Node,339,3,1,2031
0,-1.75,Walk (10 min),0,0,Transit,339,3,1,2031
0,-2,End,0,0,Terminal,339,3,1,2031
0,0,Start,0,0,Terminal,339,3,2,2031
0,-0.25,Walk (10 min),0,0,Transit,339,3,2,2031
0,-0.5,"Transfer
(2 min wait)",1,1,Node,339,3,2,2031
0,-1,Bus,0,0,Transit,339,3,2,2031
0,-1.5,Transfer,1,1,Node,339,3,2,2031
0,-1.75,Walk (10 min),0,0,Transit,339,3,2,2031
0,-2,End,0,0,Terminal,339,3,2,2031
0,0,"Start
(10 min wait)",0,1,Terminal,339,3,3,2031
0,-0.25,Taxi,0,0,Transit,339,3,3,2031
0,-0.5,"Transfer
(10 min wait)",1,0,Node,339,3,3,2031
0,-0.75,Bus,0,0,Transit,339,3,3,2031
0,-1,Transfer,1,1,Node,339,3,3,2031
0,-1.125,Walk (5 min),0,0,Transit,339,3,3,2031
0,-1.25,End,0,0,Terminal,339,3,3,2031
0,0,Start,0,1,Terminal,339,4,1,2032
0,-0.16666666666666666,Car,0,0,Transit,339,4,1,2032
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,339,4,1,2032
0,-0.5,Bus,0,0,Transit,339,4,1,2032
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,339,4,1,2032
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,339,4,1,2032
0,-1,End,0,1,Terminal,339,4,1,2032
0,0,Start,0,1,Terminal,339,4,2,2032
0,-0.16666666666666666,Car,0,0,Transit,339,4,2,2032
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,339,4,2,2032
0,-0.5,Bus,0,0,Transit,339,4,2,2032
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,339,4,2,2032
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,339,4,2,2032
0,-1,End,0,1,Terminal,339,4,2,2032
0,0,"Start
(2 min wait)",0,1,Terminal,339,4,3,2032
0,-0.25,Uber/Lyft,0,0,Transit,339,4,3,2032
0,-0.5,"Transfer
(5 min wait)",1,0,Node,339,4,3,2032
0,-0.75,Bus,0,0,Transit,339,4,3,2032
0,-1,Transfer,1,1,Node,339,4,3,2032
0,-1.125,Walk (10 min),0,0,Transit,339,4,3,2032
0,-1.25,End,0,0,Terminal,339,4,3,2032
0,0,Start,0,1,Terminal,339,5,1,2033
0,-0.5,Car,0,0,Transit,339,5,1,2033
0,-1,End,0,1,Terminal,339,5,1,2033
0,0,Start,0,0,Terminal,339,5,2,2033
0,-0.25,Walk (5 min),0,0,Transit,339,5,2,2033
0,-0.5,"Transfer
(10 min wait)",1,1,Node,339,5,2,2033
0,-1,Bus,0,0,Transit,339,5,2,2033
0,-1.5,Transfer,1,1,Node,339,5,2,2033
0,-1.75,Walk (10 min),0,0,Transit,339,5,2,2033
0,-2,End,0,0,Terminal,339,5,2,2033
0,0,Start,0,1,Terminal,339,5,3,2033
0,-0.5,Car,0,0,Transit,339,5,3,2033
0,-1,End,0,1,Terminal,339,5,3,2033
0,0,"Start
(2 min wait)",0,1,Terminal,339,6,1,2034
0,-0.25,Uber/Lyft,0,0,Transit,339,6,1,2034
0,-0.5,"Transfer
(5 min wait)",1,0,Node,339,6,1,2034
0,-0.75,Bus,0,0,Transit,339,6,1,2034
0,-1,Transfer,1,1,Node,339,6,1,2034
0,-1.125,Walk (2 min),0,0,Transit,339,6,1,2034
0,-1.25,End,0,0,Terminal,339,6,1,2034
0,0,Start,0,1,Terminal,339,6,2,2034
0,-0.5,Car,0,0,Transit,339,6,2,2034
0,-1,End,0,1,Terminal,339,6,2,2034
0,0,Start,0,1,Terminal,339,6,3,2034
0,-0.16666666666666666,Car,0,0,Transit,339,6,3,2034
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,339,6,3,2034
0,-0.5,Bus,0,0,Transit,339,6,3,2034
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,339,6,3,2034
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,339,6,3,2034
0,-1,End,0,1,Terminal,339,6,3,2034
