x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,696,1,1,4171
0,-0.16666666666666666,Car,Transit,696,1,1,4171
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,696,1,1,4171
0,-0.5,Bus,Transit,696,1,1,4171
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,696,1,1,4171
0,-0.8333333333333333,Uber/Lyft,Transit,696,1,1,4171
0,-1,End,Node,696,1,1,4171
0,0,"Start
(2 min wait)",Node,696,1,2,4171
0,-0.25,Taxi,Transit,696,1,2,4171
0,-0.5,"Transfer
(10 min wait)",Node,696,1,2,4171
0,-0.75,Bus,Transit,696,1,2,4171
0,-1,Transfer,Node,696,1,2,4171
0,-1.125,Walk (5 min),Transit,696,1,2,4171
0,-1.25,End,Node,696,1,2,4171
0,0,Start,Node,696,1,3,4171
0,-0.5,Car,Transit,696,1,3,4171
0,-1,End,Node,696,1,3,4171
0,0,Start,Node,696,2,1,4172
0,-0.25,Car,Transit,696,2,1,4172
0,-0.5,"Transfer
(10 min wait)",Node,696,2,1,4172
0,-0.75,Bus,Transit,696,2,1,4172
0,-1,Transfer,Node,696,2,1,4172
0,-1.125,Walk (2 min),Transit,696,2,1,4172
0,-1.25,End,Node,696,2,1,4172
0,0,Start,Node,696,2,2,4172
0,-0.16666666666666666,Car,Transit,696,2,2,4172
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,696,2,2,4172
0,-0.5,Bus,Transit,696,2,2,4172
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,696,2,2,4172
0,-0.8333333333333333,Bus,Transit,696,2,2,4172
0,-1,Transfer,Node,696,2,2,4172
0,-1.0833333333333333,Walk (2 min),Transit,696,2,2,4172
0,-1.1666666666666667,End,Node,696,2,2,4172
0,0,"Start
(10 min wait)",Node,696,2,3,4172
0,-0.5,Taxi,Transit,696,2,3,4172
0,-1,End,Node,696,2,3,4172
0,0,"Start
(10 min wait)",Node,696,3,1,4173
0,-0.25,Uber/Lyft,Transit,696,3,1,4173
0,-0.5,"Transfer
(5 min wait)",Node,696,3,1,4173
0,-0.75,Bus,Transit,696,3,1,4173
0,-1,Transfer,Node,696,3,1,4173
0,-1.125,Walk (2 min),Transit,696,3,1,4173
0,-1.25,End,Node,696,3,1,4173
0,0,"Start
(2 min wait)",Node,696,3,2,4173
0,-0.16666666666666666,Taxi,Transit,696,3,2,4173
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,696,3,2,4173
0,-0.5,Bus,Transit,696,3,2,4173
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,696,3,2,4173
0,-0.8333333333333333,Bus,Transit,696,3,2,4173
0,-1,Transfer,Node,696,3,2,4173
0,-1.0833333333333333,Walk (2 min),Transit,696,3,2,4173
0,-1.1666666666666667,End,Node,696,3,2,4173
0,0,Start,Node,696,3,3,4173
0,-0.25,Car,Transit,696,3,3,4173
0,-0.5,"Transfer
(10 min wait)",Node,696,3,3,4173
0,-0.75,Bus,Transit,696,3,3,4173
0,-1,Transfer,Node,696,3,3,4173
0,-1.125,Walk (5 min),Transit,696,3,3,4173
0,-1.25,End,Node,696,3,3,4173
0,0,"Start
(2 min wait)",Node,696,4,1,4174
0,-0.25,Uber/Lyft,Transit,696,4,1,4174
0,-0.5,"Transfer
(10 min wait)",Node,696,4,1,4174
0,-0.75,Bus,Transit,696,4,1,4174
0,-1,Transfer,Node,696,4,1,4174
0,-1.125,Walk (10 min),Transit,696,4,1,4174
0,-1.25,End,Node,696,4,1,4174
0,0,Start,Node,696,4,2,4174
0,-0.16666666666666666,Car,Transit,696,4,2,4174
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,696,4,2,4174
0,-0.5,Bus,Transit,696,4,2,4174
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,696,4,2,4174
0,-0.8333333333333333,Taxi,Transit,696,4,2,4174
0,-1,End,Node,696,4,2,4174
0,0,"Start
(10 min wait)",Node,696,4,3,4174
0,-0.5,Taxi,Transit,696,4,3,4174
0,-1,End,Node,696,4,3,4174
0,0,Start,Node,696,5,1,4175
0,-0.5,Car,Transit,696,5,1,4175
0,-1,End,Node,696,5,1,4175
0,0,Start,Node,696,5,2,4175
0,-0.08333333333333333,Walk (2 min),Transit,696,5,2,4175
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,696,5,2,4175
0,-0.3333333333333333,Bus,Transit,696,5,2,4175
0,-0.5,"Transfer
(2 min wait)",Node,696,5,2,4175
0,-0.6666666666666666,Bus,Transit,696,5,2,4175
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,696,5,2,4175
0,-0.9999999999999999,Bus,Transit,696,5,2,4175
0,-1.1666666666666667,Transfer,Node,696,5,2,4175
0,-1.25,Walk (5 min),Transit,696,5,2,4175
0,-1.3333333333333335,End,Node,696,5,2,4175
0,0,"Start
(2 min wait)",Node,696,5,3,4175
0,-0.25,Uber/Lyft,Transit,696,5,3,4175
0,-0.5,"Transfer
(5 min wait)",Node,696,5,3,4175
0,-0.75,Bus,Transit,696,5,3,4175
0,-1,Transfer,Node,696,5,3,4175
0,-1.125,Walk (2 min),Transit,696,5,3,4175
