x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,6,1,1,31
0,-0.16666666666666666,Taxi,0,0,Transit,6,1,1,31
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,6,1,1,31
0,-0.5,Bus,0,0,Transit,6,1,1,31
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,6,1,1,31
0,-0.8333333333333333,Bus,0,0,Transit,6,1,1,31
0,-1,Transfer,1,1,Node,6,1,1,31
0,-1.0833333333333333,Walk (10 min),0,0,Transit,6,1,1,31
0,-1.1666666666666667,End,0,0,Terminal,6,1,1,31
0,0,Start,0,1,Terminal,6,1,2,31
0,-0.25,Car,0,0,Transit,6,1,2,31
0,-0.5,"Transfer
(2 min wait)",1,0,Node,6,1,2,31
0,-0.75,Bus,0,0,Transit,6,1,2,31
0,-1,Transfer,1,1,Node,6,1,2,31
0,-1.125,Walk (2 min),0,0,Transit,6,1,2,31
0,-1.25,End,0,0,Terminal,6,1,2,31
0,0,Start,0,0,Terminal,6,1,3,31
0,-0.25,Walk (2 min),0,0,Transit,6,1,3,31
0,-0.5,"Transfer
(2 min wait)",1,1,Node,6,1,3,31
0,-1,Bus,0,0,Transit,6,1,3,31
0,-1.5,Transfer,1,1,Node,6,1,3,31
0,-1.75,Walk (2 min),0,0,Transit,6,1,3,31
0,-2,End,0,0,Terminal,6,1,3,31
0,0,Start,0,0,Terminal,6,2,1,32
0,-0.25,Walk (10 min),0,0,Transit,6,2,1,32
0,-0.5,"Transfer
(2 min wait)",1,1,Node,6,2,1,32
0,-1,Bus,0,0,Transit,6,2,1,32
0,-1.5,Transfer,1,1,Node,6,2,1,32
0,-1.75,Walk (10 min),0,0,Transit,6,2,1,32
0,-2,End,0,0,Terminal,6,2,1,32
0,0,Start,0,0,Terminal,6,2,2,32
0,-0.08333333333333333,Walk (10 min),0,0,Transit,6,2,2,32
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,6,2,2,32
0,-0.3333333333333333,Bus,0,0,Transit,6,2,2,32
0,-0.5,"Transfer
(5 min wait)",1,0,Node,6,2,2,32
0,-0.6666666666666666,Bus,0,0,Transit,6,2,2,32
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,6,2,2,32
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,6,2,2,32
0,-1.1666666666666667,End,0,1,Terminal,6,2,2,32
0,0,"Start
(2 min wait)",0,1,Terminal,6,2,3,32
0,-0.25,Uber/Lyft,0,0,Transit,6,2,3,32
0,-0.5,"Transfer
(2 min wait)",1,0,Node,6,2,3,32
0,-0.75,Bus,0,0,Transit,6,2,3,32
0,-1,Transfer,1,1,Node,6,2,3,32
0,-1.125,Walk (5 min),0,0,Transit,6,2,3,32
0,-1.25,End,0,0,Terminal,6,2,3,32
0,0,Start,0,1,Terminal,6,3,1,33
0,-0.16666666666666666,Car,0,0,Transit,6,3,1,33
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,6,3,1,33
0,-0.5,Bus,0,0,Transit,6,3,1,33
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,6,3,1,33
0,-0.8333333333333333,Bus,0,0,Transit,6,3,1,33
0,-1,Transfer,1,1,Node,6,3,1,33
0,-1.0833333333333333,Walk (5 min),0,0,Transit,6,3,1,33
0,-1.1666666666666667,End,0,0,Terminal,6,3,1,33
0,0,Start,0,1,Terminal,6,3,2,33
0,-0.16666666666666666,Car,0,0,Transit,6,3,2,33
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,6,3,2,33
0,-0.5,Bus,0,0,Transit,6,3,2,33
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,6,3,2,33
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,6,3,2,33
0,-1,End,0,1,Terminal,6,3,2,33
0,0,"Start
(2 min wait)",0,1,Terminal,6,3,3,33
0,-0.5,Uber/Lyft,0,0,Transit,6,3,3,33
0,-1,End,0,1,Terminal,6,3,3,33
0,0,Start,0,1,Terminal,6,4,1,34
0,-0.5,Car,0,0,Transit,6,4,1,34
0,-1,End,0,1,Terminal,6,4,1,34
0,0,"Start
(10 min wait)",0,1,Terminal,6,4,2,34
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,6,4,2,34
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,6,4,2,34
0,-0.5,Bus,0,0,Transit,6,4,2,34
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,6,4,2,34
0,-0.8333333333333333,Bus,0,0,Transit,6,4,2,34
0,-1,Transfer,1,1,Node,6,4,2,34
0,-1.0833333333333333,Walk (2 min),0,0,Transit,6,4,2,34
0,-1.1666666666666667,End,0,0,Terminal,6,4,2,34
0,0,"Start
(10 min wait)",0,1,Terminal,6,4,3,34
0,-0.25,Taxi,0,0,Transit,6,4,3,34
0,-0.5,"Transfer
(5 min wait)",1,0,Node,6,4,3,34
0,-0.75,Bus,0,0,Transit,6,4,3,34
0,-1,Transfer,1,1,Node,6,4,3,34
0,-1.125,Walk (5 min),0,0,Transit,6,4,3,34
0,-1.25,End,0,0,Terminal,6,4,3,34
0,0,Start,0,1,Terminal,6,5,1,35
0,-0.25,Car,0,0,Transit,6,5,1,35
0,-0.5,"Transfer
(5 min wait)",1,0,Node,6,5,1,35
0,-0.75,Bus,0,0,Transit,6,5,1,35
0,-1,Transfer,1,1,Node,6,5,1,35
0,-1.125,Walk (5 min),0,0,Transit,6,5,1,35
0,-1.25,End,0,0,Terminal,6,5,1,35
0,0,Start,0,1,Terminal,6,5,2,35
0,-0.16666666666666666,Car,0,0,Transit,6,5,2,35
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,6,5,2,35
0,-0.5,Bus,0,0,Transit,6,5,2,35
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,6,5,2,35
0,-0.8333333333333333,Bus,0,0,Transit,6,5,2,35
0,-1,Transfer,1,1,Node,6,5,2,35
0,-1.0833333333333333,Walk (5 min),0,0,Transit,6,5,2,35
0,-1.1666666666666667,End,0,0,Terminal,6,5,2,35
0,0,Start,0,0,Terminal,6,5,3,35
0,-0.08333333333333333,Walk (5 min),0,0,Transit,6,5,3,35
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,6,5,3,35
0,-0.3333333333333333,Bus,0,0,Transit,6,5,3,35
0,-0.5,"Transfer
(2 min wait)",1,0,Node,6,5,3,35
0,-0.6666666666666666,Bus,0,0,Transit,6,5,3,35
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,6,5,3,35
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,6,5,3,35
0,-1.1666666666666667,End,0,1,Terminal,6,5,3,35
0,0,Start,0,1,Terminal,6,6,1,36
0,-0.16666666666666666,Car,0,0,Transit,6,6,1,36
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,6,6,1,36
0,-0.5,Bus,0,0,Transit,6,6,1,36
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,6,6,1,36
0,-0.8333333333333333,Bus,0,0,Transit,6,6,1,36
0,-1,Transfer,1,1,Node,6,6,1,36
0,-1.0833333333333333,Walk (2 min),0,0,Transit,6,6,1,36
0,-1.1666666666666667,End,0,0,Terminal,6,6,1,36
0,0,Start,0,0,Terminal,6,6,2,36
0,-0.125,Walk (5 min),0,0,Transit,6,6,2,36
0,-0.25,"Transfer
(5 min wait)",1,1,Node,6,6,2,36
0,-0.5,Bus,0,0,Transit,6,6,2,36
