x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2855,1,1,17125,15,52 - 78 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2855,1,1,17125,15,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2855,1,1,17125,15,52 - 78 minutes
0,-1,Bus,0,0,Transit,2855,1,1,17125,15,52 - 78 minutes
0,-1.5,Transfer,1,1,Node,2855,1,1,17125,15,52 - 78 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2855,1,1,17125,15,52 - 78 minutes
0,-2,End,0,0,Terminal,2855,1,1,17125,15,52 - 78 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2855,1,2,17125,25,52 - 78 minutes
0,-0.5,Taxi,0,0,Transit,2855,1,2,17125,25,52 - 78 minutes
0,-1,End,0,1,Terminal,2855,1,2,17125,25,52 - 78 minutes
0,0,Start,0,1,Terminal,2855,1,3,17125,30,29 - 35 minutes
0,-0.25,Car,0,0,Transit,2855,1,3,17125,30,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2855,1,3,17125,30,29 - 35 minutes
0,-0.75,Bus,0,0,Transit,2855,1,3,17125,30,29 - 35 minutes
0,-1,Transfer,1,1,Node,2855,1,3,17125,30,29 - 35 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2855,1,3,17125,30,29 - 35 minutes
0,-1.25,End,0,0,Terminal,2855,1,3,17125,30,29 - 35 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2855,2,1,17126,20,36 - 54 minutes
0,-0.5,Taxi,0,0,Transit,2855,2,1,17126,20,36 - 54 minutes
0,-1,End,0,1,Terminal,2855,2,1,17126,20,36 - 54 minutes
0,0,Start,0,0,Terminal,2855,2,2,17126,15,80 - 88 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2855,2,2,17126,15,80 - 88 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2855,2,2,17126,15,80 - 88 minutes
