x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,0,Terminal,2205,1,1,13225
0,-0.25,Walk (5 min),0,0,Transit,2205,1,1,13225
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2205,1,1,13225
0,-1,Bus,0,0,Transit,2205,1,1,13225
0,-1.5,Transfer,1,1,Node,2205,1,1,13225
0,-1.75,Walk (5 min),0,0,Transit,2205,1,1,13225
0,-2,End,0,0,Terminal,2205,1,1,13225
0,0,"Start
(5 min wait)",0,1,Terminal,2205,1,2,13225
0,-0.25,Uber/Lyft,0,0,Transit,2205,1,2,13225
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2205,1,2,13225
0,-0.75,Bus,0,0,Transit,2205,1,2,13225
0,-1,Transfer,1,1,Node,2205,1,2,13225
0,-1.125,Walk (2 min),0,0,Transit,2205,1,2,13225
0,-1.25,End,0,0,Terminal,2205,1,2,13225
0,0,"Start
(5 min wait)",0,1,Terminal,2205,1,3,13225
0,-0.5,Taxi,0,0,Transit,2205,1,3,13225
0,-1,End,0,1,Terminal,2205,1,3,13225
0,0,"Start
(10 min wait)",0,1,Terminal,2205,2,1,13226
0,-0.25,Taxi,0,0,Transit,2205,2,1,13226
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2205,2,1,13226
0,-0.75,Bus,0,0,Transit,2205,2,1,13226
0,-1,Transfer,1,1,Node,2205,2,1,13226
0,-1.125,Walk (5 min),0,0,Transit,2205,2,1,13226
0,-1.25,End,0,0,Terminal,2205,2,1,13226
0,0,Start,0,0,Terminal,2205,2,2,13226
0,-0.25,Walk (2 min),0,0,Transit,2205,2,2,13226
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2205,2,2,13226
0,-1,Bus,0,0,Transit,2205,2,2,13226
0,-1.5,Transfer,1,1,Node,2205,2,2,13226
0,-1.75,Walk (2 min),0,0,Transit,2205,2,2,13226
0,-2,End,0,0,Terminal,2205,2,2,13226
0,0,Start,0,0,Terminal,2205,2,3,13226
0,-0.125,Walk (5 min),0,0,Transit,2205,2,3,13226
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2205,2,3,13226
0,-0.5,Bus,0,0,Transit,2205,2,3,13226
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2205,2,3,13226
0,-1,Bus,0,0,Transit,2205,2,3,13226
0,-1.25,Transfer,1,1,Node,2205,2,3,13226
0,-1.375,Walk (10 min),0,0,Transit,2205,2,3,13226
0,-1.5,End,0,0,Terminal,2205,2,3,13226
0,0,Start,0,0,Terminal,2205,3,1,13227
0,-0.125,Walk (10 min),0,0,Transit,2205,3,1,13227
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2205,3,1,13227
0,-0.5,Bus,0,0,Transit,2205,3,1,13227
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2205,3,1,13227
0,-1,Bus,0,0,Transit,2205,3,1,13227
0,-1.25,Transfer,1,1,Node,2205,3,1,13227
0,-1.375,Walk (10 min),0,0,Transit,2205,3,1,13227
0,-1.5,End,0,0,Terminal,2205,3,1,13227
0,0,Start,0,0,Terminal,2205,3,2,13227
0,-0.25,Walk (10 min),0,0,Transit,2205,3,2,13227
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2205,3,2,13227
0,-1,Bus,0,0,Transit,2205,3,2,13227
0,-1.5,Transfer,1,1,Node,2205,3,2,13227
0,-1.75,Walk (5 min),0,0,Transit,2205,3,2,13227
0,-2,End,0,0,Terminal,2205,3,2,13227
0,0,Start,0,1,Terminal,2205,3,3,13227
0,-0.16666666666666666,Car,0,0,Transit,2205,3,3,13227
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2205,3,3,13227
0,-0.5,Bus,0,0,Transit,2205,3,3,13227
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2205,3,3,13227
0,-0.8333333333333333,Bus,0,0,Transit,2205,3,3,13227
0,-1,Transfer,1,1,Node,2205,3,3,13227
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2205,3,3,13227
0,-1.1666666666666667,End,0,0,Terminal,2205,3,3,13227
0,0,Start,0,0,Terminal,2205,4,1,13228
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2205,4,1,13228
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2205,4,1,13228
0,-0.3333333333333333,Bus,0,0,Transit,2205,4,1,13228
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2205,4,1,13228
0,-0.6666666666666666,Bus,0,0,Transit,2205,4,1,13228
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2205,4,1,13228
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2205,4,1,13228
0,-1.1666666666666667,End,0,1,Terminal,2205,4,1,13228
0,0,Start,0,1,Terminal,2205,4,2,13228
0,-0.5,Car,0,0,Transit,2205,4,2,13228
0,-1,End,0,1,Terminal,2205,4,2,13228
0,0,Start,0,0,Terminal,2205,4,3,13228
0,-0.25,Walk (10 min),0,0,Transit,2205,4,3,13228
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2205,4,3,13228
0,-1,Bus,0,0,Transit,2205,4,3,13228
0,-1.5,Transfer,1,1,Node,2205,4,3,13228
0,-1.75,Walk (2 min),0,0,Transit,2205,4,3,13228
0,-2,End,0,0,Terminal,2205,4,3,13228
0,0,"Start
(2 min wait)",0,1,Terminal,2205,5,1,13229
0,-0.5,Taxi,0,0,Transit,2205,5,1,13229
0,-1,End,0,1,Terminal,2205,5,1,13229
0,0,Start,0,0,Terminal,2205,5,2,13229
0,-0.25,Walk (5 min),0,0,Transit,2205,5,2,13229
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2205,5,2,13229
0,-1,Bus,0,0,Transit,2205,5,2,13229
0,-1.5,Transfer,1,1,Node,2205,5,2,13229
0,-1.75,Walk (10 min),0,0,Transit,2205,5,2,13229
0,-2,End,0,0,Terminal,2205,5,2,13229
0,0,Start,0,1,Terminal,2205,5,3,13229
0,-0.16666666666666666,Car,0,0,Transit,2205,5,3,13229
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2205,5,3,13229
0,-0.5,Bus,0,0,Transit,2205,5,3,13229
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2205,5,3,13229
0,-0.8333333333333333,Taxi,0,0,Transit,2205,5,3,13229
0,-1,End,0,1,Terminal,2205,5,3,13229
0,0,"Start
(2 min wait)",0,1,Terminal,2205,6,1,13230
0,-0.25,Uber/Lyft,0,0,Transit,2205,6,1,13230
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2205,6,1,13230
0,-0.75,Bus,0,0,Transit,2205,6,1,13230
0,-1,Transfer,1,1,Node,2205,6,1,13230
0,-1.125,Walk (2 min),0,0,Transit,2205,6,1,13230
0,-1.25,End,0,0,Terminal,2205,6,1,13230
0,0,Start,0,1,Terminal,2205,6,2,13230
0,-0.16666666666666666,Car,0,0,Transit,2205,6,2,13230
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2205,6,2,13230
0,-0.5,Bus,0,0,Transit,2205,6,2,13230
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2205,6,2,13230
0,-0.8333333333333333,Taxi,0,0,Transit,2205,6,2,13230
0,-1,End,0,1,Terminal,2205,6,2,13230
0,0,"Start
(5 min wait)",0,1,Terminal,2205,6,3,13230
0,-0.25,Uber/Lyft,0,0,Transit,2205,6,3,13230
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2205,6,3,13230
0,-0.75,Bus,0,0,Transit,2205,6,3,13230
0,-1,Transfer,1,1,Node,2205,6,3,13230
