x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2446,1,1,14671,20,33 - 37 minutes
0,-0.25,Car,0,0,Transit,2446,1,1,14671,20,33 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2446,1,1,14671,20,33 - 37 minutes
0,-0.75,Bus,0,0,Transit,2446,1,1,14671,20,33 - 37 minutes
0,-1,Transfer,1,1,Node,2446,1,1,14671,20,33 - 37 minutes
0,-1.125,Walk (10 min),0,0,Transit,2446,1,1,14671,20,33 - 37 minutes
0,-1.25,End,0,0,Terminal,2446,1,1,14671,20,33 - 37 minutes
0,0,Start,0,0,Terminal,2446,1,2,14671,25,46 - 68 minutes
0,-0.25,Walk (5 min),0,0,Transit,2446,1,2,14671,25,46 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2446,1,2,14671,25,46 - 68 minutes
0,-1,Bus,0,0,Transit,2446,1,2,14671,25,46 - 68 minutes
0,-1.5,Transfer,1,1,Node,2446,1,2,14671,25,46 - 68 minutes
0,-1.75,Walk (10 min),0,0,Transit,2446,1,2,14671,25,46 - 68 minutes
0,-2,End,0,0,Terminal,2446,1,2,14671,25,46 - 68 minutes
0,0,Start,0,0,Terminal,2446,1,3,14671,15,57 - 63 minutes
0,-0.25,Walk (10 min),0,0,Transit,2446,1,3,14671,15,57 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2446,1,3,14671,15,57 - 63 minutes
0,-1,Bus,0,0,Transit,2446,1,3,14671,15,57 - 63 minutes
0,-1.5,Transfer,1,1,Node,2446,1,3,14671,15,57 - 63 minutes
0,-1.75,Walk (10 min),0,0,Transit,2446,1,3,14671,15,57 - 63 minutes
0,-2,End,0,0,Terminal,2446,1,3,14671,15,57 - 63 minutes
0,0,Start,0,1,Terminal,2446,2,1,14672,15,51 - 57 minutes
0,-0.25,Car,0,0,Transit,2446,2,1,14672,15,51 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2446,2,1,14672,15,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,2446,2,1,14672,15,51 - 57 minutes
