x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2843,1,1,17053,20,61 - 91 minutes
0,-0.125,Walk (2 min),0,0,Transit,2843,1,1,17053,20,61 - 91 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2843,1,1,17053,20,61 - 91 minutes
0,-0.5,Bus,0,0,Transit,2843,1,1,17053,20,61 - 91 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2843,1,1,17053,20,61 - 91 minutes
0,-1,Bus,0,0,Transit,2843,1,1,17053,20,61 - 91 minutes
0,-1.25,Transfer,1,1,Node,2843,1,1,17053,20,61 - 91 minutes
0,-1.375,Walk (10 min),0,0,Transit,2843,1,1,17053,20,61 - 91 minutes
0,-1.5,End,0,0,Terminal,2843,1,1,17053,20,61 - 91 minutes
0,0,Start,0,1,Terminal,2843,1,2,17053,30,52 - 78 minutes
0,-0.25,Car,0,0,Transit,2843,1,2,17053,30,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2843,1,2,17053,30,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,2843,1,2,17053,30,52 - 78 minutes
0,-1,Transfer,1,1,Node,2843,1,2,17053,30,52 - 78 minutes
0,-1.125,Walk (5 min),0,0,Transit,2843,1,2,17053,30,52 - 78 minutes
0,-1.25,End,0,0,Terminal,2843,1,2,17053,30,52 - 78 minutes
0,0,Start,0,1,Terminal,2843,1,3,17053,20,38 - 42 minutes
0,-0.5,Car,0,0,Transit,2843,1,3,17053,20,38 - 42 minutes
0,-1,End,0,1,Terminal,2843,1,3,17053,20,38 - 42 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2843,2,1,17054,30,50 - 61 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2843,2,1,17054,30,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2843,2,1,17054,30,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,2843,2,1,17054,30,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2843,2,1,17054,30,50 - 61 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2843,2,1,17054,30,50 - 61 minutes
0,-1,End,0,1,Terminal,2843,2,1,17054,30,50 - 61 minutes
0,0,Start,0,0,Terminal,2843,2,2,17054,25,71 - 79 minutes
0,-0.25,Walk (10 min),0,0,Transit,2843,2,2,17054,25,71 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2843,2,2,17054,25,71 - 79 minutes
0,-1,Bus,0,0,Transit,2843,2,2,17054,25,71 - 79 minutes
