x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,136,1,1,811
0,-0.5,Uber/Lyft,0,0,Transit,136,1,1,811
0,-1,End,0,1,Terminal,136,1,1,811
0,0,Start,0,0,Terminal,136,1,2,811
0,-0.125,Walk (2 min),0,0,Transit,136,1,2,811
0,-0.25,"Transfer
(10 min wait)",1,1,Node,136,1,2,811
0,-0.5,Bus,0,0,Transit,136,1,2,811
0,-0.75,"Transfer
(10 min wait)",1,0,Node,136,1,2,811
0,-1,Bus,0,0,Transit,136,1,2,811
0,-1.25,Transfer,1,1,Node,136,1,2,811
0,-1.375,Walk (5 min),0,0,Transit,136,1,2,811
0,-1.5,End,0,0,Terminal,136,1,2,811
0,0,"Start
(10 min wait)",0,1,Terminal,136,1,3,811
0,-0.5,Uber/Lyft,0,0,Transit,136,1,3,811
0,-1,End,0,1,Terminal,136,1,3,811
0,0,Start,0,1,Terminal,136,2,1,812
0,-0.16666666666666666,Car,0,0,Transit,136,2,1,812
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,136,2,1,812
0,-0.5,Bus,0,0,Transit,136,2,1,812
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,136,2,1,812
0,-0.8333333333333333,Bus,0,0,Transit,136,2,1,812
0,-1,Transfer,1,1,Node,136,2,1,812
0,-1.0833333333333333,Walk (2 min),0,0,Transit,136,2,1,812
0,-1.1666666666666667,End,0,0,Terminal,136,2,1,812
0,0,"Start
(2 min wait)",0,1,Terminal,136,2,2,812
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,136,2,2,812
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,136,2,2,812
0,-0.5,Bus,0,0,Transit,136,2,2,812
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,136,2,2,812
0,-0.8333333333333333,Bus,0,0,Transit,136,2,2,812
0,-1,Transfer,1,1,Node,136,2,2,812
0,-1.0833333333333333,Walk (2 min),0,0,Transit,136,2,2,812
0,-1.1666666666666667,End,0,0,Terminal,136,2,2,812
0,0,Start,0,1,Terminal,136,2,3,812
0,-0.25,Car,0,0,Transit,136,2,3,812
0,-0.5,"Transfer
(5 min wait)",1,0,Node,136,2,3,812
0,-0.75,Bus,0,0,Transit,136,2,3,812
0,-1,Transfer,1,1,Node,136,2,3,812
0,-1.125,Walk (5 min),0,0,Transit,136,2,3,812
0,-1.25,End,0,0,Terminal,136,2,3,812
0,0,"Start
(5 min wait)",0,1,Terminal,136,3,1,813
0,-0.25,Taxi,0,0,Transit,136,3,1,813
0,-0.5,"Transfer
(2 min wait)",1,0,Node,136,3,1,813
0,-0.75,Bus,0,0,Transit,136,3,1,813
0,-1,Transfer,1,1,Node,136,3,1,813
0,-1.125,Walk (2 min),0,0,Transit,136,3,1,813
0,-1.25,End,0,0,Terminal,136,3,1,813
0,0,Start,0,0,Terminal,136,3,2,813
0,-0.125,Walk (10 min),0,0,Transit,136,3,2,813
0,-0.25,"Transfer
(5 min wait)",1,1,Node,136,3,2,813
0,-0.5,Bus,0,0,Transit,136,3,2,813
0,-0.75,"Transfer
(5 min wait)",1,0,Node,136,3,2,813
0,-1,Bus,0,0,Transit,136,3,2,813
0,-1.25,Transfer,1,1,Node,136,3,2,813
0,-1.375,Walk (5 min),0,0,Transit,136,3,2,813
0,-1.5,End,0,0,Terminal,136,3,2,813
0,0,"Start
(10 min wait)",0,1,Terminal,136,3,3,813
0,-0.5,Uber/Lyft,0,0,Transit,136,3,3,813
0,-1,End,0,1,Terminal,136,3,3,813
0,0,"Start
(5 min wait)",0,1,Terminal,136,4,1,814
0,-0.5,Taxi,0,0,Transit,136,4,1,814
0,-1,End,0,1,Terminal,136,4,1,814
0,0,"Start
(10 min wait)",0,1,Terminal,136,4,2,814
0,-0.16666666666666666,Taxi,0,0,Transit,136,4,2,814
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,136,4,2,814
0,-0.5,Bus,0,0,Transit,136,4,2,814
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,136,4,2,814
0,-0.8333333333333333,Taxi,0,0,Transit,136,4,2,814
0,-1,End,0,1,Terminal,136,4,2,814
0,0,"Start
(10 min wait)",0,1,Terminal,136,4,3,814
0,-0.25,Taxi,0,0,Transit,136,4,3,814
0,-0.5,"Transfer
(2 min wait)",1,0,Node,136,4,3,814
0,-0.75,Bus,0,0,Transit,136,4,3,814
0,-1,Transfer,1,1,Node,136,4,3,814
0,-1.125,Walk (10 min),0,0,Transit,136,4,3,814
0,-1.25,End,0,0,Terminal,136,4,3,814
0,0,Start,0,0,Terminal,136,5,1,815
0,-0.125,Walk (10 min),0,0,Transit,136,5,1,815
0,-0.25,"Transfer
(5 min wait)",1,1,Node,136,5,1,815
0,-0.5,Bus,0,0,Transit,136,5,1,815
0,-0.75,"Transfer
(5 min wait)",1,0,Node,136,5,1,815
0,-1,Bus,0,0,Transit,136,5,1,815
0,-1.25,Transfer,1,1,Node,136,5,1,815
0,-1.375,Walk (2 min),0,0,Transit,136,5,1,815
0,-1.5,End,0,0,Terminal,136,5,1,815
0,0,Start,0,1,Terminal,136,5,2,815
0,-0.25,Car,0,0,Transit,136,5,2,815
0,-0.5,"Transfer
(10 min wait)",1,0,Node,136,5,2,815
0,-0.75,Bus,0,0,Transit,136,5,2,815
0,-1,Transfer,1,1,Node,136,5,2,815
0,-1.125,Walk (10 min),0,0,Transit,136,5,2,815
0,-1.25,End,0,0,Terminal,136,5,2,815
0,0,"Start
(10 min wait)",0,1,Terminal,136,5,3,815
0,-0.25,Taxi,0,0,Transit,136,5,3,815
0,-0.5,"Transfer
(2 min wait)",1,0,Node,136,5,3,815
0,-0.75,Bus,0,0,Transit,136,5,3,815
0,-1,Transfer,1,1,Node,136,5,3,815
0,-1.125,Walk (10 min),0,0,Transit,136,5,3,815
0,-1.25,End,0,0,Terminal,136,5,3,815
0,0,Start,0,1,Terminal,136,6,1,816
0,-0.16666666666666666,Car,0,0,Transit,136,6,1,816
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,136,6,1,816
0,-0.5,Bus,0,0,Transit,136,6,1,816
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,136,6,1,816
0,-0.8333333333333333,Taxi,0,0,Transit,136,6,1,816
0,-1,End,0,1,Terminal,136,6,1,816
0,0,Start,0,0,Terminal,136,6,2,816
0,-0.08333333333333333,Walk (10 min),0,0,Transit,136,6,2,816
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,136,6,2,816
0,-0.3333333333333333,Bus,0,0,Transit,136,6,2,816
0,-0.5,"Transfer
(10 min wait)",1,0,Node,136,6,2,816
0,-0.6666666666666666,Bus,0,0,Transit,136,6,2,816
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,136,6,2,816
0,-0.9999999999999999,Bus,0,0,Transit,136,6,2,816
0,-1.1666666666666667,Transfer,1,1,Node,136,6,2,816
0,-1.25,Walk (10 min),0,0,Transit,136,6,2,816
0,-1.3333333333333335,End,0,0,Terminal,136,6,2,816
0,0,"Start
(5 min wait)",0,1,Terminal,136,6,3,816
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,136,6,3,816
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,136,6,3,816
0,-0.5,Bus,0,0,Transit,136,6,3,816
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,136,6,3,816
0,-0.8333333333333333,Bus,0,0,Transit,136,6,3,816
0,-1,Transfer,1,1,Node,136,6,3,816
0,-1.0833333333333333,Walk (2 min),0,0,Transit,136,6,3,816
0,-1.1666666666666667,End,0,0,Terminal,136,6,3,816
