x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,730,1,1,4375,10,48 - 72 minutes
0,-0.25,Walk (10 min),0,0,Transit,730,1,1,4375,10,48 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,730,1,1,4375,10,48 - 72 minutes
0,-1,Bus,0,0,Transit,730,1,1,4375,10,48 - 72 minutes
0,-1.5,Transfer,1,1,Node,730,1,1,4375,10,48 - 72 minutes
0,-1.75,Walk (5 min),0,0,Transit,730,1,1,4375,10,48 - 72 minutes
0,-2,End,0,0,Terminal,730,1,1,4375,10,48 - 72 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,730,1,2,4375,25,33 - 37 minutes
0,-0.25,Taxi,0,0,Transit,730,1,2,4375,25,33 - 37 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,730,1,2,4375,25,33 - 37 minutes
0,-0.75,Bus,0,0,Transit,730,1,2,4375,25,33 - 37 minutes
0,-1,Transfer,1,1,Node,730,1,2,4375,25,33 - 37 minutes
0,-1.125,Walk (5 min),0,0,Transit,730,1,2,4375,25,33 - 37 minutes
0,-1.25,End,0,0,Terminal,730,1,2,4375,25,33 - 37 minutes
0,0,Start,0,0,Terminal,730,1,3,4375,20,53 - 59 minutes
0,-0.125,Walk (2 min),0,0,Transit,730,1,3,4375,20,53 - 59 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,730,1,3,4375,20,53 - 59 minutes
0,-0.5,Bus,0,0,Transit,730,1,3,4375,20,53 - 59 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,730,1,3,4375,20,53 - 59 minutes
0,-1,Bus,0,0,Transit,730,1,3,4375,20,53 - 59 minutes
0,-1.25,Transfer,1,1,Node,730,1,3,4375,20,53 - 59 minutes
0,-1.375,Walk (10 min),0,0,Transit,730,1,3,4375,20,53 - 59 minutes
0,-1.5,End,0,0,Terminal,730,1,3,4375,20,53 - 59 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,730,2,1,4376,30,76 - 94 minutes
0,-0.25,Taxi,0,0,Transit,730,2,1,4376,30,76 - 94 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,730,2,1,4376,30,76 - 94 minutes
0,-0.75,Bus,0,0,Transit,730,2,1,4376,30,76 - 94 minutes
0,-1,Transfer,1,1,Node,730,2,1,4376,30,76 - 94 minutes
0,-1.125,Walk (10 min),0,0,Transit,730,2,1,4376,30,76 - 94 minutes
