x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,669,1,1,4009
0,-0.25,Uber/Lyft,0,0,Transit,669,1,1,4009
0,-0.5,"Transfer
(2 min wait)",1,0,Node,669,1,1,4009
0,-0.75,Bus,0,0,Transit,669,1,1,4009
0,-1,Transfer,1,1,Node,669,1,1,4009
0,-1.125,Walk (5 min),0,0,Transit,669,1,1,4009
0,-1.25,End,0,0,Terminal,669,1,1,4009
0,0,"Start
(5 min wait)",0,1,Terminal,669,1,2,4009
0,-0.5,Uber/Lyft,0,0,Transit,669,1,2,4009
0,-1,End,0,1,Terminal,669,1,2,4009
0,0,"Start
(10 min wait)",0,1,Terminal,669,1,3,4009
0,-0.25,Taxi,0,0,Transit,669,1,3,4009
0,-0.5,"Transfer
(10 min wait)",1,0,Node,669,1,3,4009
0,-0.75,Bus,0,0,Transit,669,1,3,4009
0,-1,Transfer,1,1,Node,669,1,3,4009
0,-1.125,Walk (10 min),0,0,Transit,669,1,3,4009
0,-1.25,End,0,0,Terminal,669,1,3,4009
0,0,Start,0,1,Terminal,669,2,1,4010
0,-0.16666666666666666,Car,0,0,Transit,669,2,1,4010
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,669,2,1,4010
0,-0.5,Bus,0,0,Transit,669,2,1,4010
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,669,2,1,4010
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,669,2,1,4010
0,-1,End,0,1,Terminal,669,2,1,4010
0,0,Start,0,0,Terminal,669,2,2,4010
0,-0.25,Walk (10 min),0,0,Transit,669,2,2,4010
0,-0.5,"Transfer
(5 min wait)",1,1,Node,669,2,2,4010
0,-1,Bus,0,0,Transit,669,2,2,4010
0,-1.5,Transfer,1,1,Node,669,2,2,4010
0,-1.75,Walk (5 min),0,0,Transit,669,2,2,4010
0,-2,End,0,0,Terminal,669,2,2,4010
0,0,"Start
(10 min wait)",0,1,Terminal,669,2,3,4010
0,-0.25,Taxi,0,0,Transit,669,2,3,4010
0,-0.5,"Transfer
(5 min wait)",1,0,Node,669,2,3,4010
0,-0.75,Bus,0,0,Transit,669,2,3,4010
0,-1,Transfer,1,1,Node,669,2,3,4010
0,-1.125,Walk (2 min),0,0,Transit,669,2,3,4010
0,-1.25,End,0,0,Terminal,669,2,3,4010
0,0,"Start
(10 min wait)",0,1,Terminal,669,3,1,4011
0,-0.5,Uber/Lyft,0,0,Transit,669,3,1,4011
0,-1,End,0,1,Terminal,669,3,1,4011
0,0,Start,0,1,Terminal,669,3,2,4011
0,-0.25,Car,0,0,Transit,669,3,2,4011
0,-0.5,"Transfer
(10 min wait)",1,0,Node,669,3,2,4011
0,-0.75,Bus,0,0,Transit,669,3,2,4011
0,-1,Transfer,1,1,Node,669,3,2,4011
0,-1.125,Walk (5 min),0,0,Transit,669,3,2,4011
0,-1.25,End,0,0,Terminal,669,3,2,4011
0,0,"Start
(2 min wait)",0,1,Terminal,669,3,3,4011
0,-0.5,Uber/Lyft,0,0,Transit,669,3,3,4011
0,-1,End,0,1,Terminal,669,3,3,4011
0,0,"Start
(5 min wait)",0,1,Terminal,669,4,1,4012
0,-0.5,Taxi,0,0,Transit,669,4,1,4012
0,-1,End,0,1,Terminal,669,4,1,4012
0,0,Start,0,0,Terminal,669,4,2,4012
0,-0.25,Walk (10 min),0,0,Transit,669,4,2,4012
0,-0.5,"Transfer
(2 min wait)",1,1,Node,669,4,2,4012
0,-1,Bus,0,0,Transit,669,4,2,4012
0,-1.5,Transfer,1,1,Node,669,4,2,4012
0,-1.75,Walk (5 min),0,0,Transit,669,4,2,4012
0,-2,End,0,0,Terminal,669,4,2,4012
0,0,"Start
(2 min wait)",0,1,Terminal,669,4,3,4012
0,-0.25,Taxi,0,0,Transit,669,4,3,4012
0,-0.5,"Transfer
(2 min wait)",1,0,Node,669,4,3,4012
0,-0.75,Bus,0,0,Transit,669,4,3,4012
0,-1,Transfer,1,1,Node,669,4,3,4012
0,-1.125,Walk (10 min),0,0,Transit,669,4,3,4012
0,-1.25,End,0,0,Terminal,669,4,3,4012
0,0,Start,0,1,Terminal,669,5,1,4013
0,-0.16666666666666666,Car,0,0,Transit,669,5,1,4013
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,669,5,1,4013
0,-0.5,Bus,0,0,Transit,669,5,1,4013
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,669,5,1,4013
0,-0.8333333333333333,Taxi,0,0,Transit,669,5,1,4013
0,-1,End,0,1,Terminal,669,5,1,4013
0,0,"Start
(10 min wait)",0,1,Terminal,669,5,2,4013
0,-0.25,Taxi,0,0,Transit,669,5,2,4013
0,-0.5,"Transfer
(2 min wait)",1,0,Node,669,5,2,4013
0,-0.75,Bus,0,0,Transit,669,5,2,4013
0,-1,Transfer,1,1,Node,669,5,2,4013
0,-1.125,Walk (5 min),0,0,Transit,669,5,2,4013
0,-1.25,End,0,0,Terminal,669,5,2,4013
0,0,"Start
(5 min wait)",0,1,Terminal,669,5,3,4013
0,-0.25,Uber/Lyft,0,0,Transit,669,5,3,4013
0,-0.5,"Transfer
(2 min wait)",1,0,Node,669,5,3,4013
0,-0.75,Bus,0,0,Transit,669,5,3,4013
0,-1,Transfer,1,1,Node,669,5,3,4013
0,-1.125,Walk (5 min),0,0,Transit,669,5,3,4013
0,-1.25,End,0,0,Terminal,669,5,3,4013
0,0,Start,0,0,Terminal,669,6,1,4014
0,-0.125,Walk (2 min),0,0,Transit,669,6,1,4014
0,-0.25,"Transfer
(5 min wait)",1,1,Node,669,6,1,4014
0,-0.5,Bus,0,0,Transit,669,6,1,4014
0,-0.75,"Transfer
(5 min wait)",1,0,Node,669,6,1,4014
0,-1,Bus,0,0,Transit,669,6,1,4014
0,-1.25,Transfer,1,1,Node,669,6,1,4014
0,-1.375,Walk (2 min),0,0,Transit,669,6,1,4014
0,-1.5,End,0,0,Terminal,669,6,1,4014
0,0,"Start
(5 min wait)",0,1,Terminal,669,6,2,4014
0,-0.16666666666666666,Taxi,0,0,Transit,669,6,2,4014
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,669,6,2,4014
0,-0.5,Bus,0,0,Transit,669,6,2,4014
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,669,6,2,4014
0,-0.8333333333333333,Bus,0,0,Transit,669,6,2,4014
0,-1,Transfer,1,1,Node,669,6,2,4014
0,-1.0833333333333333,Walk (10 min),0,0,Transit,669,6,2,4014
