x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,1666,1,1,9991
0,-0.5,Car,0,0,Transit,1666,1,1,9991
0,-1,End,0,1,Terminal,1666,1,1,9991
0,0,"Start
(2 min wait)",0,1,Terminal,1666,1,2,9991
0,-0.5,Taxi,0,0,Transit,1666,1,2,9991
0,-1,End,0,1,Terminal,1666,1,2,9991
0,0,Start,0,1,Terminal,1666,1,3,9991
0,-0.16666666666666666,Car,0,0,Transit,1666,1,3,9991
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1666,1,3,9991
0,-0.5,Bus,0,0,Transit,1666,1,3,9991
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1666,1,3,9991
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1666,1,3,9991
0,-1,End,0,1,Terminal,1666,1,3,9991
0,0,Start,0,1,Terminal,1666,2,1,9992
0,-0.25,Car,0,0,Transit,1666,2,1,9992
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1666,2,1,9992
0,-0.75,Bus,0,0,Transit,1666,2,1,9992
0,-1,Transfer,1,1,Node,1666,2,1,9992
0,-1.125,Walk (2 min),0,0,Transit,1666,2,1,9992
0,-1.25,End,0,0,Terminal,1666,2,1,9992
0,0,Start,0,1,Terminal,1666,2,2,9992
0,-0.16666666666666666,Car,0,0,Transit,1666,2,2,9992
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1666,2,2,9992
0,-0.5,Bus,0,0,Transit,1666,2,2,9992
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1666,2,2,9992
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1666,2,2,9992
0,-1,End,0,1,Terminal,1666,2,2,9992
0,0,Start,0,0,Terminal,1666,2,3,9992
0,-0.125,Walk (2 min),0,0,Transit,1666,2,3,9992
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1666,2,3,9992
0,-0.5,Bus,0,0,Transit,1666,2,3,9992
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1666,2,3,9992
0,-1,Bus,0,0,Transit,1666,2,3,9992
0,-1.25,Transfer,1,1,Node,1666,2,3,9992
0,-1.375,Walk (10 min),0,0,Transit,1666,2,3,9992
0,-1.5,End,0,0,Terminal,1666,2,3,9992
0,0,Start,0,1,Terminal,1666,3,1,9993
0,-0.25,Car,0,0,Transit,1666,3,1,9993
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1666,3,1,9993
0,-0.75,Bus,0,0,Transit,1666,3,1,9993
0,-1,Transfer,1,1,Node,1666,3,1,9993
0,-1.125,Walk (2 min),0,0,Transit,1666,3,1,9993
0,-1.25,End,0,0,Terminal,1666,3,1,9993
0,0,Start,0,1,Terminal,1666,3,2,9993
0,-0.5,Car,0,0,Transit,1666,3,2,9993
0,-1,End,0,1,Terminal,1666,3,2,9993
0,0,Start,0,0,Terminal,1666,3,3,9993
0,-0.25,Walk (5 min),0,0,Transit,1666,3,3,9993
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1666,3,3,9993
0,-1,Bus,0,0,Transit,1666,3,3,9993
0,-1.5,Transfer,1,1,Node,1666,3,3,9993
0,-1.75,Walk (2 min),0,0,Transit,1666,3,3,9993
0,-2,End,0,0,Terminal,1666,3,3,9993
0,0,Start,0,1,Terminal,1666,4,1,9994
0,-0.5,Car,0,0,Transit,1666,4,1,9994
0,-1,End,0,1,Terminal,1666,4,1,9994
0,0,"Start
(5 min wait)",0,1,Terminal,1666,4,2,9994
0,-0.25,Taxi,0,0,Transit,1666,4,2,9994
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1666,4,2,9994
0,-0.75,Bus,0,0,Transit,1666,4,2,9994
0,-1,Transfer,1,1,Node,1666,4,2,9994
0,-1.125,Walk (5 min),0,0,Transit,1666,4,2,9994
0,-1.25,End,0,0,Terminal,1666,4,2,9994
0,0,"Start
(10 min wait)",0,1,Terminal,1666,4,3,9994
