x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1580,1,1,9475,15,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,1580,1,1,9475,15,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1580,1,1,9475,15,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,1580,1,1,9475,15,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1580,1,1,9475,15,50 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1580,1,1,9475,15,50 - 74 minutes
0,-1,Transfer,1,1,Node,1580,1,1,9475,15,50 - 74 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1580,1,1,9475,15,50 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,1580,1,1,9475,15,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1580,1,2,9475,15,86 - 94 minutes
0,-0.25,Taxi,0,0,Transit,1580,1,2,9475,15,86 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1580,1,2,9475,15,86 - 94 minutes
0,-0.75,Bus,0,0,Transit,1580,1,2,9475,15,86 - 94 minutes
0,-1,Transfer,1,1,Node,1580,1,2,9475,15,86 - 94 minutes
0,-1.125,Walk (10 min),0,0,Transit,1580,1,2,9475,15,86 - 94 minutes
0,-1.25,End,0,0,Terminal,1580,1,2,9475,15,86 - 94 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1580,1,3,9475,30,81 - 89 minutes
0,-0.25,Taxi,0,0,Transit,1580,1,3,9475,30,81 - 89 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1580,1,3,9475,30,81 - 89 minutes
0,-0.75,Bus,0,0,Transit,1580,1,3,9475,30,81 - 89 minutes
0,-1,Transfer,1,1,Node,1580,1,3,9475,30,81 - 89 minutes
0,-1.125,Walk (10 min),0,0,Transit,1580,1,3,9475,30,81 - 89 minutes
0,-1.25,End,0,0,Terminal,1580,1,3,9475,30,81 - 89 minutes
0,0,Start,0,0,Terminal,1580,2,1,9476,20,54 - 80 minutes
0,-0.25,Walk (5 min),0,0,Transit,1580,2,1,9476,20,54 - 80 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1580,2,1,9476,20,54 - 80 minutes
0,-1,Bus,0,0,Transit,1580,2,1,9476,20,54 - 80 minutes
0,-1.5,Transfer,1,1,Node,1580,2,1,9476,20,54 - 80 minutes
0,-1.75,Walk (2 min),0,0,Transit,1580,2,1,9476,20,54 - 80 minutes
0,-2,End,0,0,Terminal,1580,2,1,9476,20,54 - 80 minutes
0,0,Start,0,0,Terminal,1580,2,2,9476,10,40 - 50 minutes
0,-0.25,Walk (5 min),0,0,Transit,1580,2,2,9476,10,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1580,2,2,9476,10,40 - 50 minutes
0,-1,Bus,0,0,Transit,1580,2,2,9476,10,40 - 50 minutes
0,-1.5,Transfer,1,1,Node,1580,2,2,9476,10,40 - 50 minutes
0,-1.75,Walk (10 min),0,0,Transit,1580,2,2,9476,10,40 - 50 minutes
0,-2,End,0,0,Terminal,1580,2,2,9476,10,40 - 50 minutes
