x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,23,1,1,133,15,30 - 34 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,23,1,1,133,15,30 - 34 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,23,1,1,133,15,30 - 34 minutes
0,-1,Bus,0,0,Transit,23,1,1,133,15,30 - 34 minutes
0,-1.5,Transfer,1,1,Node,23,1,1,133,15,30 - 34 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,23,1,1,133,15,30 - 34 minutes
0,-2,End,0,0,Terminal,23,1,1,133,15,30 - 34 minutes
0,0,Start,0,0,Terminal,23,1,2,133,25,47 - 51 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,23,1,2,133,25,47 - 51 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,23,1,2,133,25,47 - 51 minutes
0,-1,Bus,0,0,Transit,23,1,2,133,25,47 - 51 minutes
0,-1.5,Transfer,1,1,Node,23,1,2,133,25,47 - 51 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,23,1,2,133,25,47 - 51 minutes
0,-2,End,0,0,Terminal,23,1,2,133,25,47 - 51 minutes
0,0,Start,0,0,Terminal,23,1,3,133,25,68 - 102 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,23,1,3,133,25,68 - 102 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,23,1,3,133,25,68 - 102 minutes
0,-0.3333333333333333,Bus,0,0,Transit,23,1,3,133,25,68 - 102 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,23,1,3,133,25,68 - 102 minutes
0,-0.6666666666666666,Bus,0,0,Transit,23,1,3,133,25,68 - 102 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,23,1,3,133,25,68 - 102 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,23,1,3,133,25,68 - 102 minutes
0,-1.1666666666666667,End,0,1,Terminal,23,1,3,133,25,68 - 102 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,23,2,1,134,10,20 - 24 minutes
0,-0.5,Uber/Lyft,0,0,Transit,23,2,1,134,10,20 - 24 minutes
0,-1,End,0,1,Terminal,23,2,1,134,10,20 - 24 minutes
0,0,Start,0,1,Terminal,23,2,2,134,20,48 - 52 minutes
0,-0.5,Car,0,0,Transit,23,2,2,134,20,48 - 52 minutes
0,-1,End,0,1,Terminal,23,2,2,134,20,48 - 52 minutes
0,0,Start,0,1,Terminal,23,2,3,134,25,24 - 30 minutes
0,-0.25,Car,0,0,Transit,23,2,3,134,25,24 - 30 minutes
