x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,460,1,1,2755
0,-0.25,Walk (2 min),Transit,460,1,1,2755
0,-0.5,"Transfer
(2 min wait)",Node,460,1,1,2755
0,-1,Bus,Transit,460,1,1,2755
0,-1.5,Transfer,Node,460,1,1,2755
0,-1.75,Walk (2 min),Transit,460,1,1,2755
0,-2,End,Node,460,1,1,2755
0,0,Start,Node,460,1,2,2755
0,-0.5,Car,Transit,460,1,2,2755
0,-1,End,Node,460,1,2,2755
0,0,"Start
(10 min wait)",Node,460,1,3,2755
0,-0.5,Uber/Lyft,Transit,460,1,3,2755
0,-1,End,Node,460,1,3,2755
0,0,Start,Node,460,2,1,2756
0,-0.25,Car,Transit,460,2,1,2756
0,-0.5,"Transfer
(10 min wait)",Node,460,2,1,2756
0,-0.75,Bus,Transit,460,2,1,2756
0,-1,Transfer,Node,460,2,1,2756
0,-1.125,Walk (10 min),Transit,460,2,1,2756
0,-1.25,End,Node,460,2,1,2756
0,0,Start,Node,460,2,2,2756
0,-0.25,Car,Transit,460,2,2,2756
0,-0.5,"Transfer
(5 min wait)",Node,460,2,2,2756
0,-0.75,Bus,Transit,460,2,2,2756
0,-1,Transfer,Node,460,2,2,2756
0,-1.125,Walk (10 min),Transit,460,2,2,2756
0,-1.25,End,Node,460,2,2,2756
0,0,"Start
(2 min wait)",Node,460,2,3,2756
0,-0.25,Taxi,Transit,460,2,3,2756
0,-0.5,"Transfer
(2 min wait)",Node,460,2,3,2756
0,-0.75,Bus,Transit,460,2,3,2756
0,-1,Transfer,Node,460,2,3,2756
0,-1.125,Walk (5 min),Transit,460,2,3,2756
0,-1.25,End,Node,460,2,3,2756
0,0,"Start
(5 min wait)",Node,460,3,1,2757
0,-0.25,Uber/Lyft,Transit,460,3,1,2757
0,-0.5,"Transfer
(5 min wait)",Node,460,3,1,2757
0,-0.75,Bus,Transit,460,3,1,2757
0,-1,Transfer,Node,460,3,1,2757
0,-1.125,Walk (10 min),Transit,460,3,1,2757
0,-1.25,End,Node,460,3,1,2757
0,0,Start,Node,460,3,2,2757
0,-0.08333333333333333,Walk (2 min),Transit,460,3,2,2757
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,460,3,2,2757
0,-0.3333333333333333,Bus,Transit,460,3,2,2757
0,-0.5,"Transfer
(5 min wait)",Node,460,3,2,2757
0,-0.6666666666666666,Bus,Transit,460,3,2,2757
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,460,3,2,2757
0,-0.9999999999999999,Uber/Lyft,Transit,460,3,2,2757
0,-1.1666666666666667,End,Node,460,3,2,2757
0,0,"Start
(10 min wait)",Node,460,3,3,2757
0,-0.25,Taxi,Transit,460,3,3,2757
0,-0.5,"Transfer
(10 min wait)",Node,460,3,3,2757
0,-0.75,Bus,Transit,460,3,3,2757
0,-1,Transfer,Node,460,3,3,2757
0,-1.125,Walk (2 min),Transit,460,3,3,2757
0,-1.25,End,Node,460,3,3,2757
0,0,Start,Node,460,4,1,2758
0,-0.25,Walk (5 min),Transit,460,4,1,2758
0,-0.5,"Transfer
(2 min wait)",Node,460,4,1,2758
0,-1,Bus,Transit,460,4,1,2758
0,-1.5,Transfer,Node,460,4,1,2758
0,-1.75,Walk (5 min),Transit,460,4,1,2758
0,-2,End,Node,460,4,1,2758
0,0,"Start
(2 min wait)",Node,460,4,2,2758
0,-0.16666666666666666,Taxi,Transit,460,4,2,2758
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,460,4,2,2758
0,-0.5,Bus,Transit,460,4,2,2758
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,460,4,2,2758
0,-0.8333333333333333,Bus,Transit,460,4,2,2758
0,-1,Transfer,Node,460,4,2,2758
0,-1.0833333333333333,Walk (10 min),Transit,460,4,2,2758
0,-1.1666666666666667,End,Node,460,4,2,2758
0,0,"Start
(2 min wait)",Node,460,4,3,2758
0,-0.5,Uber/Lyft,Transit,460,4,3,2758
0,-1,End,Node,460,4,3,2758
0,0,Start,Node,460,5,1,2759
0,-0.25,Car,Transit,460,5,1,2759
0,-0.5,"Transfer
(10 min wait)",Node,460,5,1,2759
0,-0.75,Bus,Transit,460,5,1,2759
0,-1,Transfer,Node,460,5,1,2759
0,-1.125,Walk (5 min),Transit,460,5,1,2759
0,-1.25,End,Node,460,5,1,2759
0,0,Start,Node,460,5,2,2759
0,-0.25,Car,Transit,460,5,2,2759
0,-0.5,"Transfer
(2 min wait)",Node,460,5,2,2759
0,-0.75,Bus,Transit,460,5,2,2759
0,-1,Transfer,Node,460,5,2,2759
0,-1.125,Walk (2 min),Transit,460,5,2,2759
0,-1.25,End,Node,460,5,2,2759
0,0,"Start
(10 min wait)",Node,460,5,3,2759
0,-0.25,Taxi,Transit,460,5,3,2759
0,-0.5,"Transfer
(2 min wait)",Node,460,5,3,2759
0,-0.75,Bus,Transit,460,5,3,2759
0,-1,Transfer,Node,460,5,3,2759
0,-1.125,Walk (5 min),Transit,460,5,3,2759
0,-1.25,End,Node,460,5,3,2759
0,0,"Start
(10 min wait)",Node,460,6,1,2760
0,-0.25,Taxi,Transit,460,6,1,2760
0,-0.5,"Transfer
(2 min wait)",Node,460,6,1,2760
0,-0.75,Bus,Transit,460,6,1,2760
0,-1,Transfer,Node,460,6,1,2760
0,-1.125,Walk (5 min),Transit,460,6,1,2760
0,-1.25,End,Node,460,6,1,2760
0,0,"Start
(2 min wait)",Node,460,6,2,2760
0,-0.16666666666666666,Taxi,Transit,460,6,2,2760
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,460,6,2,2760
0,-0.5,Bus,Transit,460,6,2,2760
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,460,6,2,2760
0,-0.8333333333333333,Bus,Transit,460,6,2,2760
0,-1,Transfer,Node,460,6,2,2760
0,-1.0833333333333333,Walk (2 min),Transit,460,6,2,2760
0,-1.1666666666666667,End,Node,460,6,2,2760
0,0,Start,Node,460,6,3,2760
0,-0.08333333333333333,Walk (10 min),Transit,460,6,3,2760
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,460,6,3,2760
0,-0.3333333333333333,Bus,Transit,460,6,3,2760
0,-0.5,"Transfer
(2 min wait)",Node,460,6,3,2760
0,-0.6666666666666666,Bus,Transit,460,6,3,2760
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,460,6,3,2760
0,-0.9999999999999999,Uber/Lyft,Transit,460,6,3,2760
0,-1.1666666666666667,End,Node,460,6,3,2760
