x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1139,1,1,6829,30,43 - 47 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1139,1,1,6829,30,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1139,1,1,6829,30,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,1139,1,1,6829,30,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1139,1,1,6829,30,43 - 47 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1139,1,1,6829,30,43 - 47 minutes
0,-1,End,0,1,Terminal,1139,1,1,6829,30,43 - 47 minutes
0,0,Start,0,0,Terminal,1139,1,2,6829,25,49 - 55 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,1139,1,2,6829,25,49 - 55 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1139,1,2,6829,25,49 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1139,1,2,6829,25,49 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1139,1,2,6829,25,49 - 55 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1139,1,2,6829,25,49 - 55 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1139,1,2,6829,25,49 - 55 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1139,1,2,6829,25,49 - 55 minutes
0,-1.1666666666666667,End,0,1,Terminal,1139,1,2,6829,25,49 - 55 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1139,1,3,6829,25,31 - 37 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1139,1,3,6829,25,31 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1139,1,3,6829,25,31 - 37 minutes
0,-0.75,Bus,0,0,Transit,1139,1,3,6829,25,31 - 37 minutes
0,-1,Transfer,1,1,Node,1139,1,3,6829,25,31 - 37 minutes
0,-1.125,Walk (2 min),0,0,Transit,1139,1,3,6829,25,31 - 37 minutes
0,-1.25,End,0,0,Terminal,1139,1,3,6829,25,31 - 37 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1139,2,1,6830,10,43 - 47 minutes
0,-0.5,Taxi,0,0,Transit,1139,2,1,6830,10,43 - 47 minutes
0,-1,End,0,1,Terminal,1139,2,1,6830,10,43 - 47 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1139,2,2,6830,15,68 - 76 minutes
0,-0.25,Taxi,0,0,Transit,1139,2,2,6830,15,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1139,2,2,6830,15,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,1139,2,2,6830,15,68 - 76 minutes
0,-1,Transfer,1,1,Node,1139,2,2,6830,15,68 - 76 minutes
0,-1.125,Walk (5 min),0,0,Transit,1139,2,2,6830,15,68 - 76 minutes
0,-1.25,End,0,0,Terminal,1139,2,2,6830,15,68 - 76 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1139,2,3,6830,25,60 - 90 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1139,2,3,6830,25,60 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1139,2,3,6830,25,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,1139,2,3,6830,25,60 - 90 minutes
0,-1,Transfer,1,1,Node,1139,2,3,6830,25,60 - 90 minutes
0,-1.125,Walk (10 min),0,0,Transit,1139,2,3,6830,25,60 - 90 minutes
0,-1.25,End,0,0,Terminal,1139,2,3,6830,25,60 - 90 minutes
0,0,Start,0,1,Terminal,1139,3,1,6831,25,28 - 42 minutes
0,-0.16666666666666666,Car,0,0,Transit,1139,3,1,6831,25,28 - 42 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1139,3,1,6831,25,28 - 42 minutes
0,-0.5,Bus,0,0,Transit,1139,3,1,6831,25,28 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1139,3,1,6831,25,28 - 42 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1139,3,1,6831,25,28 - 42 minutes
0,-1,Transfer,1,1,Node,1139,3,1,6831,25,28 - 42 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1139,3,1,6831,25,28 - 42 minutes
0,-1.1666666666666667,End,0,0,Terminal,1139,3,1,6831,25,28 - 42 minutes
0,0,Start,0,0,Terminal,1139,3,2,6831,30,72 - 88 minutes
0,-0.25,Walk (5 min),0,0,Transit,1139,3,2,6831,30,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1139,3,2,6831,30,72 - 88 minutes
0,-1,Bus,0,0,Transit,1139,3,2,6831,30,72 - 88 minutes
0,-1.5,Transfer,1,1,Node,1139,3,2,6831,30,72 - 88 minutes
0,-1.75,Walk (5 min),0,0,Transit,1139,3,2,6831,30,72 - 88 minutes
0,-2,End,0,0,Terminal,1139,3,2,6831,30,72 - 88 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1139,3,3,6831,15,35 - 53 minutes
0,-0.25,Taxi,0,0,Transit,1139,3,3,6831,15,35 - 53 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1139,3,3,6831,15,35 - 53 minutes
0,-0.75,Bus,0,0,Transit,1139,3,3,6831,15,35 - 53 minutes
0,-1,Transfer,1,1,Node,1139,3,3,6831,15,35 - 53 minutes
0,-1.125,Walk (10 min),0,0,Transit,1139,3,3,6831,15,35 - 53 minutes
0,-1.25,End,0,0,Terminal,1139,3,3,6831,15,35 - 53 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1139,4,1,6832,30,46 - 68 minutes
0,-0.25,Taxi,0,0,Transit,1139,4,1,6832,30,46 - 68 minutes
