x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1069,1,1,6409
0,-0.08333333333333333,Walk (2 min),Transit,1069,1,1,6409
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,1069,1,1,6409
0,-0.3333333333333333,Bus,Transit,1069,1,1,6409
0,-0.5,"Transfer
(5 min wait)",Node,1069,1,1,6409
0,-0.6666666666666666,Bus,Transit,1069,1,1,6409
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,1069,1,1,6409
0,-0.9999999999999999,Bus,Transit,1069,1,1,6409
0,-1.1666666666666667,Transfer,Node,1069,1,1,6409
0,-1.25,Walk (10 min),Transit,1069,1,1,6409
0,-1.3333333333333335,End,Node,1069,1,1,6409
0,0,Start,Node,1069,1,2,6409
0,-0.5,Car,Transit,1069,1,2,6409
0,-1,End,Node,1069,1,2,6409
0,0,"Start
(5 min wait)",Node,1069,1,3,6409
0,-0.5,Taxi,Transit,1069,1,3,6409
0,-1,End,Node,1069,1,3,6409
0,0,"Start
(10 min wait)",Node,1069,2,1,6410
0,-0.5,Uber/Lyft,Transit,1069,2,1,6410
0,-1,End,Node,1069,2,1,6410
0,0,Start,Node,1069,2,2,6410
0,-0.25,Walk (5 min),Transit,1069,2,2,6410
0,-0.5,"Transfer
(5 min wait)",Node,1069,2,2,6410
0,-1,Bus,Transit,1069,2,2,6410
0,-1.5,Transfer,Node,1069,2,2,6410
0,-1.75,Walk (2 min),Transit,1069,2,2,6410
0,-2,End,Node,1069,2,2,6410
0,0,"Start
(10 min wait)",Node,1069,2,3,6410
0,-0.16666666666666666,Taxi,Transit,1069,2,3,6410
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1069,2,3,6410
0,-0.5,Bus,Transit,1069,2,3,6410
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1069,2,3,6410
0,-0.8333333333333333,Bus,Transit,1069,2,3,6410
0,-1,Transfer,Node,1069,2,3,6410
0,-1.0833333333333333,Walk (2 min),Transit,1069,2,3,6410
0,-1.1666666666666667,End,Node,1069,2,3,6410
0,0,Start,Node,1069,3,1,6411
0,-0.08333333333333333,Walk (10 min),Transit,1069,3,1,6411
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1069,3,1,6411
0,-0.3333333333333333,Bus,Transit,1069,3,1,6411
0,-0.5,"Transfer
(2 min wait)",Node,1069,3,1,6411
0,-0.6666666666666666,Bus,Transit,1069,3,1,6411
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,1069,3,1,6411
0,-0.9999999999999999,Uber/Lyft,Transit,1069,3,1,6411
0,-1.1666666666666667,End,Node,1069,3,1,6411
0,0,Start,Node,1069,3,2,6411
0,-0.08333333333333333,Walk (10 min),Transit,1069,3,2,6411
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1069,3,2,6411
0,-0.3333333333333333,Bus,Transit,1069,3,2,6411
0,-0.5,"Transfer
(2 min wait)",Node,1069,3,2,6411
0,-0.6666666666666666,Bus,Transit,1069,3,2,6411
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1069,3,2,6411
0,-0.9999999999999999,Taxi,Transit,1069,3,2,6411
0,-1.1666666666666667,End,Node,1069,3,2,6411
0,0,"Start
(2 min wait)",Node,1069,3,3,6411
0,-0.5,Uber/Lyft,Transit,1069,3,3,6411
0,-1,End,Node,1069,3,3,6411
0,0,"Start
(10 min wait)",Node,1069,4,1,6412
0,-0.5,Uber/Lyft,Transit,1069,4,1,6412
0,-1,End,Node,1069,4,1,6412
0,0,"Start
(5 min wait)",Node,1069,4,2,6412
