x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2051,1,1,12301
1,0.25,Uber/Lyft,Vehicle,2051,1,1,12301
0,0.5,Transfer (5 min wait),Node,2051,1,1,12301
1,0.75,Bus,Vehicle,2051,1,1,12301
1,0.875,Walk (10 min),Walk,2051,1,1,12301
0,1,End,Node,2051,1,1,12301
0,0,Start (10 min wait),Node,2051,1,2,12301
1,0.5,Bus,Vehicle,2051,1,2,12301
1,0.85,Walk (5 min),Walk,2051,1,2,12301
0,1,End,Node,2051,1,2,12301
0,0,Start (10 min wait),Node,2051,1,3,12301
1,0.15,Walk (10 min),Walk,2051,1,3,12301
1,0.5,Bus,Vehicle,2051,1,3,12301
1,0.85,Walk (10 min),Walk,2051,1,3,12301
0,1,End,Node,2051,1,3,12301
0,0,Start (10 min wait),Node,2051,2,1,12302
1,0.08333333333333333,Walk (10 min),Walk,2051,2,1,12302
1,0.16666666666666666,Bus,Vehicle,2051,2,1,12302
0,0.3333333333333333,Transfer (10 min wait),Node,2051,2,1,12302
1,0.5,Bus,Vehicle,2051,2,1,12302
0,0.6666666666666666,Transfer (5 min wait),Node,2051,2,1,12302
1,0.8333333333333333,Uber/Lyft,Vehicle,2051,2,1,12302
1,0.9166666666666666,Walk (5 min),Walk,2051,2,1,12302
0,1,End,Node,2051,2,1,12302
0,0,Start (10 min wait),Node,2051,2,2,12302
1,0.08333333333333333,Walk (10 min),Walk,2051,2,2,12302
1,0.16666666666666666,Taxi,Vehicle,2051,2,2,12302
0,0.3333333333333333,Transfer (10 min wait),Node,2051,2,2,12302
1,0.5,Bus,Vehicle,2051,2,2,12302
0,0.6666666666666666,Transfer (10 min wait),Node,2051,2,2,12302
1,0.8333333333333333,Bus,Vehicle,2051,2,2,12302
1,0.9166666666666666,Walk (5 min),Walk,2051,2,2,12302
0,1,End,Node,2051,2,2,12302
0,0,Start,Node,2051,2,3,12302
1,0.5,Car,Vehicle,2051,2,3,12302
0,1,End,Node,2051,2,3,12302
0,0,Start,Node,2051,3,1,12303
1,0.08333333333333333,Walk (5 min),Walk,2051,3,1,12303
1,0.16666666666666666,Bus,Vehicle,2051,3,1,12303
0,0.3333333333333333,Transfer,Node,2051,3,1,12303
1,0.5,Bus,Vehicle,2051,3,1,12303
0,0.6666666666666666,Transfer (5 min wait),Node,2051,3,1,12303
1,0.8333333333333333,Taxi,Vehicle,2051,3,1,12303
1,0.9166666666666666,Walk (10 min),Walk,2051,3,1,12303
0,1,End,Node,2051,3,1,12303
0,0,Start,Node,2051,3,2,12303
1,0.16666666666666666,Uber/Lyft,Vehicle,2051,3,2,12303
0,0.3333333333333333,Transfer,Node,2051,3,2,12303
1,0.5,Bus,Vehicle,2051,3,2,12303
0,0.6666666666666666,Transfer,Node,2051,3,2,12303
1,0.8333333333333333,Uber/Lyft,Vehicle,2051,3,2,12303
0,1,End,Node,2051,3,2,12303
0,0,Start,Node,2051,3,3,12303
1,0.125,Walk (5 min),Walk,2051,3,3,12303
1,0.25,Car,Vehicle,2051,3,3,12303
0,0.5,Transfer,Node,2051,3,3,12303
1,0.75,Bus,Vehicle,2051,3,3,12303
0,1,End,Node,2051,3,3,12303
0,0,Start (5 min wait),Node,2051,4,1,12304
1,0.125,Walk (10 min),Walk,2051,4,1,12304
1,0.25,Uber/Lyft,Vehicle,2051,4,1,12304
0,0.5,Transfer (5 min wait),Node,2051,4,1,12304
1,0.75,Bus,Vehicle,2051,4,1,12304
0,1,End,Node,2051,4,1,12304
0,0,Start (5 min wait),Node,2051,4,2,12304
1,0.15,Walk (5 min),Walk,2051,4,2,12304
1,0.5,Bus,Vehicle,2051,4,2,12304
1,0.85,Walk (5 min),Walk,2051,4,2,12304
0,1,End,Node,2051,4,2,12304
0,0,Start,Node,2051,4,3,12304
1,0.25,Car,Vehicle,2051,4,3,12304
0,0.5,Transfer,Node,2051,4,3,12304
1,0.75,Bus,Vehicle,2051,4,3,12304
1,0.875,Walk (5 min),Walk,2051,4,3,12304
0,1,End,Node,2051,4,3,12304
0,0,Start,Node,2051,5,1,12305
1,0.08333333333333333,Walk (5 min),Walk,2051,5,1,12305
1,0.16666666666666666,Car,Vehicle,2051,5,1,12305
0,0.3333333333333333,Transfer (5 min wait),Node,2051,5,1,12305
1,0.5,Bus,Vehicle,2051,5,1,12305
0,0.6666666666666666,Transfer (5 min wait),Node,2051,5,1,12305
1,0.8333333333333333,Bus,Vehicle,2051,5,1,12305
1,0.9166666666666666,Walk (10 min),Walk,2051,5,1,12305
0,1,End,Node,2051,5,1,12305
0,0,Start,Node,2051,5,2,12305
1,0.16666666666666666,Car,Vehicle,2051,5,2,12305
0,0.3333333333333333,Transfer (10 min wait),Node,2051,5,2,12305
1,0.5,Bus,Vehicle,2051,5,2,12305
0,0.6666666666666666,Transfer,Node,2051,5,2,12305
1,0.8333333333333333,Uber/Lyft,Vehicle,2051,5,2,12305
1,0.9166666666666666,Walk (5 min),Walk,2051,5,2,12305
0,1,End,Node,2051,5,2,12305
0,0,Start,Node,2051,5,3,12305
1,0.125,Walk (10 min),Walk,2051,5,3,12305
1,0.25,Car,Vehicle,2051,5,3,12305
0,0.5,Transfer (5 min wait),Node,2051,5,3,12305
1,0.75,Bus,Vehicle,2051,5,3,12305
1,0.875,Walk (10 min),Walk,2051,5,3,12305
0,1,End,Node,2051,5,3,12305
0,0,Start (5 min wait),Node,2051,6,1,12306
1,0.25,Taxi,Vehicle,2051,6,1,12306
0,0.5,Transfer (5 min wait),Node,2051,6,1,12306
1,0.75,Bus,Vehicle,2051,6,1,12306
1,0.875,Walk (10 min),Walk,2051,6,1,12306
0,1,End,Node,2051,6,1,12306
0,0,Start (10 min wait),Node,2051,6,2,12306
1,0.08333333333333333,Walk (5 min),Walk,2051,6,2,12306
1,0.16666666666666666,Bus,Vehicle,2051,6,2,12306
0,0.3333333333333333,Transfer (10 min wait),Node,2051,6,2,12306
1,0.5,Bus,Vehicle,2051,6,2,12306
0,0.6666666666666666,Transfer (10 min wait),Node,2051,6,2,12306
1,0.8333333333333333,Uber/Lyft,Vehicle,2051,6,2,12306
1,0.9166666666666666,Walk (5 min),Walk,2051,6,2,12306
0,1,End,Node,2051,6,2,12306
0,0,Start (10 min wait),Node,2051,6,3,12306
1,0.5,Uber/Lyft,Vehicle,2051,6,3,12306
0,1,End,Node,2051,6,3,12306
