x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2309,1,1,13849
1,0.08333333333333333,Walk (10 min),Walk,2309,1,1,13849
1,0.16666666666666666,Taxi,Vehicle,2309,1,1,13849
0,0.3333333333333333,Transfer (5 min wait),Node,2309,1,1,13849
1,0.5,Bus,Vehicle,2309,1,1,13849
0,0.6666666666666666,Transfer (10 min wait),Node,2309,1,1,13849
1,0.8333333333333333,Taxi,Vehicle,2309,1,1,13849
1,0.9166666666666666,Walk (5 min),Walk,2309,1,1,13849
0,1,End,Node,2309,1,1,13849
0,0,Start,Node,2309,1,2,13849
1,0.16666666666666666,Uber/Lyft,Vehicle,2309,1,2,13849
0,0.3333333333333333,Transfer (10 min wait),Node,2309,1,2,13849
1,0.5,Bus,Vehicle,2309,1,2,13849
0,0.6666666666666666,Transfer (10 min wait),Node,2309,1,2,13849
1,0.8333333333333333,Bus,Vehicle,2309,1,2,13849
1,0.9166666666666666,Walk (5 min),Walk,2309,1,2,13849
0,1,End,Node,2309,1,2,13849
0,0,Start,Node,2309,1,3,13849
1,0.15,Walk (10 min),Walk,2309,1,3,13849
1,0.5,Bus,Vehicle,2309,1,3,13849
1,0.85,Walk (10 min),Walk,2309,1,3,13849
0,1,End,Node,2309,1,3,13849
0,0,Start (5 min wait),Node,2309,2,1,13850
1,0.5,Uber/Lyft,Vehicle,2309,2,1,13850
0,1,End,Node,2309,2,1,13850
0,0,Start (10 min wait),Node,2309,2,2,13850
1,0.15,Walk (5 min),Walk,2309,2,2,13850
1,0.5,Bus,Vehicle,2309,2,2,13850
0,1,End,Node,2309,2,2,13850
0,0,Start,Node,2309,2,3,13850
1,0.16666666666666666,Taxi,Vehicle,2309,2,3,13850
0,0.3333333333333333,Transfer (10 min wait),Node,2309,2,3,13850
1,0.5,Bus,Vehicle,2309,2,3,13850
0,0.6666666666666666,Transfer,Node,2309,2,3,13850
1,0.8333333333333333,Taxi,Vehicle,2309,2,3,13850
0,1,End,Node,2309,2,3,13850
0,0,Start,Node,2309,3,1,13851
1,0.16666666666666666,Car,Vehicle,2309,3,1,13851
0,0.3333333333333333,Transfer (10 min wait),Node,2309,3,1,13851
1,0.5,Bus,Vehicle,2309,3,1,13851
0,0.6666666666666666,Transfer (10 min wait),Node,2309,3,1,13851
1,0.8333333333333333,Bus,Vehicle,2309,3,1,13851
0,1,End,Node,2309,3,1,13851
0,0,Start (5 min wait),Node,2309,3,2,13851
1,0.08333333333333333,Walk (5 min),Walk,2309,3,2,13851
1,0.16666666666666666,Taxi,Vehicle,2309,3,2,13851
0,0.3333333333333333,Transfer (10 min wait),Node,2309,3,2,13851
1,0.5,Bus,Vehicle,2309,3,2,13851
0,0.6666666666666666,Transfer (5 min wait),Node,2309,3,2,13851
1,0.8333333333333333,Taxi,Vehicle,2309,3,2,13851
1,0.9166666666666666,Walk (5 min),Walk,2309,3,2,13851
0,1,End,Node,2309,3,2,13851
0,0,Start (5 min wait),Node,2309,3,3,13851
1,0.25,Uber/Lyft,Vehicle,2309,3,3,13851
0,0.5,Transfer (5 min wait),Node,2309,3,3,13851
1,0.75,Bus,Vehicle,2309,3,3,13851
1,0.875,Walk (10 min),Walk,2309,3,3,13851
0,1,End,Node,2309,3,3,13851
0,0,Start,Node,2309,4,1,13852
1,0.08333333333333333,Walk (10 min),Walk,2309,4,1,13852
1,0.16666666666666666,Bus,Vehicle,2309,4,1,13852
0,0.3333333333333333,Transfer,Node,2309,4,1,13852
1,0.5,Bus,Vehicle,2309,4,1,13852
0,0.6666666666666666,Transfer (10 min wait),Node,2309,4,1,13852
1,0.8333333333333333,Taxi,Vehicle,2309,4,1,13852
0,1,End,Node,2309,4,1,13852
0,0,Start,Node,2309,4,2,13852
1,0.5,Car,Vehicle,2309,4,2,13852
0,1,End,Node,2309,4,2,13852
0,0,Start (10 min wait),Node,2309,4,3,13852
1,0.15,Walk (10 min),Walk,2309,4,3,13852
1,0.5,Bus,Vehicle,2309,4,3,13852
1,0.85,Walk (10 min),Walk,2309,4,3,13852
0,1,End,Node,2309,4,3,13852
0,0,Start,Node,2309,5,1,13853
1,0.15,Walk (10 min),Walk,2309,5,1,13853
1,0.5,Bus,Vehicle,2309,5,1,13853
0,1,End,Node,2309,5,1,13853
0,0,Start,Node,2309,5,2,13853
1,0.08333333333333333,Walk (5 min),Walk,2309,5,2,13853
1,0.16666666666666666,Car,Vehicle,2309,5,2,13853
0,0.3333333333333333,Transfer (10 min wait),Node,2309,5,2,13853
1,0.5,Bus,Vehicle,2309,5,2,13853
0,0.6666666666666666,Transfer (10 min wait),Node,2309,5,2,13853
1,0.8333333333333333,Taxi,Vehicle,2309,5,2,13853
0,1,End,Node,2309,5,2,13853
0,0,Start,Node,2309,5,3,13853
1,0.25,Uber/Lyft,Vehicle,2309,5,3,13853
0,0.5,Transfer (5 min wait),Node,2309,5,3,13853
1,0.75,Bus,Vehicle,2309,5,3,13853
0,1,End,Node,2309,5,3,13853
0,0,Start,Node,2309,6,1,13854
1,0.125,Walk (10 min),Walk,2309,6,1,13854
1,0.25,Car,Vehicle,2309,6,1,13854
0,0.5,Transfer,Node,2309,6,1,13854
1,0.75,Bus,Vehicle,2309,6,1,13854
1,0.875,Walk (5 min),Walk,2309,6,1,13854
0,1,End,Node,2309,6,1,13854
0,0,Start,Node,2309,6,2,13854
1,0.5,Car,Vehicle,2309,6,2,13854
0,1,End,Node,2309,6,2,13854
0,0,Start (10 min wait),Node,2309,6,3,13854
1,0.16666666666666666,Bus,Vehicle,2309,6,3,13854
0,0.3333333333333333,Transfer (10 min wait),Node,2309,6,3,13854
1,0.5,Bus,Vehicle,2309,6,3,13854
0,0.6666666666666666,Transfer (10 min wait),Node,2309,6,3,13854
1,0.8333333333333333,Uber/Lyft,Vehicle,2309,6,3,13854
1,0.9166666666666666,Walk (10 min),Walk,2309,6,3,13854
0,1,End,Node,2309,6,3,13854
