x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",Node,293,1,1,1753
0,-0.5,Taxi,Transit,293,1,1,1753
0,-1,End,Node,293,1,1,1753
0,0,Start,Node,293,1,2,1753
0,-0.25,Car,Transit,293,1,2,1753
0,-0.5,"Transfer
(2 min wait)",Node,293,1,2,1753
0,-0.75,Bus,Transit,293,1,2,1753
0,-1,Transfer,Node,293,1,2,1753
0,-1.125,Walk (5 min),Transit,293,1,2,1753
0,-1.25,End,Node,293,1,2,1753
0,0,"Start
(10 min wait)",Node,293,1,3,1753
0,-0.5,Uber/Lyft,Transit,293,1,3,1753
0,-1,End,Node,293,1,3,1753
0,0,Start,Node,293,2,1,1754
0,-0.16666666666666666,Car,Transit,293,2,1,1754
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,293,2,1,1754
0,-0.5,Bus,Transit,293,2,1,1754
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,293,2,1,1754
0,-0.8333333333333333,Taxi,Transit,293,2,1,1754
0,-1,End,Node,293,2,1,1754
0,0,"Start
(2 min wait)",Node,293,2,2,1754
0,-0.25,Uber/Lyft,Transit,293,2,2,1754
0,-0.5,"Transfer
(10 min wait)",Node,293,2,2,1754
0,-0.75,Bus,Transit,293,2,2,1754
0,-1,Transfer,Node,293,2,2,1754
0,-1.125,Walk (10 min),Transit,293,2,2,1754
0,-1.25,End,Node,293,2,2,1754
0,0,Start,Node,293,2,3,1754
0,-0.25,Car,Transit,293,2,3,1754
0,-0.5,"Transfer
(10 min wait)",Node,293,2,3,1754
0,-0.75,Bus,Transit,293,2,3,1754
0,-1,Transfer,Node,293,2,3,1754
0,-1.125,Walk (10 min),Transit,293,2,3,1754
0,-1.25,End,Node,293,2,3,1754
0,0,"Start
(2 min wait)",Node,293,3,1,1755
0,-0.25,Uber/Lyft,Transit,293,3,1,1755
0,-0.5,"Transfer
(5 min wait)",Node,293,3,1,1755
0,-0.75,Bus,Transit,293,3,1,1755
0,-1,Transfer,Node,293,3,1,1755
0,-1.125,Walk (10 min),Transit,293,3,1,1755
0,-1.25,End,Node,293,3,1,1755
0,0,"Start
(5 min wait)",Node,293,3,2,1755
0,-0.5,Uber/Lyft,Transit,293,3,2,1755
0,-1,End,Node,293,3,2,1755
0,0,"Start
(10 min wait)",Node,293,3,3,1755
0,-0.16666666666666666,Taxi,Transit,293,3,3,1755
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,293,3,3,1755
0,-0.5,Bus,Transit,293,3,3,1755
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,293,3,3,1755
0,-0.8333333333333333,Taxi,Transit,293,3,3,1755
0,-1,End,Node,293,3,3,1755
0,0,Start,Node,293,4,1,1756
0,-0.25,Walk (10 min),Transit,293,4,1,1756
0,-0.5,"Transfer
(10 min wait)",Node,293,4,1,1756
0,-1,Bus,Transit,293,4,1,1756
0,-1.5,Transfer,Node,293,4,1,1756
0,-1.75,Walk (10 min),Transit,293,4,1,1756
0,-2,End,Node,293,4,1,1756
0,0,Start,Node,293,4,2,1756
0,-0.25,Walk (10 min),Transit,293,4,2,1756
0,-0.5,"Transfer
(10 min wait)",Node,293,4,2,1756
0,-1,Bus,Transit,293,4,2,1756
0,-1.5,Transfer,Node,293,4,2,1756
0,-1.75,Walk (2 min),Transit,293,4,2,1756
0,-2,End,Node,293,4,2,1756
0,0,Start,Node,293,4,3,1756
0,-0.25,Walk (5 min),Transit,293,4,3,1756
0,-0.5,"Transfer
(2 min wait)",Node,293,4,3,1756
0,-1,Bus,Transit,293,4,3,1756
0,-1.5,Transfer,Node,293,4,3,1756
0,-1.75,Walk (2 min),Transit,293,4,3,1756
0,-2,End,Node,293,4,3,1756
0,0,"Start
(2 min wait)",Node,293,5,1,1757
0,-0.16666666666666666,Uber/Lyft,Transit,293,5,1,1757
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,293,5,1,1757
0,-0.5,Bus,Transit,293,5,1,1757
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,293,5,1,1757
0,-0.8333333333333333,Bus,Transit,293,5,1,1757
0,-1,Transfer,Node,293,5,1,1757
0,-1.0833333333333333,Walk (2 min),Transit,293,5,1,1757
0,-1.1666666666666667,End,Node,293,5,1,1757
0,0,Start,Node,293,5,2,1757
0,-0.08333333333333333,Walk (10 min),Transit,293,5,2,1757
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,293,5,2,1757
0,-0.3333333333333333,Bus,Transit,293,5,2,1757
0,-0.5,"Transfer
(2 min wait)",Node,293,5,2,1757
