x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,845,1,1,5065
0,0.25,Car,Vehicle,845,1,1,5065
0,0.5,Transfer (2 min wait),Node,845,1,1,5065
0,0.75,Bus,Vehicle,845,1,1,5065
0,0.875,,Node,845,1,1,5065
0,0.9375,Walk (10 min),Vehicle,845,1,1,5065
0,1,End,Node,845,1,1,5065
0,0,Start,Node,845,1,2,5065
0,0.5,Car,Vehicle,845,1,2,5065
0,1,End,Node,845,1,2,5065
0,0,Start,Node,845,1,3,5065
0,0.25,Car,Vehicle,845,1,3,5065
0,0.5,Transfer (10 min wait),Node,845,1,3,5065
0,0.75,Bus,Vehicle,845,1,3,5065
0,0.875,,Node,845,1,3,5065
0,0.9375,Walk (5 min),Vehicle,845,1,3,5065
0,1,End,Node,845,1,3,5065
0,0,Start (5 min wait),Node,845,2,1,5066
0,0.0625,Walk (5 min),Vehicle,845,2,1,5066
0,0.125,,Node,845,2,1,5066
0,0.25,Bus,Vehicle,845,2,1,5066
0,0.5,Transfer (5 min wait),Node,845,2,1,5066
0,0.75,Bus,Vehicle,845,2,1,5066
0,0.875,,Node,845,2,1,5066
0,0.9375,Walk (2 min),Vehicle,845,2,1,5066
0,1,End,Node,845,2,1,5066
0,0,Start,Node,845,2,2,5066
0,0.16666666666666666,Car,Vehicle,845,2,2,5066
0,0.3333333333333333,Transfer (2 min wait),Node,845,2,2,5066
0,0.5,Bus,Vehicle,845,2,2,5066
0,0.6666666666666666,Transfer (2 min wait),Node,845,2,2,5066
0,0.8333333333333333,Taxi,Vehicle,845,2,2,5066
0,1,End,Node,845,2,2,5066
0,0,Start,Node,845,2,3,5066
0,0.5,Car,Vehicle,845,2,3,5066
0,1,End,Node,845,2,3,5066
0,0,Start,Node,845,3,1,5067
0,0.16666666666666666,Car,Vehicle,845,3,1,5067
0,0.3333333333333333,Transfer (5 min wait),Node,845,3,1,5067
0,0.5,Bus,Vehicle,845,3,1,5067
0,0.6666666666666666,Transfer (5 min wait),Node,845,3,1,5067
0,0.8333333333333333,Bus,Vehicle,845,3,1,5067
0,0.9166666666666666,,Node,845,3,1,5067
