x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1603,1,1,9613
1,0.25,Taxi,Vehicle,1603,1,1,9613
0,0.5,Transfer,Node,1603,1,1,9613
1,0.75,Bus,Vehicle,1603,1,1,9613
1,0.875,Walk (5 min),Walk,1603,1,1,9613
0,1,End,Node,1603,1,1,9613
0,0,Start (10 min wait),Node,1603,1,2,9613
1,0.08333333333333333,Walk (10 min),Walk,1603,1,2,9613
1,0.16666666666666666,Uber/Lyft,Vehicle,1603,1,2,9613
0,0.3333333333333333,Transfer,Node,1603,1,2,9613
1,0.5,Bus,Vehicle,1603,1,2,9613
0,0.6666666666666666,Transfer (10 min wait),Node,1603,1,2,9613
1,0.8333333333333333,Uber/Lyft,Vehicle,1603,1,2,9613
0,1,End,Node,1603,1,2,9613
0,0,Start (5 min wait),Node,1603,1,3,9613
1,0.25,Uber/Lyft,Vehicle,1603,1,3,9613
0,0.5,Transfer,Node,1603,1,3,9613
1,0.75,Bus,Vehicle,1603,1,3,9613
1,0.875,Walk (5 min),Walk,1603,1,3,9613
0,1,End,Node,1603,1,3,9613
0,0,Start,Node,1603,2,1,9614
1,0.5,Car,Vehicle,1603,2,1,9614
0,1,End,Node,1603,2,1,9614
0,0,Start,Node,1603,2,2,9614
1,0.125,Walk (5 min),Walk,1603,2,2,9614
1,0.25,Car,Vehicle,1603,2,2,9614
0,0.5,Transfer,Node,1603,2,2,9614
1,0.75,Bus,Vehicle,1603,2,2,9614
1,0.875,Walk (5 min),Walk,1603,2,2,9614
0,1,End,Node,1603,2,2,9614
0,0,Start,Node,1603,2,3,9614
1,0.5,Car,Vehicle,1603,2,3,9614
0,1,End,Node,1603,2,3,9614
0,0,Start (5 min wait),Node,1603,3,1,9615
1,0.125,Walk (5 min),Walk,1603,3,1,9615
1,0.25,Taxi,Vehicle,1603,3,1,9615
0,0.5,Transfer (10 min wait),Node,1603,3,1,9615
1,0.75,Bus,Vehicle,1603,3,1,9615
1,0.875,Walk (5 min),Walk,1603,3,1,9615
0,1,End,Node,1603,3,1,9615
0,0,Start (5 min wait),Node,1603,3,2,9615
1,0.5,Bus,Vehicle,1603,3,2,9615
1,0.85,Walk (10 min),Walk,1603,3,2,9615
0,1,End,Node,1603,3,2,9615
0,0,Start (10 min wait),Node,1603,3,3,9615
1,0.5,Taxi,Vehicle,1603,3,3,9615
0,1,End,Node,1603,3,3,9615
0,0,Start,Node,1603,4,1,9616
