x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,1633,1,1,9793,10,63 - 77 minutes
0,-0.5,Taxi,0,0,Transit,1633,1,1,9793,10,63 - 77 minutes
0,-1,End,0,1,Terminal,1633,1,1,9793,10,63 - 77 minutes
0,0,Start,0,0,Terminal,1633,1,2,9793,25,47 - 71 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,1633,1,2,9793,25,47 - 71 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1633,1,2,9793,25,47 - 71 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1633,1,2,9793,25,47 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1633,1,2,9793,25,47 - 71 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1633,1,2,9793,25,47 - 71 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1633,1,2,9793,25,47 - 71 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1633,1,2,9793,25,47 - 71 minutes
0,-1.1666666666666667,End,0,1,Terminal,1633,1,2,9793,25,47 - 71 minutes
0,0,Start,0,1,Terminal,1633,1,3,9793,30,24 - 30 minutes
0,-0.16666666666666666,Car,0,0,Transit,1633,1,3,9793,30,24 - 30 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1633,1,3,9793,30,24 - 30 minutes
0,-0.5,Bus,0,0,Transit,1633,1,3,9793,30,24 - 30 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1633,1,3,9793,30,24 - 30 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1633,1,3,9793,30,24 - 30 minutes
0,-1,End,0,1,Terminal,1633,1,3,9793,30,24 - 30 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1633,2,1,9794,15,68 - 76 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1633,2,1,9794,15,68 - 76 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1633,2,1,9794,15,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,1633,2,1,9794,15,68 - 76 minutes
0,-1,Transfer,1,1,Node,1633,2,1,9794,15,68 - 76 minutes
0,-1.125,Walk (5 min),0,0,Transit,1633,2,1,9794,15,68 - 76 minutes
0,-1.25,End,0,0,Terminal,1633,2,1,9794,15,68 - 76 minutes
0,0,Start,0,1,Terminal,1633,2,2,9794,25,51 - 77 minutes
0,-0.25,Car,0,0,Transit,1633,2,2,9794,25,51 - 77 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1633,2,2,9794,25,51 - 77 minutes
0,-0.75,Bus,0,0,Transit,1633,2,2,9794,25,51 - 77 minutes
0,-1,Transfer,1,1,Node,1633,2,2,9794,25,51 - 77 minutes
0,-1.125,Walk (2 min),0,0,Transit,1633,2,2,9794,25,51 - 77 minutes
0,-1.25,End,0,0,Terminal,1633,2,2,9794,25,51 - 77 minutes
0,0,Start,0,0,Terminal,1633,2,3,9794,20,40 - 50 minutes
0,-0.25,Walk (5 min),0,0,Transit,1633,2,3,9794,20,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1633,2,3,9794,20,40 - 50 minutes
0,-1,Bus,0,0,Transit,1633,2,3,9794,20,40 - 50 minutes
0,-1.5,Transfer,1,1,Node,1633,2,3,9794,20,40 - 50 minutes
0,-1.75,Walk (10 min),0,0,Transit,1633,2,3,9794,20,40 - 50 minutes
0,-2,End,0,0,Terminal,1633,2,3,9794,20,40 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1633,3,1,9795,10,20 - 30 minutes
0,-0.5,Taxi,0,0,Transit,1633,3,1,9795,10,20 - 30 minutes
0,-1,End,0,1,Terminal,1633,3,1,9795,10,20 - 30 minutes
