x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,514,1,1,3079
0,-0.25,Taxi,0,0,Transit,514,1,1,3079
0,-0.5,"Transfer
(10 min wait)",1,0,Node,514,1,1,3079
0,-0.75,Bus,0,0,Transit,514,1,1,3079
0,-1,Transfer,1,1,Node,514,1,1,3079
0,-1.125,Walk (10 min),0,0,Transit,514,1,1,3079
0,-1.25,End,0,0,Terminal,514,1,1,3079
0,0,Start,0,0,Terminal,514,1,2,3079
0,-0.25,Walk (5 min),0,0,Transit,514,1,2,3079
0,-0.5,"Transfer
(10 min wait)",1,1,Node,514,1,2,3079
0,-1,Bus,0,0,Transit,514,1,2,3079
0,-1.5,Transfer,1,1,Node,514,1,2,3079
0,-1.75,Walk (5 min),0,0,Transit,514,1,2,3079
0,-2,End,0,0,Terminal,514,1,2,3079
0,0,"Start
(5 min wait)",0,1,Terminal,514,1,3,3079
0,-0.25,Taxi,0,0,Transit,514,1,3,3079
0,-0.5,"Transfer
(10 min wait)",1,0,Node,514,1,3,3079
0,-0.75,Bus,0,0,Transit,514,1,3,3079
0,-1,Transfer,1,1,Node,514,1,3,3079
0,-1.125,Walk (2 min),0,0,Transit,514,1,3,3079
0,-1.25,End,0,0,Terminal,514,1,3,3079
0,0,Start,0,0,Terminal,514,2,1,3080
0,-0.25,Walk (5 min),0,0,Transit,514,2,1,3080
0,-0.5,"Transfer
(5 min wait)",1,1,Node,514,2,1,3080
0,-1,Bus,0,0,Transit,514,2,1,3080
0,-1.5,Transfer,1,1,Node,514,2,1,3080
0,-1.75,Walk (2 min),0,0,Transit,514,2,1,3080
0,-2,End,0,0,Terminal,514,2,1,3080
0,0,Start,0,0,Terminal,514,2,2,3080
0,-0.08333333333333333,Walk (2 min),0,0,Transit,514,2,2,3080
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,514,2,2,3080
0,-0.3333333333333333,Bus,0,0,Transit,514,2,2,3080
0,-0.5,"Transfer
(5 min wait)",1,0,Node,514,2,2,3080
0,-0.6666666666666666,Bus,0,0,Transit,514,2,2,3080
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,514,2,2,3080
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,514,2,2,3080
0,-1.1666666666666667,End,0,1,Terminal,514,2,2,3080
0,0,"Start
(10 min wait)",0,1,Terminal,514,2,3,3080
0,-0.25,Taxi,0,0,Transit,514,2,3,3080
0,-0.5,"Transfer
(10 min wait)",1,0,Node,514,2,3,3080
0,-0.75,Bus,0,0,Transit,514,2,3,3080
0,-1,Transfer,1,1,Node,514,2,3,3080
0,-1.125,Walk (5 min),0,0,Transit,514,2,3,3080
0,-1.25,End,0,0,Terminal,514,2,3,3080
0,0,Start,0,0,Terminal,514,3,1,3081
0,-0.25,Walk (10 min),0,0,Transit,514,3,1,3081
0,-0.5,"Transfer
(2 min wait)",1,1,Node,514,3,1,3081
0,-1,Bus,0,0,Transit,514,3,1,3081
0,-1.5,Transfer,1,1,Node,514,3,1,3081
0,-1.75,Walk (10 min),0,0,Transit,514,3,1,3081
0,-2,End,0,0,Terminal,514,3,1,3081
0,0,Start,0,1,Terminal,514,3,2,3081
0,-0.16666666666666666,Car,0,0,Transit,514,3,2,3081
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,514,3,2,3081
0,-0.5,Bus,0,0,Transit,514,3,2,3081
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,514,3,2,3081
0,-0.8333333333333333,Bus,0,0,Transit,514,3,2,3081
0,-1,Transfer,1,1,Node,514,3,2,3081
0,-1.0833333333333333,Walk (5 min),0,0,Transit,514,3,2,3081
0,-1.1666666666666667,End,0,0,Terminal,514,3,2,3081
0,0,"Start
(10 min wait)",0,1,Terminal,514,3,3,3081
0,-0.5,Taxi,0,0,Transit,514,3,3,3081
0,-1,End,0,1,Terminal,514,3,3,3081
0,0,Start,0,0,Terminal,514,4,1,3082
0,-0.25,Walk (5 min),0,0,Transit,514,4,1,3082
0,-0.5,"Transfer
(5 min wait)",1,1,Node,514,4,1,3082
