x,y,label,type,respID,qID,altID,obsID
0,0,Start (2 min wait),Node,1650,1,1,9895
0,0.5,Taxi,Vehicle,1650,1,1,9895
0,1,End,Node,1650,1,1,9895
0,0,Start,Node,1650,1,2,9895
0,0.16666666666666666,Car,Vehicle,1650,1,2,9895
0,0.3333333333333333,Transfer (10 min wait),Node,1650,1,2,9895
0,0.5,Bus,Vehicle,1650,1,2,9895
0,0.6666666666666666,Transfer (2 min wait),Node,1650,1,2,9895
0,0.8333333333333333,Taxi,Vehicle,1650,1,2,9895
0,1,End,Node,1650,1,2,9895
0,0,Start (10 min wait),Node,1650,1,3,9895
0,0.25,Taxi,Vehicle,1650,1,3,9895
0,0.5,Transfer (2 min wait),Node,1650,1,3,9895
0,0.75,Bus,Vehicle,1650,1,3,9895
0,0.875,,Node,1650,1,3,9895
0,0.9375,Walk (2 min),Vehicle,1650,1,3,9895
0,1,End,Node,1650,1,3,9895
0,0,Start (10 min wait),Node,1650,2,1,9896
0,0.1,Walk (2 min),Vehicle,1650,2,1,9896
0,0.2,,Node,1650,2,1,9896
0,0.5,Bus,Vehicle,1650,2,1,9896
0,0.8,,Node,1650,2,1,9896
0,0.9,Walk (2 min),Vehicle,1650,2,1,9896
0,1,End,Node,1650,2,1,9896
0,0,Start,Node,1650,2,2,9896
0,0.5,Car,Vehicle,1650,2,2,9896
0,1,End,Node,1650,2,2,9896
0,0,Start,Node,1650,2,3,9896
0,0.25,Car,Vehicle,1650,2,3,9896
0,0.5,Transfer (2 min wait),Node,1650,2,3,9896
0,0.75,Bus,Vehicle,1650,2,3,9896
0,0.875,,Node,1650,2,3,9896
0,0.9375,Walk (2 min),Vehicle,1650,2,3,9896
0,1,End,Node,1650,2,3,9896
0,0,Start (5 min wait),Node,1650,3,1,9897
0,0.0625,Walk (2 min),Vehicle,1650,3,1,9897
0,0.125,,Node,1650,3,1,9897
0,0.25,Bus,Vehicle,1650,3,1,9897
0,0.5,Transfer (5 min wait),Node,1650,3,1,9897
0,0.75,Bus,Vehicle,1650,3,1,9897
