x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,570,1,1,3415
1,0.08333333333333333,Walk (10 min),Walk,570,1,1,3415
1,0.16666666666666666,Uber/Lyft,Vehicle,570,1,1,3415
0,0.3333333333333333,Transfer,Node,570,1,1,3415
1,0.5,Bus,Vehicle,570,1,1,3415
0,0.6666666666666666,Transfer,Node,570,1,1,3415
1,0.8333333333333333,Bus,Vehicle,570,1,1,3415
1,0.9166666666666666,Walk (10 min),Walk,570,1,1,3415
0,1,End,Node,570,1,1,3415
0,0,Start (5 min wait),Node,570,1,2,3415
1,0.5,Taxi,Vehicle,570,1,2,3415
0,1,End,Node,570,1,2,3415
0,0,Start (10 min wait),Node,570,1,3,3415
1,0.08333333333333333,Walk (5 min),Walk,570,1,3,3415
1,0.16666666666666666,Bus,Vehicle,570,1,3,3415
0,0.3333333333333333,Transfer (10 min wait),Node,570,1,3,3415
1,0.5,Bus,Vehicle,570,1,3,3415
0,0.6666666666666666,Transfer (10 min wait),Node,570,1,3,3415
1,0.8333333333333333,Uber/Lyft,Vehicle,570,1,3,3415
1,0.9166666666666666,Walk (5 min),Walk,570,1,3,3415
0,1,End,Node,570,1,3,3415
0,0,Start (10 min wait),Node,570,2,1,3416
1,0.125,Walk (10 min),Walk,570,2,1,3416
1,0.25,Uber/Lyft,Vehicle,570,2,1,3416
0,0.5,Transfer,Node,570,2,1,3416
1,0.75,Bus,Vehicle,570,2,1,3416
1,0.875,Walk (5 min),Walk,570,2,1,3416
0,1,End,Node,570,2,1,3416
0,0,Start,Node,570,2,2,3416
1,0.08333333333333333,Walk (10 min),Walk,570,2,2,3416
1,0.16666666666666666,Car,Vehicle,570,2,2,3416
0,0.3333333333333333,Transfer (5 min wait),Node,570,2,2,3416
1,0.5,Bus,Vehicle,570,2,2,3416
0,0.6666666666666666,Transfer (5 min wait),Node,570,2,2,3416
1,0.8333333333333333,Uber/Lyft,Vehicle,570,2,2,3416
1,0.9166666666666666,Walk (5 min),Walk,570,2,2,3416
0,1,End,Node,570,2,2,3416
0,0,Start,Node,570,2,3,3416
1,0.08333333333333333,Walk (10 min),Walk,570,2,3,3416
1,0.16666666666666666,Car,Vehicle,570,2,3,3416
0,0.3333333333333333,Transfer (5 min wait),Node,570,2,3,3416
1,0.5,Bus,Vehicle,570,2,3,3416
0,0.6666666666666666,Transfer (10 min wait),Node,570,2,3,3416
1,0.8333333333333333,Taxi,Vehicle,570,2,3,3416
1,0.9166666666666666,Walk (10 min),Walk,570,2,3,3416
0,1,End,Node,570,2,3,3416
0,0,Start (5 min wait),Node,570,3,1,3417
1,0.125,Walk (10 min),Walk,570,3,1,3417
1,0.25,Uber/Lyft,Vehicle,570,3,1,3417
0,0.5,Transfer,Node,570,3,1,3417
1,0.75,Bus,Vehicle,570,3,1,3417
