x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2496,1,1,14971,25,66 - 72 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,2496,1,1,14971,25,66 - 72 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2496,1,1,14971,25,66 - 72 minutes
0,-0.5,Bus,0,0,Transit,2496,1,1,14971,25,66 - 72 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2496,1,1,14971,25,66 - 72 minutes
0,-1,Bus,0,0,Transit,2496,1,1,14971,25,66 - 72 minutes
0,-1.25,Transfer,1,1,Node,2496,1,1,14971,25,66 - 72 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,2496,1,1,14971,25,66 - 72 minutes
0,-1.5,End,0,0,Terminal,2496,1,1,14971,25,66 - 72 minutes
0,0,Start,0,0,Terminal,2496,1,2,14971,15,69 - 85 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2496,1,2,14971,15,69 - 85 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2496,1,2,14971,15,69 - 85 minutes
0,-1,Bus,0,0,Transit,2496,1,2,14971,15,69 - 85 minutes
0,-1.5,Transfer,1,1,Node,2496,1,2,14971,15,69 - 85 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2496,1,2,14971,15,69 - 85 minutes
0,-2,End,0,0,Terminal,2496,1,2,14971,15,69 - 85 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2496,1,3,14971,30,21 - 31 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2496,1,3,14971,30,21 - 31 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2496,1,3,14971,30,21 - 31 minutes
0,-0.5,Bus,0,0,Transit,2496,1,3,14971,30,21 - 31 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2496,1,3,14971,30,21 - 31 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2496,1,3,14971,30,21 - 31 minutes
0,-1,End,0,1,Terminal,2496,1,3,14971,30,21 - 31 minutes
0,0,Start,0,1,Terminal,2496,2,1,14972,10,19 - 29 minutes
0,-0.16666666666666666,Car,0,0,Transit,2496,2,1,14972,10,19 - 29 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2496,2,1,14972,10,19 - 29 minutes
0,-0.5,Bus,0,0,Transit,2496,2,1,14972,10,19 - 29 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2496,2,1,14972,10,19 - 29 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2496,2,1,14972,10,19 - 29 minutes
0,-1,End,0,1,Terminal,2496,2,1,14972,10,19 - 29 minutes
0,0,Start,0,1,Terminal,2496,2,2,14972,25,38 - 42 minutes
0,-0.5,Car,0,0,Transit,2496,2,2,14972,25,38 - 42 minutes
0,-1,End,0,1,Terminal,2496,2,2,14972,25,38 - 42 minutes
