x,y,label,type,respID,qID,altID,obsID
0,0,Start (2 min wait),Node,2128,1,1,12763
0,0.041666666666666664,Walk (10 min),Vehicle,2128,1,1,12763
0,0.08333333333333333,,Node,2128,1,1,12763
0,0.16666666666666666,Bus,Vehicle,2128,1,1,12763
0,0.3333333333333333,Transfer (2 min wait),Node,2128,1,1,12763
0,0.5,Bus,Vehicle,2128,1,1,12763
0,0.6666666666666666,Transfer (2 min wait),Node,2128,1,1,12763
0,0.8333333333333333,Taxi,Vehicle,2128,1,1,12763
0,1,End,Node,2128,1,1,12763
0,0,Start,Node,2128,1,2,12763
0,0.5,Car,Vehicle,2128,1,2,12763
0,1,End,Node,2128,1,2,12763
0,0,Start (2 min wait),Node,2128,1,3,12763
0,0.16666666666666666,Uber/Lyft,Vehicle,2128,1,3,12763
0,0.3333333333333333,Transfer (5 min wait),Node,2128,1,3,12763
0,0.5,Bus,Vehicle,2128,1,3,12763
0,0.6666666666666666,Transfer (2 min wait),Node,2128,1,3,12763
0,0.8333333333333333,Uber/Lyft,Vehicle,2128,1,3,12763
0,1,End,Node,2128,1,3,12763
0,0,Start (5 min wait),Node,2128,2,1,12764
0,0.1,Walk (10 min),Vehicle,2128,2,1,12764
0,0.2,,Node,2128,2,1,12764
0,0.5,Bus,Vehicle,2128,2,1,12764
0,0.8,,Node,2128,2,1,12764
0,0.9,Walk (2 min),Vehicle,2128,2,1,12764
0,1,End,Node,2128,2,1,12764
0,0,Start,Node,2128,2,2,12764
0,0.25,Car,Vehicle,2128,2,2,12764
0,0.5,Transfer (10 min wait),Node,2128,2,2,12764
0,0.75,Bus,Vehicle,2128,2,2,12764
0,0.875,,Node,2128,2,2,12764
0,0.9375,Walk (10 min),Vehicle,2128,2,2,12764
0,1,End,Node,2128,2,2,12764
0,0,Start (5 min wait),Node,2128,2,3,12764
0,0.25,Taxi,Vehicle,2128,2,3,12764
0,0.5,Transfer (5 min wait),Node,2128,2,3,12764
0,0.75,Bus,Vehicle,2128,2,3,12764
0,0.875,,Node,2128,2,3,12764
0,0.9375,Walk (10 min),Vehicle,2128,2,3,12764
0,1,End,Node,2128,2,3,12764
0,0,Start (10 min wait),Node,2128,3,1,12765
0,0.1,Walk (2 min),Vehicle,2128,3,1,12765
0,0.2,,Node,2128,3,1,12765
0,0.5,Bus,Vehicle,2128,3,1,12765
0,0.8,,Node,2128,3,1,12765
0,0.9,Walk (10 min),Vehicle,2128,3,1,12765
0,1,End,Node,2128,3,1,12765
0,0,Start,Node,2128,3,2,12765
0,0.25,Car,Vehicle,2128,3,2,12765
0,0.5,Transfer (2 min wait),Node,2128,3,2,12765
0,0.75,Bus,Vehicle,2128,3,2,12765
0,0.875,,Node,2128,3,2,12765
0,0.9375,Walk (2 min),Vehicle,2128,3,2,12765
0,1,End,Node,2128,3,2,12765
0,0,Start,Node,2128,3,3,12765
0,0.5,Car,Vehicle,2128,3,3,12765
0,1,End,Node,2128,3,3,12765
0,0,Start,Node,2128,4,1,12766
0,0.5,Car,Vehicle,2128,4,1,12766
0,1,End,Node,2128,4,1,12766
0,0,Start (2 min wait),Node,2128,4,2,12766
0,0.1,Walk (2 min),Vehicle,2128,4,2,12766
0,0.2,,Node,2128,4,2,12766
0,0.5,Bus,Vehicle,2128,4,2,12766
0,0.8,,Node,2128,4,2,12766
0,0.9,Walk (10 min),Vehicle,2128,4,2,12766
0,1,End,Node,2128,4,2,12766
0,0,Start (10 min wait),Node,2128,4,3,12766
0,0.25,Uber/Lyft,Vehicle,2128,4,3,12766
0,0.5,Transfer (5 min wait),Node,2128,4,3,12766
0,0.75,Bus,Vehicle,2128,4,3,12766
0,0.875,,Node,2128,4,3,12766
0,0.9375,Walk (2 min),Vehicle,2128,4,3,12766
0,1,End,Node,2128,4,3,12766
0,0,Start (5 min wait),Node,2128,5,1,12767
0,0.16666666666666666,Uber/Lyft,Vehicle,2128,5,1,12767
0,0.3333333333333333,Transfer (2 min wait),Node,2128,5,1,12767
0,0.5,Bus,Vehicle,2128,5,1,12767
0,0.6666666666666666,Transfer (2 min wait),Node,2128,5,1,12767
0,0.8333333333333333,Bus,Vehicle,2128,5,1,12767
0,0.9166666666666666,,Node,2128,5,1,12767
0,0.9583333333333333,Walk (2 min),Vehicle,2128,5,1,12767
0,1,End,Node,2128,5,1,12767
0,0,Start (10 min wait),Node,2128,5,2,12767
0,0.1,Walk (10 min),Vehicle,2128,5,2,12767
0,0.2,,Node,2128,5,2,12767
0,0.5,Bus,Vehicle,2128,5,2,12767
0,0.8,,Node,2128,5,2,12767
0,0.9,Walk (2 min),Vehicle,2128,5,2,12767
0,1,End,Node,2128,5,2,12767
0,0,Start,Node,2128,5,3,12767
0,0.25,Car,Vehicle,2128,5,3,12767
0,0.5,Transfer (2 min wait),Node,2128,5,3,12767
0,0.75,Bus,Vehicle,2128,5,3,12767
0,0.875,,Node,2128,5,3,12767
0,0.9375,Walk (5 min),Vehicle,2128,5,3,12767
0,1,End,Node,2128,5,3,12767
0,0,Start,Node,2128,6,1,12768
0,0.16666666666666666,Car,Vehicle,2128,6,1,12768
0,0.3333333333333333,Transfer (5 min wait),Node,2128,6,1,12768
0,0.5,Bus,Vehicle,2128,6,1,12768
0,0.6666666666666666,Transfer (5 min wait),Node,2128,6,1,12768
0,0.8333333333333333,Uber/Lyft,Vehicle,2128,6,1,12768
0,1,End,Node,2128,6,1,12768
0,0,Start (5 min wait),Node,2128,6,2,12768
0,0.25,Taxi,Vehicle,2128,6,2,12768
0,0.5,Transfer (10 min wait),Node,2128,6,2,12768
0,0.75,Bus,Vehicle,2128,6,2,12768
0,0.875,,Node,2128,6,2,12768
0,0.9375,Walk (10 min),Vehicle,2128,6,2,12768
0,1,End,Node,2128,6,2,12768
0,0,Start,Node,2128,6,3,12768
0,0.25,Car,Vehicle,2128,6,3,12768
0,0.5,Transfer (5 min wait),Node,2128,6,3,12768
0,0.75,Bus,Vehicle,2128,6,3,12768
0,0.875,,Node,2128,6,3,12768
0,0.9375,Walk (2 min),Vehicle,2128,6,3,12768
0,1,End,Node,2128,6,3,12768
