x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,1823,1,1,10933
0,-0.25,Uber/Lyft,0,0,Transit,1823,1,1,10933
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1823,1,1,10933
0,-0.75,Bus,0,0,Transit,1823,1,1,10933
0,-1,Transfer,1,1,Node,1823,1,1,10933
0,-1.125,Walk (10 min),0,0,Transit,1823,1,1,10933
0,-1.25,End,0,0,Terminal,1823,1,1,10933
0,0,"Start
(10 min wait)",0,1,Terminal,1823,1,2,10933
0,-0.5,Uber/Lyft,0,0,Transit,1823,1,2,10933
0,-1,End,0,1,Terminal,1823,1,2,10933
0,0,"Start
(5 min wait)",0,1,Terminal,1823,1,3,10933
0,-0.25,Taxi,0,0,Transit,1823,1,3,10933
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1823,1,3,10933
0,-0.75,Bus,0,0,Transit,1823,1,3,10933
0,-1,Transfer,1,1,Node,1823,1,3,10933
0,-1.125,Walk (2 min),0,0,Transit,1823,1,3,10933
0,-1.25,End,0,0,Terminal,1823,1,3,10933
0,0,Start,0,1,Terminal,1823,2,1,10934
0,-0.5,Car,0,0,Transit,1823,2,1,10934
0,-1,End,0,1,Terminal,1823,2,1,10934
0,0,"Start
(2 min wait)",0,1,Terminal,1823,2,2,10934
0,-0.25,Uber/Lyft,0,0,Transit,1823,2,2,10934
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1823,2,2,10934
0,-0.75,Bus,0,0,Transit,1823,2,2,10934
0,-1,Transfer,1,1,Node,1823,2,2,10934
0,-1.125,Walk (10 min),0,0,Transit,1823,2,2,10934
0,-1.25,End,0,0,Terminal,1823,2,2,10934
0,0,"Start
(10 min wait)",0,1,Terminal,1823,2,3,10934
0,-0.16666666666666666,Taxi,0,0,Transit,1823,2,3,10934
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1823,2,3,10934
0,-0.5,Bus,0,0,Transit,1823,2,3,10934
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1823,2,3,10934
0,-0.8333333333333333,Bus,0,0,Transit,1823,2,3,10934
0,-1,Transfer,1,1,Node,1823,2,3,10934
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1823,2,3,10934
0,-1.1666666666666667,End,0,0,Terminal,1823,2,3,10934
0,0,Start,0,1,Terminal,1823,3,1,10935
0,-0.5,Car,0,0,Transit,1823,3,1,10935
0,-1,End,0,1,Terminal,1823,3,1,10935
0,0,"Start
(10 min wait)",0,1,Terminal,1823,3,2,10935
0,-0.25,Uber/Lyft,0,0,Transit,1823,3,2,10935
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1823,3,2,10935
0,-0.75,Bus,0,0,Transit,1823,3,2,10935
0,-1,Transfer,1,1,Node,1823,3,2,10935
0,-1.125,Walk (5 min),0,0,Transit,1823,3,2,10935
0,-1.25,End,0,0,Terminal,1823,3,2,10935
0,0,Start,0,0,Terminal,1823,3,3,10935
0,-0.25,Walk (5 min),0,0,Transit,1823,3,3,10935
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1823,3,3,10935
0,-1,Bus,0,0,Transit,1823,3,3,10935
0,-1.5,Transfer,1,1,Node,1823,3,3,10935
0,-1.75,Walk (10 min),0,0,Transit,1823,3,3,10935
0,-2,End,0,0,Terminal,1823,3,3,10935
0,0,Start,0,1,Terminal,1823,4,1,10936
0,-0.16666666666666666,Car,0,0,Transit,1823,4,1,10936
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1823,4,1,10936
0,-0.5,Bus,0,0,Transit,1823,4,1,10936
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1823,4,1,10936
0,-0.8333333333333333,Bus,0,0,Transit,1823,4,1,10936
0,-1,Transfer,1,1,Node,1823,4,1,10936
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1823,4,1,10936
0,-1.1666666666666667,End,0,0,Terminal,1823,4,1,10936
0,0,Start,0,1,Terminal,1823,4,2,10936
0,-0.16666666666666666,Car,0,0,Transit,1823,4,2,10936
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1823,4,2,10936
0,-0.5,Bus,0,0,Transit,1823,4,2,10936
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1823,4,2,10936
0,-0.8333333333333333,Bus,0,0,Transit,1823,4,2,10936
0,-1,Transfer,1,1,Node,1823,4,2,10936
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1823,4,2,10936
0,-1.1666666666666667,End,0,0,Terminal,1823,4,2,10936
0,0,Start,0,0,Terminal,1823,4,3,10936
0,-0.08333333333333333,Walk (10 min),0,0,Transit,1823,4,3,10936
