x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2185,1,1,13105
0,0.5,Car,Vehicle,2185,1,1,13105
0,1,End,Node,2185,1,1,13105
0,0,Start (5 min wait),Node,2185,1,2,13105
0,0.5,Uber/Lyft,Vehicle,2185,1,2,13105
0,1,End,Node,2185,1,2,13105
0,0,Start (5 min wait),Node,2185,1,3,13105
0,0.5,Taxi,Vehicle,2185,1,3,13105
0,1,End,Node,2185,1,3,13105
0,0,Start (10 min wait),Node,2185,2,1,13106
0,0.1,Walk (2 min),Vehicle,2185,2,1,13106
0,0.2,,Node,2185,2,1,13106
0,0.5,Bus,Vehicle,2185,2,1,13106
0,0.8,,Node,2185,2,1,13106
0,0.9,Walk (5 min),Vehicle,2185,2,1,13106
0,1,End,Node,2185,2,1,13106
0,0,Start,Node,2185,2,2,13106
0,0.16666666666666666,Car,Vehicle,2185,2,2,13106
0,0.3333333333333333,Transfer (5 min wait),Node,2185,2,2,13106
0,0.5,Bus,Vehicle,2185,2,2,13106
0,0.6666666666666666,Transfer (10 min wait),Node,2185,2,2,13106
0,0.8333333333333333,Uber/Lyft,Vehicle,2185,2,2,13106
0,1,End,Node,2185,2,2,13106
0,0,Start (10 min wait),Node,2185,2,3,13106
0,0.16666666666666666,Taxi,Vehicle,2185,2,3,13106
0,0.3333333333333333,Transfer (5 min wait),Node,2185,2,3,13106
0,0.5,Bus,Vehicle,2185,2,3,13106
0,0.6666666666666666,Transfer (5 min wait),Node,2185,2,3,13106
0,0.8333333333333333,Bus,Vehicle,2185,2,3,13106
0,0.9166666666666666,,Node,2185,2,3,13106
0,0.9583333333333333,Walk (5 min),Vehicle,2185,2,3,13106
0,1,End,Node,2185,2,3,13106
0,0,Start,Node,2185,3,1,13107
0,0.16666666666666666,Car,Vehicle,2185,3,1,13107
0,0.3333333333333333,Transfer (5 min wait),Node,2185,3,1,13107
0,0.5,Bus,Vehicle,2185,3,1,13107
0,0.6666666666666666,Transfer (10 min wait),Node,2185,3,1,13107
0,0.8333333333333333,Taxi,Vehicle,2185,3,1,13107
0,1,End,Node,2185,3,1,13107
0,0,Start (2 min wait),Node,2185,3,2,13107
0,0.5,Taxi,Vehicle,2185,3,2,13107
0,1,End,Node,2185,3,2,13107
0,0,Start (2 min wait),Node,2185,3,3,13107
0,0.1,Walk (5 min),Vehicle,2185,3,3,13107
0,0.2,,Node,2185,3,3,13107
0,0.5,Bus,Vehicle,2185,3,3,13107
0,0.8,,Node,2185,3,3,13107
0,0.9,Walk (10 min),Vehicle,2185,3,3,13107
0,1,End,Node,2185,3,3,13107
0,0,Start (2 min wait),Node,2185,4,1,13108
0,0.0625,Walk (10 min),Vehicle,2185,4,1,13108
0,0.125,,Node,2185,4,1,13108
0,0.25,Bus,Vehicle,2185,4,1,13108
0,0.5,Transfer (2 min wait),Node,2185,4,1,13108
0,0.75,Bus,Vehicle,2185,4,1,13108
0,0.875,,Node,2185,4,1,13108
0,0.9375,Walk (2 min),Vehicle,2185,4,1,13108
0,1,End,Node,2185,4,1,13108
0,0,Start,Node,2185,4,2,13108
0,0.5,Car,Vehicle,2185,4,2,13108
0,1,End,Node,2185,4,2,13108
0,0,Start (2 min wait),Node,2185,4,3,13108
0,0.16666666666666666,Uber/Lyft,Vehicle,2185,4,3,13108
0,0.3333333333333333,Transfer (2 min wait),Node,2185,4,3,13108
0,0.5,Bus,Vehicle,2185,4,3,13108
0,0.6666666666666666,Transfer (2 min wait),Node,2185,4,3,13108
0,0.8333333333333333,Uber/Lyft,Vehicle,2185,4,3,13108
0,1,End,Node,2185,4,3,13108
0,0,Start (10 min wait),Node,2185,5,1,13109
0,0.25,Uber/Lyft,Vehicle,2185,5,1,13109
0,0.5,Transfer (10 min wait),Node,2185,5,1,13109
0,0.75,Bus,Vehicle,2185,5,1,13109
0,0.875,,Node,2185,5,1,13109
0,0.9375,Walk (5 min),Vehicle,2185,5,1,13109
0,1,End,Node,2185,5,1,13109
0,0,Start,Node,2185,5,2,13109
0,0.25,Car,Vehicle,2185,5,2,13109
0,0.5,Transfer (5 min wait),Node,2185,5,2,13109
0,0.75,Bus,Vehicle,2185,5,2,13109
0,0.875,,Node,2185,5,2,13109
0,0.9375,Walk (2 min),Vehicle,2185,5,2,13109
0,1,End,Node,2185,5,2,13109
0,0,Start (5 min wait),Node,2185,5,3,13109
0,0.1,Walk (5 min),Vehicle,2185,5,3,13109
0,0.2,,Node,2185,5,3,13109
0,0.5,Bus,Vehicle,2185,5,3,13109
0,0.8,,Node,2185,5,3,13109
0,0.9,Walk (5 min),Vehicle,2185,5,3,13109
0,1,End,Node,2185,5,3,13109
0,0,Start (2 min wait),Node,2185,6,1,13110
0,0.0625,Walk (5 min),Vehicle,2185,6,1,13110
0,0.125,,Node,2185,6,1,13110
0,0.25,Bus,Vehicle,2185,6,1,13110
0,0.5,Transfer (2 min wait),Node,2185,6,1,13110
0,0.75,Bus,Vehicle,2185,6,1,13110
0,0.875,,Node,2185,6,1,13110
0,0.9375,Walk (2 min),Vehicle,2185,6,1,13110
0,1,End,Node,2185,6,1,13110
0,0,Start (10 min wait),Node,2185,6,2,13110
0,0.041666666666666664,Walk (2 min),Vehicle,2185,6,2,13110
0,0.08333333333333333,,Node,2185,6,2,13110
0,0.16666666666666666,Bus,Vehicle,2185,6,2,13110
0,0.3333333333333333,Transfer (10 min wait),Node,2185,6,2,13110
0,0.5,Bus,Vehicle,2185,6,2,13110
0,0.6666666666666666,Transfer (2 min wait),Node,2185,6,2,13110
0,0.8333333333333333,Uber/Lyft,Vehicle,2185,6,2,13110
0,1,End,Node,2185,6,2,13110
0,0,Start (2 min wait),Node,2185,6,3,13110
0,0.041666666666666664,Walk (10 min),Vehicle,2185,6,3,13110
0,0.08333333333333333,,Node,2185,6,3,13110
0,0.16666666666666666,Bus,Vehicle,2185,6,3,13110
0,0.3333333333333333,Transfer (2 min wait),Node,2185,6,3,13110
0,0.5,Bus,Vehicle,2185,6,3,13110
0,0.6666666666666666,Transfer (5 min wait),Node,2185,6,3,13110
0,0.8333333333333333,Taxi,Vehicle,2185,6,3,13110
0,1,End,Node,2185,6,3,13110
