x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1946,1,1,11671,15,45 - 55 minutes
0,-0.5,Car,0,0,Transit,1946,1,1,11671,15,45 - 55 minutes
0,-1,End,0,1,Terminal,1946,1,1,11671,15,45 - 55 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1946,1,2,11671,10,22 - 28 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1946,1,2,11671,10,22 - 28 minutes
0,-1,End,0,1,Terminal,1946,1,2,11671,10,22 - 28 minutes
0,0,Start,0,1,Terminal,1946,1,3,11671,20,44 - 66 minutes
0,-0.25,Car,0,0,Transit,1946,1,3,11671,20,44 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1946,1,3,11671,20,44 - 66 minutes
0,-0.75,Bus,0,0,Transit,1946,1,3,11671,20,44 - 66 minutes
0,-1,Transfer,1,1,Node,1946,1,3,11671,20,44 - 66 minutes
0,-1.125,Walk (10 min),0,0,Transit,1946,1,3,11671,20,44 - 66 minutes
0,-1.25,End,0,0,Terminal,1946,1,3,11671,20,44 - 66 minutes
0,0,Start,0,1,Terminal,1946,2,1,11672,30,50 - 61 minutes
0,-0.25,Car,0,0,Transit,1946,2,1,11672,30,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1946,2,1,11672,30,50 - 61 minutes
0,-0.75,Bus,0,0,Transit,1946,2,1,11672,30,50 - 61 minutes
0,-1,Transfer,1,1,Node,1946,2,1,11672,30,50 - 61 minutes
0,-1.125,Walk (10 min),0,0,Transit,1946,2,1,11672,30,50 - 61 minutes
0,-1.25,End,0,0,Terminal,1946,2,1,11672,30,50 - 61 minutes
0,0,Start,0,0,Terminal,1946,2,2,11672,10,23 - 35 minutes
0,-0.25,Walk (2 min),0,0,Transit,1946,2,2,11672,10,23 - 35 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1946,2,2,11672,10,23 - 35 minutes
0,-1,Bus,0,0,Transit,1946,2,2,11672,10,23 - 35 minutes
0,-1.5,Transfer,1,1,Node,1946,2,2,11672,10,23 - 35 minutes
0,-1.75,Walk (2 min),0,0,Transit,1946,2,2,11672,10,23 - 35 minutes
0,-2,End,0,0,Terminal,1946,2,2,11672,10,23 - 35 minutes
0,0,Start,0,1,Terminal,1946,2,3,11672,25,28 - 32 minutes
0,-0.5,Car,0,0,Transit,1946,2,3,11672,25,28 - 32 minutes
0,-1,End,0,1,Terminal,1946,2,3,11672,25,28 - 32 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1946,3,1,11673,25,47 - 71 minutes
0,-0.25,Taxi,0,0,Transit,1946,3,1,11673,25,47 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1946,3,1,11673,25,47 - 71 minutes
0,-0.75,Bus,0,0,Transit,1946,3,1,11673,25,47 - 71 minutes
0,-1,Transfer,1,1,Node,1946,3,1,11673,25,47 - 71 minutes
0,-1.125,Walk (5 min),0,0,Transit,1946,3,1,11673,25,47 - 71 minutes
0,-1.25,End,0,0,Terminal,1946,3,1,11673,25,47 - 71 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1946,3,2,11673,25,45 - 55 minutes
