x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,178,1,1,1063,25,38 - 56 minutes
0,-0.25,Car,0,0,Transit,178,1,1,1063,25,38 - 56 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,178,1,1,1063,25,38 - 56 minutes
0,-0.75,Bus,0,0,Transit,178,1,1,1063,25,38 - 56 minutes
0,-1,Transfer,1,1,Node,178,1,1,1063,25,38 - 56 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,178,1,1,1063,25,38 - 56 minutes
0,-1.25,End,0,0,Terminal,178,1,1,1063,25,38 - 56 minutes
0,0,Start,0,1,Terminal,178,1,2,1063,30,24 - 36 minutes
0,-0.5,Car,0,0,Transit,178,1,2,1063,30,24 - 36 minutes
0,-1,End,0,1,Terminal,178,1,2,1063,30,24 - 36 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,178,1,3,1063,15,69 - 85 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,178,1,3,1063,15,69 - 85 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,178,1,3,1063,15,69 - 85 minutes
0,-0.5,Bus,0,0,Transit,178,1,3,1063,15,69 - 85 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,178,1,3,1063,15,69 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,178,1,3,1063,15,69 - 85 minutes
0,-1,Transfer,1,1,Node,178,1,3,1063,15,69 - 85 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,178,1,3,1063,15,69 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,178,1,3,1063,15,69 - 85 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,178,2,1,1064,15,45 - 55 minutes
0,-0.5,Taxi,0,0,Transit,178,2,1,1064,15,45 - 55 minutes
0,-1,End,0,1,Terminal,178,2,1,1064,15,45 - 55 minutes
0,0,Start,0,1,Terminal,178,2,2,1064,20,32 - 38 minutes
0,-0.25,Car,0,0,Transit,178,2,2,1064,20,32 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,178,2,2,1064,20,32 - 38 minutes
0,-0.75,Bus,0,0,Transit,178,2,2,1064,20,32 - 38 minutes
0,-1,Transfer,1,1,Node,178,2,2,1064,20,32 - 38 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,178,2,2,1064,20,32 - 38 minutes
0,-1.25,End,0,0,Terminal,178,2,2,1064,20,32 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,178,2,3,1064,15,28 - 42 minutes
0,-0.25,Uber/Lyft,0,0,Transit,178,2,3,1064,15,28 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,178,2,3,1064,15,28 - 42 minutes
0,-0.75,Bus,0,0,Transit,178,2,3,1064,15,28 - 42 minutes
0,-1,Transfer,1,1,Node,178,2,3,1064,15,28 - 42 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,178,2,3,1064,15,28 - 42 minutes
0,-1.25,End,0,0,Terminal,178,2,3,1064,15,28 - 42 minutes
0,0,Start,0,0,Terminal,178,3,1,1065,15,49 - 73 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,178,3,1,1065,15,49 - 73 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,178,3,1,1065,15,49 - 73 minutes
0,-0.5,Bus,0,0,Transit,178,3,1,1065,15,49 - 73 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,178,3,1,1065,15,49 - 73 minutes
0,-1,Bus,0,0,Transit,178,3,1,1065,15,49 - 73 minutes
0,-1.25,Transfer,1,1,Node,178,3,1,1065,15,49 - 73 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,178,3,1,1065,15,49 - 73 minutes
0,-1.5,End,0,0,Terminal,178,3,1,1065,15,49 - 73 minutes
0,0,Start,0,1,Terminal,178,3,2,1065,30,26 - 28 minutes
0,-0.16666666666666666,Car,0,0,Transit,178,3,2,1065,30,26 - 28 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,178,3,2,1065,30,26 - 28 minutes
0,-0.5,Bus,0,0,Transit,178,3,2,1065,30,26 - 28 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,178,3,2,1065,30,26 - 28 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,178,3,2,1065,30,26 - 28 minutes
0,-1,End,0,1,Terminal,178,3,2,1065,30,26 - 28 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,178,3,3,1065,30,61 - 67 minutes
0,-0.25,Taxi,0,0,Transit,178,3,3,1065,30,61 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,178,3,3,1065,30,61 - 67 minutes
0,-0.75,Bus,0,0,Transit,178,3,3,1065,30,61 - 67 minutes
0,-1,Transfer,1,1,Node,178,3,3,1065,30,61 - 67 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,178,3,3,1065,30,61 - 67 minutes
0,-1.25,End,0,0,Terminal,178,3,3,1065,30,61 - 67 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,178,4,1,1066,15,42 - 62 minutes
0,-0.25,Uber/Lyft,0,0,Transit,178,4,1,1066,15,42 - 62 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,178,4,1,1066,15,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,178,4,1,1066,15,42 - 62 minutes
0,-1,Transfer,1,1,Node,178,4,1,1066,15,42 - 62 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,178,4,1,1066,15,42 - 62 minutes
0,-1.25,End,0,0,Terminal,178,4,1,1066,15,42 - 62 minutes
0,0,Start,0,1,Terminal,178,4,2,1066,20,58 - 70 minutes
0,-0.16666666666666666,Car,0,0,Transit,178,4,2,1066,20,58 - 70 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,178,4,2,1066,20,58 - 70 minutes
0,-0.5,Bus,0,0,Transit,178,4,2,1066,20,58 - 70 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,178,4,2,1066,20,58 - 70 minutes
0,-0.8333333333333333,Bus,0,0,Transit,178,4,2,1066,20,58 - 70 minutes
0,-1,Transfer,1,1,Node,178,4,2,1066,20,58 - 70 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,178,4,2,1066,20,58 - 70 minutes
0,-1.1666666666666667,End,0,0,Terminal,178,4,2,1066,20,58 - 70 minutes
0,0,Start,0,1,Terminal,178,4,3,1066,25,54 - 66 minutes
0,-0.5,Car,0,0,Transit,178,4,3,1066,25,54 - 66 minutes
0,-1,End,0,1,Terminal,178,4,3,1066,25,54 - 66 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,178,5,1,1067,30,39 - 59 minutes
0,-0.25,Uber/Lyft,0,0,Transit,178,5,1,1067,30,39 - 59 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,178,5,1,1067,30,39 - 59 minutes
0,-0.75,Bus,0,0,Transit,178,5,1,1067,30,39 - 59 minutes
0,-1,Transfer,1,1,Node,178,5,1,1067,30,39 - 59 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,178,5,1,1067,30,39 - 59 minutes
0,-1.25,End,0,0,Terminal,178,5,1,1067,30,39 - 59 minutes
0,0,Start,0,0,Terminal,178,5,2,1067,15,40 - 48 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,178,5,2,1067,15,40 - 48 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,178,5,2,1067,15,40 - 48 minutes
0,-0.3333333333333333,Bus,0,0,Transit,178,5,2,1067,15,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,178,5,2,1067,15,40 - 48 minutes
0,-0.6666666666666666,Bus,0,0,Transit,178,5,2,1067,15,40 - 48 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,178,5,2,1067,15,40 - 48 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,178,5,2,1067,15,40 - 48 minutes
0,-1.1666666666666667,End,0,1,Terminal,178,5,2,1067,15,40 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,178,5,3,1067,15,48 - 52 minutes
0,-0.5,Taxi,0,0,Transit,178,5,3,1067,15,48 - 52 minutes
0,-1,End,0,1,Terminal,178,5,3,1067,15,48 - 52 minutes
0,0,Start,0,0,Terminal,178,6,1,1068,30,54 - 60 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,178,6,1,1068,30,54 - 60 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,178,6,1,1068,30,54 - 60 minutes
0,-0.3333333333333333,Bus,0,0,Transit,178,6,1,1068,30,54 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,178,6,1,1068,30,54 - 60 minutes
0,-0.6666666666666666,Bus,0,0,Transit,178,6,1,1068,30,54 - 60 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,178,6,1,1068,30,54 - 60 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,178,6,1,1068,30,54 - 60 minutes
0,-1.1666666666666667,End,0,1,Terminal,178,6,1,1068,30,54 - 60 minutes
0,0,Start,0,1,Terminal,178,6,2,1068,20,40 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,178,6,2,1068,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,178,6,2,1068,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,178,6,2,1068,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,178,6,2,1068,20,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,178,6,2,1068,20,40 - 44 minutes
0,-1,End,0,1,Terminal,178,6,2,1068,20,40 - 44 minutes
0,0,Start,0,0,Terminal,178,6,3,1068,30,29 - 33 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,178,6,3,1068,30,29 - 33 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,178,6,3,1068,30,29 - 33 minutes
0,-0.5,Bus,0,0,Transit,178,6,3,1068,30,29 - 33 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,178,6,3,1068,30,29 - 33 minutes
0,-1,Bus,0,0,Transit,178,6,3,1068,30,29 - 33 minutes
0,-1.25,Transfer,1,1,Node,178,6,3,1068,30,29 - 33 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,178,6,3,1068,30,29 - 33 minutes
0,-1.5,End,0,0,Terminal,178,6,3,1068,30,29 - 33 minutes
