x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2116,1,1,12691,10,28 - 30 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2116,1,1,12691,10,28 - 30 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2116,1,1,12691,10,28 - 30 minutes
0,-1,Bus,0,0,Transit,2116,1,1,12691,10,28 - 30 minutes
0,-1.5,Transfer,1,1,Node,2116,1,1,12691,10,28 - 30 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2116,1,1,12691,10,28 - 30 minutes
0,-2,End,0,0,Terminal,2116,1,1,12691,10,28 - 30 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2116,1,2,12691,10,42 - 52 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2116,1,2,12691,10,42 - 52 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2116,1,2,12691,10,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,2116,1,2,12691,10,42 - 52 minutes
0,-1,Transfer,1,1,Node,2116,1,2,12691,10,42 - 52 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2116,1,2,12691,10,42 - 52 minutes
0,-1.25,End,0,0,Terminal,2116,1,2,12691,10,42 - 52 minutes
0,0,Start,0,1,Terminal,2116,1,3,12691,20,54 - 80 minutes
0,-0.25,Car,0,0,Transit,2116,1,3,12691,20,54 - 80 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2116,1,3,12691,20,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,2116,1,3,12691,20,54 - 80 minutes
0,-1,Transfer,1,1,Node,2116,1,3,12691,20,54 - 80 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2116,1,3,12691,20,54 - 80 minutes
0,-1.25,End,0,0,Terminal,2116,1,3,12691,20,54 - 80 minutes
0,0,Start,0,0,Terminal,2116,2,1,12692,20,54 - 80 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2116,2,1,12692,20,54 - 80 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2116,2,1,12692,20,54 - 80 minutes
0,-1,Bus,0,0,Transit,2116,2,1,12692,20,54 - 80 minutes
0,-1.5,Transfer,1,1,Node,2116,2,1,12692,20,54 - 80 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2116,2,1,12692,20,54 - 80 minutes
0,-2,End,0,0,Terminal,2116,2,1,12692,20,54 - 80 minutes
0,0,Start,0,0,Terminal,2116,2,2,12692,15,62 - 92 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2116,2,2,12692,15,62 - 92 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2116,2,2,12692,15,62 - 92 minutes
0,-1,Bus,0,0,Transit,2116,2,2,12692,15,62 - 92 minutes
0,-1.5,Transfer,1,1,Node,2116,2,2,12692,15,62 - 92 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2116,2,2,12692,15,62 - 92 minutes
0,-2,End,0,0,Terminal,2116,2,2,12692,15,62 - 92 minutes
0,0,Start,0,1,Terminal,2116,2,3,12692,20,76 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,2116,2,3,12692,20,76 - 84 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2116,2,3,12692,20,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,2116,2,3,12692,20,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2116,2,3,12692,20,76 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2116,2,3,12692,20,76 - 84 minutes
0,-1,Transfer,1,1,Node,2116,2,3,12692,20,76 - 84 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2116,2,3,12692,20,76 - 84 minutes
0,-1.1666666666666667,End,0,0,Terminal,2116,2,3,12692,20,76 - 84 minutes
0,0,Start,0,1,Terminal,2116,3,1,12693,10,48 - 72 minutes
0,-0.5,Car,0,0,Transit,2116,3,1,12693,10,48 - 72 minutes
0,-1,End,0,1,Terminal,2116,3,1,12693,10,48 - 72 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2116,3,2,12693,25,51 - 77 minutes
0,-0.25,Taxi,0,0,Transit,2116,3,2,12693,25,51 - 77 minutes
