x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2001,1,1,12001,10,57 - 85 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,2001,1,1,12001,10,57 - 85 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2001,1,1,12001,10,57 - 85 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2001,1,1,12001,10,57 - 85 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2001,1,1,12001,10,57 - 85 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2001,1,1,12001,10,57 - 85 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2001,1,1,12001,10,57 - 85 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2001,1,1,12001,10,57 - 85 minutes
0,-1.1666666666666667,End,0,1,Terminal,2001,1,1,12001,10,57 - 85 minutes
0,0,Start,0,1,Terminal,2001,1,2,12001,20,48 - 52 minutes
0,-0.5,Car,0,0,Transit,2001,1,2,12001,20,48 - 52 minutes
0,-1,End,0,1,Terminal,2001,1,2,12001,20,48 - 52 minutes
0,0,Start,0,0,Terminal,2001,1,3,12001,25,37 - 45 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2001,1,3,12001,25,37 - 45 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2001,1,3,12001,25,37 - 45 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2001,1,3,12001,25,37 - 45 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2001,1,3,12001,25,37 - 45 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2001,1,3,12001,25,37 - 45 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2001,1,3,12001,25,37 - 45 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2001,1,3,12001,25,37 - 45 minutes
