x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,1932,1,1,11587
0,-0.5,Car,0,0,Transit,1932,1,1,11587
0,-1,End,0,1,Terminal,1932,1,1,11587
0,0,Start,0,0,Terminal,1932,1,2,11587
0,-0.125,Walk (5 min),0,0,Transit,1932,1,2,11587
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1932,1,2,11587
0,-0.5,Bus,0,0,Transit,1932,1,2,11587
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1932,1,2,11587
0,-1,Bus,0,0,Transit,1932,1,2,11587
0,-1.25,Transfer,1,1,Node,1932,1,2,11587
0,-1.375,Walk (5 min),0,0,Transit,1932,1,2,11587
0,-1.5,End,0,0,Terminal,1932,1,2,11587
0,0,Start,0,0,Terminal,1932,1,3,11587
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1932,1,3,11587
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1932,1,3,11587
0,-0.3333333333333333,Bus,0,0,Transit,1932,1,3,11587
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1932,1,3,11587
0,-0.6666666666666666,Bus,0,0,Transit,1932,1,3,11587
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1932,1,3,11587
0,-0.9999999999999999,Bus,0,0,Transit,1932,1,3,11587
0,-1.1666666666666667,Transfer,1,1,Node,1932,1,3,11587
0,-1.25,Walk (5 min),0,0,Transit,1932,1,3,11587
0,-1.3333333333333335,End,0,0,Terminal,1932,1,3,11587
0,0,"Start
(10 min wait)",0,1,Terminal,1932,2,1,11588
0,-0.25,Taxi,0,0,Transit,1932,2,1,11588
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1932,2,1,11588
0,-0.75,Bus,0,0,Transit,1932,2,1,11588
0,-1,Transfer,1,1,Node,1932,2,1,11588
0,-1.125,Walk (10 min),0,0,Transit,1932,2,1,11588
0,-1.25,End,0,0,Terminal,1932,2,1,11588
0,0,"Start
(10 min wait)",0,1,Terminal,1932,2,2,11588
0,-0.25,Uber/Lyft,0,0,Transit,1932,2,2,11588
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1932,2,2,11588
0,-0.75,Bus,0,0,Transit,1932,2,2,11588
0,-1,Transfer,1,1,Node,1932,2,2,11588
0,-1.125,Walk (2 min),0,0,Transit,1932,2,2,11588
0,-1.25,End,0,0,Terminal,1932,2,2,11588
0,0,"Start
(10 min wait)",0,1,Terminal,1932,2,3,11588
0,-0.25,Taxi,0,0,Transit,1932,2,3,11588
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1932,2,3,11588
0,-0.75,Bus,0,0,Transit,1932,2,3,11588
0,-1,Transfer,1,1,Node,1932,2,3,11588
0,-1.125,Walk (10 min),0,0,Transit,1932,2,3,11588
0,-1.25,End,0,0,Terminal,1932,2,3,11588
0,0,"Start
(2 min wait)",0,1,Terminal,1932,3,1,11589
0,-0.25,Taxi,0,0,Transit,1932,3,1,11589
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1932,3,1,11589
0,-0.75,Bus,0,0,Transit,1932,3,1,11589
0,-1,Transfer,1,1,Node,1932,3,1,11589
0,-1.125,Walk (2 min),0,0,Transit,1932,3,1,11589
0,-1.25,End,0,0,Terminal,1932,3,1,11589
0,0,"Start
(5 min wait)",0,1,Terminal,1932,3,2,11589
0,-0.5,Taxi,0,0,Transit,1932,3,2,11589
0,-1,End,0,1,Terminal,1932,3,2,11589
0,0,Start,0,1,Terminal,1932,3,3,11589
0,-0.5,Car,0,0,Transit,1932,3,3,11589
0,-1,End,0,1,Terminal,1932,3,3,11589
0,0,Start,0,0,Terminal,1932,4,1,11590
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1932,4,1,11590
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1932,4,1,11590
0,-0.3333333333333333,Bus,0,0,Transit,1932,4,1,11590
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1932,4,1,11590
0,-0.6666666666666666,Bus,0,0,Transit,1932,4,1,11590
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1932,4,1,11590
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1932,4,1,11590
0,-1.1666666666666667,End,0,1,Terminal,1932,4,1,11590
0,0,Start,0,0,Terminal,1932,4,2,11590
0,-0.25,Walk (2 min),0,0,Transit,1932,4,2,11590
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1932,4,2,11590
0,-1,Bus,0,0,Transit,1932,4,2,11590
0,-1.5,Transfer,1,1,Node,1932,4,2,11590
0,-1.75,Walk (5 min),0,0,Transit,1932,4,2,11590
0,-2,End,0,0,Terminal,1932,4,2,11590
0,0,"Start
(5 min wait)",0,1,Terminal,1932,4,3,11590
0,-0.5,Uber/Lyft,0,0,Transit,1932,4,3,11590
0,-1,End,0,1,Terminal,1932,4,3,11590
0,0,Start,0,1,Terminal,1932,5,1,11591
0,-0.5,Car,0,0,Transit,1932,5,1,11591
0,-1,End,0,1,Terminal,1932,5,1,11591
0,0,Start,0,1,Terminal,1932,5,2,11591
0,-0.5,Car,0,0,Transit,1932,5,2,11591
0,-1,End,0,1,Terminal,1932,5,2,11591
0,0,Start,0,1,Terminal,1932,5,3,11591
0,-0.25,Car,0,0,Transit,1932,5,3,11591
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1932,5,3,11591
0,-0.75,Bus,0,0,Transit,1932,5,3,11591
0,-1,Transfer,1,1,Node,1932,5,3,11591
0,-1.125,Walk (10 min),0,0,Transit,1932,5,3,11591
0,-1.25,End,0,0,Terminal,1932,5,3,11591
0,0,"Start
(2 min wait)",0,1,Terminal,1932,6,1,11592
0,-0.25,Taxi,0,0,Transit,1932,6,1,11592
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1932,6,1,11592
0,-0.75,Bus,0,0,Transit,1932,6,1,11592
0,-1,Transfer,1,1,Node,1932,6,1,11592
0,-1.125,Walk (2 min),0,0,Transit,1932,6,1,11592
0,-1.25,End,0,0,Terminal,1932,6,1,11592
0,0,"Start
(2 min wait)",0,1,Terminal,1932,6,2,11592
0,-0.25,Uber/Lyft,0,0,Transit,1932,6,2,11592
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1932,6,2,11592
0,-0.75,Bus,0,0,Transit,1932,6,2,11592
0,-1,Transfer,1,1,Node,1932,6,2,11592
0,-1.125,Walk (5 min),0,0,Transit,1932,6,2,11592
0,-1.25,End,0,0,Terminal,1932,6,2,11592
0,0,Start,0,1,Terminal,1932,6,3,11592
0,-0.5,Car,0,0,Transit,1932,6,3,11592
0,-1,End,0,1,Terminal,1932,6,3,11592
