x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2686,1,1,16111
1,0.25,Taxi,Vehicle,2686,1,1,16111
0,0.5,Transfer (10 min wait),Node,2686,1,1,16111
1,0.75,Bus,Vehicle,2686,1,1,16111
0,1,End,Node,2686,1,1,16111
0,0,Start (10 min wait),Node,2686,1,2,16111
1,0.125,Walk (10 min),Walk,2686,1,2,16111
1,0.25,Taxi,Vehicle,2686,1,2,16111
0,0.5,Transfer (10 min wait),Node,2686,1,2,16111
1,0.75,Bus,Vehicle,2686,1,2,16111
0,1,End,Node,2686,1,2,16111
0,0,Start (10 min wait),Node,2686,1,3,16111
1,0.5,Bus,Vehicle,2686,1,3,16111
1,0.85,Walk (5 min),Walk,2686,1,3,16111
0,1,End,Node,2686,1,3,16111
0,0,Start,Node,2686,2,1,16112
1,0.5,Car,Vehicle,2686,2,1,16112
0,1,End,Node,2686,2,1,16112
0,0,Start,Node,2686,2,2,16112
1,0.5,Car,Vehicle,2686,2,2,16112
0,1,End,Node,2686,2,2,16112
0,0,Start,Node,2686,2,3,16112
1,0.16666666666666666,Car,Vehicle,2686,2,3,16112
0,0.3333333333333333,Transfer (10 min wait),Node,2686,2,3,16112
1,0.5,Bus,Vehicle,2686,2,3,16112
0,0.6666666666666666,Transfer (5 min wait),Node,2686,2,3,16112
1,0.8333333333333333,Taxi,Vehicle,2686,2,3,16112
1,0.9166666666666666,Walk (10 min),Walk,2686,2,3,16112
0,1,End,Node,2686,2,3,16112
0,0,Start,Node,2686,3,1,16113
1,0.16666666666666666,Taxi,Vehicle,2686,3,1,16113
0,0.3333333333333333,Transfer (10 min wait),Node,2686,3,1,16113
1,0.5,Bus,Vehicle,2686,3,1,16113
0,0.6666666666666666,Transfer,Node,2686,3,1,16113
1,0.8333333333333333,Taxi,Vehicle,2686,3,1,16113
1,0.9166666666666666,Walk (10 min),Walk,2686,3,1,16113
0,1,End,Node,2686,3,1,16113
0,0,Start,Node,2686,3,2,16113
1,0.125,Walk (10 min),Walk,2686,3,2,16113
1,0.25,Car,Vehicle,2686,3,2,16113
0,0.5,Transfer (5 min wait),Node,2686,3,2,16113
1,0.75,Bus,Vehicle,2686,3,2,16113
1,0.875,Walk (10 min),Walk,2686,3,2,16113
0,1,End,Node,2686,3,2,16113
0,0,Start,Node,2686,3,3,16113
1,0.25,Uber/Lyft,Vehicle,2686,3,3,16113
0,0.5,Transfer,Node,2686,3,3,16113
1,0.75,Bus,Vehicle,2686,3,3,16113
1,0.875,Walk (10 min),Walk,2686,3,3,16113
0,1,End,Node,2686,3,3,16113
0,0,Start,Node,2686,4,1,16114
1,0.125,Walk (5 min),Walk,2686,4,1,16114
1,0.25,Car,Vehicle,2686,4,1,16114
0,0.5,Transfer (10 min wait),Node,2686,4,1,16114
1,0.75,Bus,Vehicle,2686,4,1,16114
1,0.875,Walk (10 min),Walk,2686,4,1,16114
0,1,End,Node,2686,4,1,16114
0,0,Start,Node,2686,4,2,16114
1,0.5,Car,Vehicle,2686,4,2,16114
0,1,End,Node,2686,4,2,16114
0,0,Start,Node,2686,4,3,16114
1,0.08333333333333333,Walk (10 min),Walk,2686,4,3,16114
1,0.16666666666666666,Car,Vehicle,2686,4,3,16114
0,0.3333333333333333,Transfer (10 min wait),Node,2686,4,3,16114
1,0.5,Bus,Vehicle,2686,4,3,16114
0,0.6666666666666666,Transfer (10 min wait),Node,2686,4,3,16114
1,0.8333333333333333,Taxi,Vehicle,2686,4,3,16114
0,1,End,Node,2686,4,3,16114
0,0,Start (10 min wait),Node,2686,5,1,16115
1,0.25,Taxi,Vehicle,2686,5,1,16115
0,0.5,Transfer (5 min wait),Node,2686,5,1,16115
1,0.75,Bus,Vehicle,2686,5,1,16115
0,1,End,Node,2686,5,1,16115
0,0,Start,Node,2686,5,2,16115
1,0.08333333333333333,Walk (5 min),Walk,2686,5,2,16115
1,0.16666666666666666,Car,Vehicle,2686,5,2,16115
0,0.3333333333333333,Transfer (5 min wait),Node,2686,5,2,16115
1,0.5,Bus,Vehicle,2686,5,2,16115
0,0.6666666666666666,Transfer,Node,2686,5,2,16115
1,0.8333333333333333,Taxi,Vehicle,2686,5,2,16115
1,0.9166666666666666,Walk (5 min),Walk,2686,5,2,16115
0,1,End,Node,2686,5,2,16115
0,0,Start,Node,2686,5,3,16115
1,0.25,Car,Vehicle,2686,5,3,16115
0,0.5,Transfer,Node,2686,5,3,16115
1,0.75,Bus,Vehicle,2686,5,3,16115
1,0.875,Walk (5 min),Walk,2686,5,3,16115
0,1,End,Node,2686,5,3,16115
0,0,Start (10 min wait),Node,2686,6,1,16116
1,0.125,Walk (5 min),Walk,2686,6,1,16116
1,0.25,Taxi,Vehicle,2686,6,1,16116
0,0.5,Transfer (10 min wait),Node,2686,6,1,16116
1,0.75,Bus,Vehicle,2686,6,1,16116
1,0.875,Walk (10 min),Walk,2686,6,1,16116
0,1,End,Node,2686,6,1,16116
0,0,Start (5 min wait),Node,2686,6,2,16116
1,0.25,Uber/Lyft,Vehicle,2686,6,2,16116
0,0.5,Transfer,Node,2686,6,2,16116
1,0.75,Bus,Vehicle,2686,6,2,16116
1,0.875,Walk (10 min),Walk,2686,6,2,16116
0,1,End,Node,2686,6,2,16116
0,0,Start,Node,2686,6,3,16116
1,0.5,Car,Vehicle,2686,6,3,16116
0,1,End,Node,2686,6,3,16116
