x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1123,1,1,6733,15,24 - 36 minutes
0,-0.5,Car,0,0,Transit,1123,1,1,6733,15,24 - 36 minutes
0,-1,End,0,1,Terminal,1123,1,1,6733,15,24 - 36 minutes
0,0,Start,0,0,Terminal,1123,1,2,6733,10,39 - 59 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,1123,1,2,6733,10,39 - 59 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1123,1,2,6733,10,39 - 59 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1123,1,2,6733,10,39 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1123,1,2,6733,10,39 - 59 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1123,1,2,6733,10,39 - 59 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1123,1,2,6733,10,39 - 59 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1123,1,2,6733,10,39 - 59 minutes
0,-1.1666666666666667,End,0,1,Terminal,1123,1,2,6733,10,39 - 59 minutes
0,0,Start,0,0,Terminal,1123,1,3,6733,20,55 - 83 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1123,1,3,6733,20,55 - 83 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1123,1,3,6733,20,55 - 83 minutes
0,-1,Bus,0,0,Transit,1123,1,3,6733,20,55 - 83 minutes
0,-1.5,Transfer,1,1,Node,1123,1,3,6733,20,55 - 83 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1123,1,3,6733,20,55 - 83 minutes
0,-2,End,0,0,Terminal,1123,1,3,6733,20,55 - 83 minutes
0,0,Start,0,1,Terminal,1123,2,1,6734,20,18 - 22 minutes
0,-0.5,Car,0,0,Transit,1123,2,1,6734,20,18 - 22 minutes
0,-1,End,0,1,Terminal,1123,2,1,6734,20,18 - 22 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1123,2,2,6734,30,38 - 56 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1123,2,2,6734,30,38 - 56 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1123,2,2,6734,30,38 - 56 minutes
0,-0.75,Bus,0,0,Transit,1123,2,2,6734,30,38 - 56 minutes
0,-1,Transfer,1,1,Node,1123,2,2,6734,30,38 - 56 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1123,2,2,6734,30,38 - 56 minutes
0,-1.25,End,0,0,Terminal,1123,2,2,6734,30,38 - 56 minutes
0,0,Start,0,1,Terminal,1123,2,3,6734,25,50 - 61 minutes
0,-0.16666666666666666,Car,0,0,Transit,1123,2,3,6734,25,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1123,2,3,6734,25,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,1123,2,3,6734,25,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1123,2,3,6734,25,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1123,2,3,6734,25,50 - 61 minutes
0,-1,Transfer,1,1,Node,1123,2,3,6734,25,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,1123,2,3,6734,25,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,1123,2,3,6734,25,50 - 61 minutes
0,0,Start,0,0,Terminal,1123,3,1,6735,30,36 - 40 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1123,3,1,6735,30,36 - 40 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1123,3,1,6735,30,36 - 40 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1123,3,1,6735,30,36 - 40 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1123,3,1,6735,30,36 - 40 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1123,3,1,6735,30,36 - 40 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1123,3,1,6735,30,36 - 40 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1123,3,1,6735,30,36 - 40 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1123,3,1,6735,30,36 - 40 minutes
0,-1.25,"Walk
(2 min)",0,0,Transit,1123,3,1,6735,30,36 - 40 minutes
0,-1.3333333333333335,End,0,0,Terminal,1123,3,1,6735,30,36 - 40 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1123,3,2,6735,10,24 - 26 minutes
0,-0.5,Taxi,0,0,Transit,1123,3,2,6735,10,24 - 26 minutes
0,-1,End,0,1,Terminal,1123,3,2,6735,10,24 - 26 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1123,3,3,6735,15,36 - 44 minutes
0,-0.5,Taxi,0,0,Transit,1123,3,3,6735,15,36 - 44 minutes
0,-1,End,0,1,Terminal,1123,3,3,6735,15,36 - 44 minutes
0,0,Start,0,1,Terminal,1123,4,1,6736,10,58 - 86 minutes
0,-0.25,Car,0,0,Transit,1123,4,1,6736,10,58 - 86 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1123,4,1,6736,10,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,1123,4,1,6736,10,58 - 86 minutes
0,-1,Transfer,1,1,Node,1123,4,1,6736,10,58 - 86 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1123,4,1,6736,10,58 - 86 minutes
0,-1.25,End,0,0,Terminal,1123,4,1,6736,10,58 - 86 minutes
0,0,Start,0,1,Terminal,1123,4,2,6736,15,26 - 28 minutes
