x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,754,1,1,4519,25,45 - 55 minutes
0,-0.25,Car,0,0,Transit,754,1,1,4519,25,45 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,754,1,1,4519,25,45 - 55 minutes
0,-0.75,Bus,0,0,Transit,754,1,1,4519,25,45 - 55 minutes
0,-1,Transfer,1,1,Node,754,1,1,4519,25,45 - 55 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,754,1,1,4519,25,45 - 55 minutes
0,-1.25,End,0,0,Terminal,754,1,1,4519,25,45 - 55 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,754,1,2,4519,20,37 - 45 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,754,1,2,4519,20,37 - 45 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,754,1,2,4519,20,37 - 45 minutes
0,-0.5,Bus,0,0,Transit,754,1,2,4519,20,37 - 45 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,754,1,2,4519,20,37 - 45 minutes
0,-0.8333333333333333,Bus,0,0,Transit,754,1,2,4519,20,37 - 45 minutes
0,-1,Transfer,1,1,Node,754,1,2,4519,20,37 - 45 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,754,1,2,4519,20,37 - 45 minutes
0,-1.1666666666666667,End,0,0,Terminal,754,1,2,4519,20,37 - 45 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,754,1,3,4519,10,54 - 66 minutes
0,-0.5,Taxi,0,0,Transit,754,1,3,4519,10,54 - 66 minutes
0,-1,End,0,1,Terminal,754,1,3,4519,10,54 - 66 minutes
0,0,Start,0,1,Terminal,754,2,1,4520,10,34 - 50 minutes
0,-0.25,Car,0,0,Transit,754,2,1,4520,10,34 - 50 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,754,2,1,4520,10,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,754,2,1,4520,10,34 - 50 minutes
0,-1,Transfer,1,1,Node,754,2,1,4520,10,34 - 50 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,754,2,1,4520,10,34 - 50 minutes
0,-1.25,End,0,0,Terminal,754,2,1,4520,10,34 - 50 minutes
0,0,Start,0,1,Terminal,754,2,2,4520,25,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,754,2,2,4520,25,71 - 79 minutes
