x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,234,1,1,1399
0,-0.16666666666666666,Car,0,0,Transit,234,1,1,1399
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,234,1,1,1399
0,-0.5,Bus,0,0,Transit,234,1,1,1399
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,234,1,1,1399
0,-0.8333333333333333,Bus,0,0,Transit,234,1,1,1399
0,-1,Transfer,1,1,Node,234,1,1,1399
0,-1.0833333333333333,Walk (5 min),0,0,Transit,234,1,1,1399
0,-1.1666666666666667,End,0,0,Terminal,234,1,1,1399
0,0,"Start
(10 min wait)",0,1,Terminal,234,1,2,1399
0,-0.5,Taxi,0,0,Transit,234,1,2,1399
0,-1,End,0,1,Terminal,234,1,2,1399
0,0,Start,0,1,Terminal,234,1,3,1399
0,-0.16666666666666666,Car,0,0,Transit,234,1,3,1399
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,234,1,3,1399
0,-0.5,Bus,0,0,Transit,234,1,3,1399
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,234,1,3,1399
0,-0.8333333333333333,Taxi,0,0,Transit,234,1,3,1399
0,-1,End,0,1,Terminal,234,1,3,1399
0,0,Start,0,0,Terminal,234,2,1,1400
0,-0.08333333333333333,Walk (10 min),0,0,Transit,234,2,1,1400
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,234,2,1,1400
0,-0.3333333333333333,Bus,0,0,Transit,234,2,1,1400
0,-0.5,"Transfer
(5 min wait)",1,0,Node,234,2,1,1400
0,-0.6666666666666666,Bus,0,0,Transit,234,2,1,1400
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,234,2,1,1400
0,-0.9999999999999999,Taxi,0,0,Transit,234,2,1,1400
0,-1.1666666666666667,End,0,1,Terminal,234,2,1,1400
0,0,Start,0,0,Terminal,234,2,2,1400
0,-0.08333333333333333,Walk (10 min),0,0,Transit,234,2,2,1400
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,234,2,2,1400
0,-0.3333333333333333,Bus,0,0,Transit,234,2,2,1400
0,-0.5,"Transfer
(5 min wait)",1,0,Node,234,2,2,1400
0,-0.6666666666666666,Bus,0,0,Transit,234,2,2,1400
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,234,2,2,1400
0,-0.9999999999999999,Taxi,0,0,Transit,234,2,2,1400
0,-1.1666666666666667,End,0,1,Terminal,234,2,2,1400
0,0,"Start
(5 min wait)",0,1,Terminal,234,2,3,1400
0,-0.5,Taxi,0,0,Transit,234,2,3,1400
0,-1,End,0,1,Terminal,234,2,3,1400
0,0,"Start
(5 min wait)",0,1,Terminal,234,3,1,1401
0,-0.25,Uber/Lyft,0,0,Transit,234,3,1,1401
0,-0.5,"Transfer
(10 min wait)",1,0,Node,234,3,1,1401
0,-0.75,Bus,0,0,Transit,234,3,1,1401
0,-1,Transfer,1,1,Node,234,3,1,1401
0,-1.125,Walk (2 min),0,0,Transit,234,3,1,1401
0,-1.25,End,0,0,Terminal,234,3,1,1401
0,0,"Start
(10 min wait)",0,1,Terminal,234,3,2,1401
0,-0.25,Uber/Lyft,0,0,Transit,234,3,2,1401
0,-0.5,"Transfer
(10 min wait)",1,0,Node,234,3,2,1401
0,-0.75,Bus,0,0,Transit,234,3,2,1401
0,-1,Transfer,1,1,Node,234,3,2,1401
0,-1.125,Walk (2 min),0,0,Transit,234,3,2,1401
0,-1.25,End,0,0,Terminal,234,3,2,1401
0,0,Start,0,1,Terminal,234,3,3,1401
0,-0.25,Car,0,0,Transit,234,3,3,1401
0,-0.5,"Transfer
(2 min wait)",1,0,Node,234,3,3,1401
