x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,2445,1,1,14665,25,61 - 67 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2445,1,1,14665,25,61 - 67 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2445,1,1,14665,25,61 - 67 minutes
0,-0.5,Bus,0,0,Transit,2445,1,1,14665,25,61 - 67 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2445,1,1,14665,25,61 - 67 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2445,1,1,14665,25,61 - 67 minutes
0,-1,Transfer,1,1,Node,2445,1,1,14665,25,61 - 67 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,2445,1,1,14665,25,61 - 67 minutes
0,-1.1666666666666667,End,0,0,Terminal,2445,1,1,14665,25,61 - 67 minutes
0,0,Start,0,0,Terminal,2445,1,2,14665,25,40 - 48 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2445,1,2,14665,25,40 - 48 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2445,1,2,14665,25,40 - 48 minutes
0,-0.5,Bus,0,0,Transit,2445,1,2,14665,25,40 - 48 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2445,1,2,14665,25,40 - 48 minutes
0,-1,Bus,0,0,Transit,2445,1,2,14665,25,40 - 48 minutes
0,-1.25,Transfer,1,1,Node,2445,1,2,14665,25,40 - 48 minutes
0,-1.375,"Walk
(2 min)",0,0,Transit,2445,1,2,14665,25,40 - 48 minutes
0,-1.5,End,0,0,Terminal,2445,1,2,14665,25,40 - 48 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2445,1,3,14665,30,32 - 36 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2445,1,3,14665,30,32 - 36 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2445,1,3,14665,30,32 - 36 minutes
0,-0.75,Bus,0,0,Transit,2445,1,3,14665,30,32 - 36 minutes
0,-1,Transfer,1,1,Node,2445,1,3,14665,30,32 - 36 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2445,1,3,14665,30,32 - 36 minutes
0,-1.25,End,0,0,Terminal,2445,1,3,14665,30,32 - 36 minutes
0,0,Start,0,1,Terminal,2445,2,1,14666,10,68 - 76 minutes
0,-0.16666666666666666,Car,0,0,Transit,2445,2,1,14666,10,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2445,2,1,14666,10,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,2445,2,1,14666,10,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2445,2,1,14666,10,68 - 76 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2445,2,1,14666,10,68 - 76 minutes
0,-1,End,0,1,Terminal,2445,2,1,14666,10,68 - 76 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2445,2,2,14666,20,46 - 68 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2445,2,2,14666,20,46 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2445,2,2,14666,20,46 - 68 minutes
0,-0.5,Bus,0,0,Transit,2445,2,2,14666,20,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2445,2,2,14666,20,46 - 68 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2445,2,2,14666,20,46 - 68 minutes
0,-1,Transfer,1,1,Node,2445,2,2,14666,20,46 - 68 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2445,2,2,14666,20,46 - 68 minutes
0,-1.1666666666666667,End,0,0,Terminal,2445,2,2,14666,20,46 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2445,2,3,14666,25,69 - 85 minutes
0,-0.25,Taxi,0,0,Transit,2445,2,3,14666,25,69 - 85 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2445,2,3,14666,25,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,2445,2,3,14666,25,69 - 85 minutes
0,-1,Transfer,1,1,Node,2445,2,3,14666,25,69 - 85 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2445,2,3,14666,25,69 - 85 minutes
0,-1.25,End,0,0,Terminal,2445,2,3,14666,25,69 - 85 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2445,3,1,14667,30,44 - 54 minutes
