x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,993,1,1,5953,20,40 - 50 minutes
0,-0.25,Taxi,0,0,Transit,993,1,1,5953,20,40 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,993,1,1,5953,20,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,993,1,1,5953,20,40 - 50 minutes
0,-1,Transfer,1,1,Node,993,1,1,5953,20,40 - 50 minutes
0,-1.125,Walk (10 min),0,0,Transit,993,1,1,5953,20,40 - 50 minutes
0,-1.25,End,0,0,Terminal,993,1,1,5953,20,40 - 50 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,993,1,2,5953,30,66 - 74 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,993,1,2,5953,30,66 - 74 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,993,1,2,5953,30,66 - 74 minutes
0,-0.5,Bus,0,0,Transit,993,1,2,5953,30,66 - 74 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,993,1,2,5953,30,66 - 74 minutes
0,-0.8333333333333333,Bus,0,0,Transit,993,1,2,5953,30,66 - 74 minutes
0,-1,Transfer,1,1,Node,993,1,2,5953,30,66 - 74 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,993,1,2,5953,30,66 - 74 minutes
0,-1.1666666666666667,End,0,0,Terminal,993,1,2,5953,30,66 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,993,1,3,5953,30,40 - 50 minutes
0,-0.25,Uber/Lyft,0,0,Transit,993,1,3,5953,30,40 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,993,1,3,5953,30,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,993,1,3,5953,30,40 - 50 minutes
0,-1,Transfer,1,1,Node,993,1,3,5953,30,40 - 50 minutes
0,-1.125,Walk (10 min),0,0,Transit,993,1,3,5953,30,40 - 50 minutes
0,-1.25,End,0,0,Terminal,993,1,3,5953,30,40 - 50 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,993,2,1,5954,25,18 - 26 minutes
0,-0.5,Uber/Lyft,0,0,Transit,993,2,1,5954,25,18 - 26 minutes
0,-1,End,0,1,Terminal,993,2,1,5954,25,18 - 26 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,993,2,2,5954,15,45 - 49 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,993,2,2,5954,15,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,993,2,2,5954,15,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,993,2,2,5954,15,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,993,2,2,5954,15,45 - 49 minutes
0,-0.8333333333333333,Bus,0,0,Transit,993,2,2,5954,15,45 - 49 minutes
0,-1,Transfer,1,1,Node,993,2,2,5954,15,45 - 49 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,993,2,2,5954,15,45 - 49 minutes
0,-1.1666666666666667,End,0,0,Terminal,993,2,2,5954,15,45 - 49 minutes
0,0,Start,0,0,Terminal,993,2,3,5954,25,28 - 30 minutes
0,-0.25,Walk (5 min),0,0,Transit,993,2,3,5954,25,28 - 30 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,993,2,3,5954,25,28 - 30 minutes
0,-1,Bus,0,0,Transit,993,2,3,5954,25,28 - 30 minutes
0,-1.5,Transfer,1,1,Node,993,2,3,5954,25,28 - 30 minutes
0,-1.75,Walk (2 min),0,0,Transit,993,2,3,5954,25,28 - 30 minutes
0,-2,End,0,0,Terminal,993,2,3,5954,25,28 - 30 minutes
0,0,Start,0,1,Terminal,993,3,1,5955,25,18 - 22 minutes
0,-0.5,Car,0,0,Transit,993,3,1,5955,25,18 - 22 minutes
0,-1,End,0,1,Terminal,993,3,1,5955,25,18 - 22 minutes
0,0,Start,0,1,Terminal,993,3,2,5955,20,42 - 52 minutes
0,-0.25,Car,0,0,Transit,993,3,2,5955,20,42 - 52 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,993,3,2,5955,20,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,993,3,2,5955,20,42 - 52 minutes
0,-1,Transfer,1,1,Node,993,3,2,5955,20,42 - 52 minutes
0,-1.125,Walk (5 min),0,0,Transit,993,3,2,5955,20,42 - 52 minutes
0,-1.25,End,0,0,Terminal,993,3,2,5955,20,42 - 52 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,993,3,3,5955,30,59 - 65 minutes
0,-0.25,Taxi,0,0,Transit,993,3,3,5955,30,59 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,993,3,3,5955,30,59 - 65 minutes
0,-0.75,Bus,0,0,Transit,993,3,3,5955,30,59 - 65 minutes
0,-1,Transfer,1,1,Node,993,3,3,5955,30,59 - 65 minutes
0,-1.125,Walk (5 min),0,0,Transit,993,3,3,5955,30,59 - 65 minutes
0,-1.25,End,0,0,Terminal,993,3,3,5955,30,59 - 65 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,993,4,1,5956,30,52 - 78 minutes
0,-0.25,Taxi,0,0,Transit,993,4,1,5956,30,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,993,4,1,5956,30,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,993,4,1,5956,30,52 - 78 minutes
0,-1,Transfer,1,1,Node,993,4,1,5956,30,52 - 78 minutes
0,-1.125,Walk (10 min),0,0,Transit,993,4,1,5956,30,52 - 78 minutes
