x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2988,1,1,17923,15,24 - 26 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2988,1,1,17923,15,24 - 26 minutes
0,-1,End,0,1,Terminal,2988,1,1,17923,15,24 - 26 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2988,1,2,17923,20,80 - 88 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2988,1,2,17923,20,80 - 88 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2988,1,2,17923,20,80 - 88 minutes
0,-0.5,Bus,0,0,Transit,2988,1,2,17923,20,80 - 88 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2988,1,2,17923,20,80 - 88 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2988,1,2,17923,20,80 - 88 minutes
0,-1,Transfer,1,1,Node,2988,1,2,17923,20,80 - 88 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2988,1,2,17923,20,80 - 88 minutes
0,-1.1666666666666667,End,0,0,Terminal,2988,1,2,17923,20,80 - 88 minutes
0,0,Start,0,1,Terminal,2988,1,3,17923,30,38 - 42 minutes
0,-0.16666666666666666,Car,0,0,Transit,2988,1,3,17923,30,38 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2988,1,3,17923,30,38 - 42 minutes
0,-0.5,Bus,0,0,Transit,2988,1,3,17923,30,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2988,1,3,17923,30,38 - 42 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2988,1,3,17923,30,38 - 42 minutes
0,-1,End,0,1,Terminal,2988,1,3,17923,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2988,2,1,17924,25,52 - 58 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2988,2,1,17924,25,52 - 58 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2988,2,1,17924,25,52 - 58 minutes
0,-0.5,Bus,0,0,Transit,2988,2,1,17924,25,52 - 58 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2988,2,1,17924,25,52 - 58 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2988,2,1,17924,25,52 - 58 minutes
0,-1,Transfer,1,1,Node,2988,2,1,17924,25,52 - 58 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2988,2,1,17924,25,52 - 58 minutes
0,-1.1666666666666667,End,0,0,Terminal,2988,2,1,17924,25,52 - 58 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2988,2,2,17924,30,40 - 50 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2988,2,2,17924,30,40 - 50 minutes
0,-1,End,0,1,Terminal,2988,2,2,17924,30,40 - 50 minutes
0,0,Start,0,1,Terminal,2988,2,3,17924,25,42 - 52 minutes
0,-0.25,Car,0,0,Transit,2988,2,3,17924,25,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2988,2,3,17924,25,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,2988,2,3,17924,25,42 - 52 minutes
0,-1,Transfer,1,1,Node,2988,2,3,17924,25,42 - 52 minutes
0,-1.125,Walk (2 min),0,0,Transit,2988,2,3,17924,25,42 - 52 minutes
0,-1.25,End,0,0,Terminal,2988,2,3,17924,25,42 - 52 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2988,3,1,17925,25,58 - 70 minutes
0,-0.25,Taxi,0,0,Transit,2988,3,1,17925,25,58 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2988,3,1,17925,25,58 - 70 minutes
0,-0.75,Bus,0,0,Transit,2988,3,1,17925,25,58 - 70 minutes
0,-1,Transfer,1,1,Node,2988,3,1,17925,25,58 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,2988,3,1,17925,25,58 - 70 minutes
0,-1.25,End,0,0,Terminal,2988,3,1,17925,25,58 - 70 minutes
0,0,Start,0,0,Terminal,2988,3,2,17925,10,43 - 65 minutes
0,-0.125,Walk (5 min),0,0,Transit,2988,3,2,17925,10,43 - 65 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2988,3,2,17925,10,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,2988,3,2,17925,10,43 - 65 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2988,3,2,17925,10,43 - 65 minutes
0,-1,Bus,0,0,Transit,2988,3,2,17925,10,43 - 65 minutes
0,-1.25,Transfer,1,1,Node,2988,3,2,17925,10,43 - 65 minutes
0,-1.375,Walk (5 min),0,0,Transit,2988,3,2,17925,10,43 - 65 minutes
0,-1.5,End,0,0,Terminal,2988,3,2,17925,10,43 - 65 minutes
0,0,Start,0,0,Terminal,2988,3,3,17925,30,35 - 43 minutes
0,-0.25,Walk (2 min),0,0,Transit,2988,3,3,17925,30,35 - 43 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2988,3,3,17925,30,35 - 43 minutes
0,-1,Bus,0,0,Transit,2988,3,3,17925,30,35 - 43 minutes
0,-1.5,Transfer,1,1,Node,2988,3,3,17925,30,35 - 43 minutes
0,-1.75,Walk (2 min),0,0,Transit,2988,3,3,17925,30,35 - 43 minutes
0,-2,End,0,0,Terminal,2988,3,3,17925,30,35 - 43 minutes
0,0,Start,0,1,Terminal,2988,4,1,17926,25,40 - 60 minutes
0,-0.5,Car,0,0,Transit,2988,4,1,17926,25,40 - 60 minutes
0,-1,End,0,1,Terminal,2988,4,1,17926,25,40 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2988,4,2,17926,25,47 - 71 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2988,4,2,17926,25,47 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2988,4,2,17926,25,47 - 71 minutes
0,-0.75,Bus,0,0,Transit,2988,4,2,17926,25,47 - 71 minutes
0,-1,Transfer,1,1,Node,2988,4,2,17926,25,47 - 71 minutes
0,-1.125,Walk (2 min),0,0,Transit,2988,4,2,17926,25,47 - 71 minutes
