x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,106,1,1,631,20,54 - 60 minutes
0,-0.25,Taxi,0,0,Transit,106,1,1,631,20,54 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,106,1,1,631,20,54 - 60 minutes
0,-0.75,Bus,0,0,Transit,106,1,1,631,20,54 - 60 minutes
0,-1,Transfer,1,1,Node,106,1,1,631,20,54 - 60 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,106,1,1,631,20,54 - 60 minutes
0,-1.25,End,0,0,Terminal,106,1,1,631,20,54 - 60 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,106,1,2,631,25,43 - 47 minutes
0,-0.5,Taxi,0,0,Transit,106,1,2,631,25,43 - 47 minutes
0,-1,End,0,1,Terminal,106,1,2,631,25,43 - 47 minutes
0,0,Start,0,0,Terminal,106,1,3,631,20,68 - 82 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,106,1,3,631,20,68 - 82 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,106,1,3,631,20,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,106,1,3,631,20,68 - 82 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,106,1,3,631,20,68 - 82 minutes
0,-1,Bus,0,0,Transit,106,1,3,631,20,68 - 82 minutes
0,-1.25,Transfer,1,1,Node,106,1,3,631,20,68 - 82 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,106,1,3,631,20,68 - 82 minutes
0,-1.5,End,0,0,Terminal,106,1,3,631,20,68 - 82 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,106,2,1,632,30,68 - 102 minutes
0,-0.25,Uber/Lyft,0,0,Transit,106,2,1,632,30,68 - 102 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,106,2,1,632,30,68 - 102 minutes
0,-0.75,Bus,0,0,Transit,106,2,1,632,30,68 - 102 minutes
0,-1,Transfer,1,1,Node,106,2,1,632,30,68 - 102 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,106,2,1,632,30,68 - 102 minutes
0,-1.25,End,0,0,Terminal,106,2,1,632,30,68 - 102 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,106,2,2,632,10,33 - 37 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,106,2,2,632,10,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,106,2,2,632,10,33 - 37 minutes
0,-0.5,Bus,0,0,Transit,106,2,2,632,10,33 - 37 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,106,2,2,632,10,33 - 37 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,106,2,2,632,10,33 - 37 minutes
0,-1,End,0,1,Terminal,106,2,2,632,10,33 - 37 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,106,2,3,632,10,56 - 68 minutes
0,-0.25,Taxi,0,0,Transit,106,2,3,632,10,56 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,106,2,3,632,10,56 - 68 minutes
0,-0.75,Bus,0,0,Transit,106,2,3,632,10,56 - 68 minutes
0,-1,Transfer,1,1,Node,106,2,3,632,10,56 - 68 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,106,2,3,632,10,56 - 68 minutes
0,-1.25,End,0,0,Terminal,106,2,3,632,10,56 - 68 minutes
0,0,Start,0,1,Terminal,106,3,1,633,15,43 - 47 minutes
0,-0.16666666666666666,Car,0,0,Transit,106,3,1,633,15,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,106,3,1,633,15,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,106,3,1,633,15,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,106,3,1,633,15,43 - 47 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,106,3,1,633,15,43 - 47 minutes
0,-1,End,0,1,Terminal,106,3,1,633,15,43 - 47 minutes
0,0,Start,0,0,Terminal,106,3,2,633,20,37 - 55 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,106,3,2,633,20,37 - 55 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,106,3,2,633,20,37 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,106,3,2,633,20,37 - 55 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,106,3,2,633,20,37 - 55 minutes
0,-0.6666666666666666,Bus,0,0,Transit,106,3,2,633,20,37 - 55 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,106,3,2,633,20,37 - 55 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,106,3,2,633,20,37 - 55 minutes
0,-1.1666666666666667,End,0,1,Terminal,106,3,2,633,20,37 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,106,3,3,633,10,74 - 90 minutes
