x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2379,1,1,14269
0,-0.25,Car,Transit,2379,1,1,14269
0,-0.5,"Transfer
(2 min wait)",Node,2379,1,1,14269
0,-0.75,Bus,Transit,2379,1,1,14269
0,-1,Transfer,Node,2379,1,1,14269
0,-1.125,Walk (10 min),Transit,2379,1,1,14269
0,-1.25,End,Node,2379,1,1,14269
0,0,Start,Node,2379,1,2,14269
0,-0.5,Car,Transit,2379,1,2,14269
0,-1,End,Node,2379,1,2,14269
0,0,"Start
(10 min wait)",Node,2379,1,3,14269
0,-0.5,Taxi,Transit,2379,1,3,14269
0,-1,End,Node,2379,1,3,14269
0,0,Start,Node,2379,2,1,14270
0,-0.08333333333333333,Walk (2 min),Transit,2379,2,1,14270
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2379,2,1,14270
0,-0.3333333333333333,Bus,Transit,2379,2,1,14270
0,-0.5,"Transfer
(5 min wait)",Node,2379,2,1,14270
0,-0.6666666666666666,Bus,Transit,2379,2,1,14270
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,2379,2,1,14270
0,-0.9999999999999999,Uber/Lyft,Transit,2379,2,1,14270
0,-1.1666666666666667,End,Node,2379,2,1,14270
0,0,Start,Node,2379,2,2,14270
0,-0.25,Car,Transit,2379,2,2,14270
0,-0.5,"Transfer
(5 min wait)",Node,2379,2,2,14270
0,-0.75,Bus,Transit,2379,2,2,14270
0,-1,Transfer,Node,2379,2,2,14270
0,-1.125,Walk (5 min),Transit,2379,2,2,14270
0,-1.25,End,Node,2379,2,2,14270
0,0,Start,Node,2379,2,3,14270
0,-0.25,Car,Transit,2379,2,3,14270
0,-0.5,"Transfer
(5 min wait)",Node,2379,2,3,14270
0,-0.75,Bus,Transit,2379,2,3,14270
0,-1,Transfer,Node,2379,2,3,14270
0,-1.125,Walk (10 min),Transit,2379,2,3,14270
0,-1.25,End,Node,2379,2,3,14270
0,0,Start,Node,2379,3,1,14271
0,-0.25,Car,Transit,2379,3,1,14271
0,-0.5,"Transfer
(10 min wait)",Node,2379,3,1,14271
0,-0.75,Bus,Transit,2379,3,1,14271
0,-1,Transfer,Node,2379,3,1,14271
0,-1.125,Walk (2 min),Transit,2379,3,1,14271
0,-1.25,End,Node,2379,3,1,14271
0,0,Start,Node,2379,3,2,14271
0,-0.25,Car,Transit,2379,3,2,14271
0,-0.5,"Transfer
(5 min wait)",Node,2379,3,2,14271
0,-0.75,Bus,Transit,2379,3,2,14271
0,-1,Transfer,Node,2379,3,2,14271
0,-1.125,Walk (2 min),Transit,2379,3,2,14271
0,-1.25,End,Node,2379,3,2,14271
0,0,Start,Node,2379,3,3,14271
0,-0.16666666666666666,Car,Transit,2379,3,3,14271
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2379,3,3,14271
0,-0.5,Bus,Transit,2379,3,3,14271
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2379,3,3,14271
0,-0.8333333333333333,Uber/Lyft,Transit,2379,3,3,14271
0,-1,End,Node,2379,3,3,14271
0,0,Start,Node,2379,4,1,14272
0,-0.08333333333333333,Walk (2 min),Transit,2379,4,1,14272
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,2379,4,1,14272
0,-0.3333333333333333,Bus,Transit,2379,4,1,14272
0,-0.5,"Transfer
(2 min wait)",Node,2379,4,1,14272
0,-0.6666666666666666,Bus,Transit,2379,4,1,14272
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,2379,4,1,14272
0,-0.9999999999999999,Uber/Lyft,Transit,2379,4,1,14272
0,-1.1666666666666667,End,Node,2379,4,1,14272
0,0,Start,Node,2379,4,2,14272
0,-0.16666666666666666,Car,Transit,2379,4,2,14272
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2379,4,2,14272
0,-0.5,Bus,Transit,2379,4,2,14272
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2379,4,2,14272
0,-0.8333333333333333,Taxi,Transit,2379,4,2,14272
0,-1,End,Node,2379,4,2,14272
0,0,Start,Node,2379,4,3,14272
0,-0.125,Walk (2 min),Transit,2379,4,3,14272
0,-0.25,"Transfer
(10 min wait)",Node,2379,4,3,14272
0,-0.5,Bus,Transit,2379,4,3,14272
0,-0.75,"Transfer
(10 min wait)",Node,2379,4,3,14272
0,-1,Bus,Transit,2379,4,3,14272
