x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,1519,1,1,9109
0,-0.5,Taxi,0,0,Transit,1519,1,1,9109
0,-1,End,0,1,Terminal,1519,1,1,9109
0,0,Start,0,0,Terminal,1519,1,2,9109
0,-0.25,Walk (2 min),0,0,Transit,1519,1,2,9109
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1519,1,2,9109
0,-1,Bus,0,0,Transit,1519,1,2,9109
0,-1.5,Transfer,1,1,Node,1519,1,2,9109
0,-1.75,Walk (2 min),0,0,Transit,1519,1,2,9109
0,-2,End,0,0,Terminal,1519,1,2,9109
0,0,"Start
(5 min wait)",0,1,Terminal,1519,1,3,9109
0,-0.5,Uber/Lyft,0,0,Transit,1519,1,3,9109
0,-1,End,0,1,Terminal,1519,1,3,9109
0,0,Start,0,1,Terminal,1519,2,1,9110
0,-0.25,Car,0,0,Transit,1519,2,1,9110
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1519,2,1,9110
0,-0.75,Bus,0,0,Transit,1519,2,1,9110
0,-1,Transfer,1,1,Node,1519,2,1,9110
0,-1.125,Walk (10 min),0,0,Transit,1519,2,1,9110
0,-1.25,End,0,0,Terminal,1519,2,1,9110
0,0,"Start
(2 min wait)",0,1,Terminal,1519,2,2,9110
0,-0.25,Taxi,0,0,Transit,1519,2,2,9110
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1519,2,2,9110
0,-0.75,Bus,0,0,Transit,1519,2,2,9110
0,-1,Transfer,1,1,Node,1519,2,2,9110
0,-1.125,Walk (5 min),0,0,Transit,1519,2,2,9110
0,-1.25,End,0,0,Terminal,1519,2,2,9110
0,0,"Start
(10 min wait)",0,1,Terminal,1519,2,3,9110
0,-0.5,Taxi,0,0,Transit,1519,2,3,9110
0,-1,End,0,1,Terminal,1519,2,3,9110
0,0,Start,0,1,Terminal,1519,3,1,9111
0,-0.25,Car,0,0,Transit,1519,3,1,9111
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1519,3,1,9111
0,-0.75,Bus,0,0,Transit,1519,3,1,9111
0,-1,Transfer,1,1,Node,1519,3,1,9111
0,-1.125,Walk (5 min),0,0,Transit,1519,3,1,9111
0,-1.25,End,0,0,Terminal,1519,3,1,9111
0,0,"Start
(2 min wait)",0,1,Terminal,1519,3,2,9111
0,-0.25,Taxi,0,0,Transit,1519,3,2,9111
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1519,3,2,9111
0,-0.75,Bus,0,0,Transit,1519,3,2,9111
0,-1,Transfer,1,1,Node,1519,3,2,9111
0,-1.125,Walk (10 min),0,0,Transit,1519,3,2,9111
0,-1.25,End,0,0,Terminal,1519,3,2,9111
0,0,Start,0,0,Terminal,1519,3,3,9111
0,-0.125,Walk (5 min),0,0,Transit,1519,3,3,9111
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1519,3,3,9111
0,-0.5,Bus,0,0,Transit,1519,3,3,9111
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1519,3,3,9111
0,-1,Bus,0,0,Transit,1519,3,3,9111
0,-1.25,Transfer,1,1,Node,1519,3,3,9111
0,-1.375,Walk (2 min),0,0,Transit,1519,3,3,9111
0,-1.5,End,0,0,Terminal,1519,3,3,9111
0,0,Start,0,1,Terminal,1519,4,1,9112
0,-0.16666666666666666,Car,0,0,Transit,1519,4,1,9112
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1519,4,1,9112
0,-0.5,Bus,0,0,Transit,1519,4,1,9112
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1519,4,1,9112
0,-0.8333333333333333,Taxi,0,0,Transit,1519,4,1,9112
0,-1,End,0,1,Terminal,1519,4,1,9112
0,0,Start,0,1,Terminal,1519,4,2,9112
0,-0.16666666666666666,Car,0,0,Transit,1519,4,2,9112
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1519,4,2,9112
0,-0.5,Bus,0,0,Transit,1519,4,2,9112
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1519,4,2,9112
0,-0.8333333333333333,Taxi,0,0,Transit,1519,4,2,9112
0,-1,End,0,1,Terminal,1519,4,2,9112
0,0,Start,0,0,Terminal,1519,4,3,9112
0,-0.25,Walk (2 min),0,0,Transit,1519,4,3,9112
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1519,4,3,9112
0,-1,Bus,0,0,Transit,1519,4,3,9112
0,-1.5,Transfer,1,1,Node,1519,4,3,9112
0,-1.75,Walk (5 min),0,0,Transit,1519,4,3,9112
0,-2,End,0,0,Terminal,1519,4,3,9112
0,0,"Start
(10 min wait)",0,1,Terminal,1519,5,1,9113
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1519,5,1,9113
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1519,5,1,9113
0,-0.5,Bus,0,0,Transit,1519,5,1,9113
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1519,5,1,9113
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1519,5,1,9113
0,-1,End,0,1,Terminal,1519,5,1,9113
0,0,Start,0,1,Terminal,1519,5,2,9113
0,-0.25,Car,0,0,Transit,1519,5,2,9113
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1519,5,2,9113
0,-0.75,Bus,0,0,Transit,1519,5,2,9113
0,-1,Transfer,1,1,Node,1519,5,2,9113
0,-1.125,Walk (10 min),0,0,Transit,1519,5,2,9113
0,-1.25,End,0,0,Terminal,1519,5,2,9113
0,0,"Start
(2 min wait)",0,1,Terminal,1519,5,3,9113
0,-0.5,Uber/Lyft,0,0,Transit,1519,5,3,9113
0,-1,End,0,1,Terminal,1519,5,3,9113
0,0,"Start
(10 min wait)",0,1,Terminal,1519,6,1,9114
0,-0.5,Taxi,0,0,Transit,1519,6,1,9114
0,-1,End,0,1,Terminal,1519,6,1,9114
0,0,Start,0,1,Terminal,1519,6,2,9114
0,-0.25,Car,0,0,Transit,1519,6,2,9114
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1519,6,2,9114
0,-0.75,Bus,0,0,Transit,1519,6,2,9114
0,-1,Transfer,1,1,Node,1519,6,2,9114
0,-1.125,Walk (2 min),0,0,Transit,1519,6,2,9114
0,-1.25,End,0,0,Terminal,1519,6,2,9114
0,0,"Start
(10 min wait)",0,1,Terminal,1519,6,3,9114
0,-0.16666666666666666,Taxi,0,0,Transit,1519,6,3,9114
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1519,6,3,9114
0,-0.5,Bus,0,0,Transit,1519,6,3,9114
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1519,6,3,9114
0,-0.8333333333333333,Bus,0,0,Transit,1519,6,3,9114
