x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,721,1,1,4321,20,54 - 66 minutes
0,-0.25,Walk (10 min),0,0,Transit,721,1,1,4321,20,54 - 66 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,721,1,1,4321,20,54 - 66 minutes
0,-1,Bus,0,0,Transit,721,1,1,4321,20,54 - 66 minutes
0,-1.5,Transfer,1,1,Node,721,1,1,4321,20,54 - 66 minutes
0,-1.75,Walk (10 min),0,0,Transit,721,1,1,4321,20,54 - 66 minutes
0,-2,End,0,0,Terminal,721,1,1,4321,20,54 - 66 minutes
0,0,Start,0,0,Terminal,721,1,2,4321,15,57 - 85 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,721,1,2,4321,15,57 - 85 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,721,1,2,4321,15,57 - 85 minutes
0,-0.3333333333333333,Bus,0,0,Transit,721,1,2,4321,15,57 - 85 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,721,1,2,4321,15,57 - 85 minutes
0,-0.6666666666666666,Bus,0,0,Transit,721,1,2,4321,15,57 - 85 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,721,1,2,4321,15,57 - 85 minutes
0,-0.9999999999999999,Bus,0,0,Transit,721,1,2,4321,15,57 - 85 minutes
0,-1.1666666666666667,Transfer,1,1,Node,721,1,2,4321,15,57 - 85 minutes
0,-1.25,Walk (5 min),0,0,Transit,721,1,2,4321,15,57 - 85 minutes
0,-1.3333333333333335,End,0,0,Terminal,721,1,2,4321,15,57 - 85 minutes
0,0,Start,0,1,Terminal,721,1,3,4321,30,30 - 44 minutes
0,-0.25,Car,0,0,Transit,721,1,3,4321,30,30 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,721,1,3,4321,30,30 - 44 minutes
0,-0.75,Bus,0,0,Transit,721,1,3,4321,30,30 - 44 minutes
0,-1,Transfer,1,1,Node,721,1,3,4321,30,30 - 44 minutes
0,-1.125,Walk (2 min),0,0,Transit,721,1,3,4321,30,30 - 44 minutes
0,-1.25,End,0,0,Terminal,721,1,3,4321,30,30 - 44 minutes
0,0,Start,0,1,Terminal,721,2,1,4322,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,721,2,1,4322,15,19 - 21 minutes
0,-1,End,0,1,Terminal,721,2,1,4322,15,19 - 21 minutes
0,0,Start,0,0,Terminal,721,2,2,4322,30,43 - 47 minutes
0,-0.25,Walk (5 min),0,0,Transit,721,2,2,4322,30,43 - 47 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,721,2,2,4322,30,43 - 47 minutes
0,-1,Bus,0,0,Transit,721,2,2,4322,30,43 - 47 minutes
0,-1.5,Transfer,1,1,Node,721,2,2,4322,30,43 - 47 minutes
0,-1.75,Walk (5 min),0,0,Transit,721,2,2,4322,30,43 - 47 minutes
0,-2,End,0,0,Terminal,721,2,2,4322,30,43 - 47 minutes
0,0,Start,0,0,Terminal,721,2,3,4322,25,25 - 37 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,721,2,3,4322,25,25 - 37 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,721,2,3,4322,25,25 - 37 minutes
0,-0.3333333333333333,Bus,0,0,Transit,721,2,3,4322,25,25 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,721,2,3,4322,25,25 - 37 minutes
0,-0.6666666666666666,Bus,0,0,Transit,721,2,3,4322,25,25 - 37 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,721,2,3,4322,25,25 - 37 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,721,2,3,4322,25,25 - 37 minutes
0,-1.1666666666666667,End,0,1,Terminal,721,2,3,4322,25,25 - 37 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,721,3,1,4323,10,40 - 50 minutes
0,-0.5,Uber/Lyft,0,0,Transit,721,3,1,4323,10,40 - 50 minutes
0,-1,End,0,1,Terminal,721,3,1,4323,10,40 - 50 minutes
0,0,Start,0,0,Terminal,721,3,2,4323,10,56 - 84 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,721,3,2,4323,10,56 - 84 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,721,3,2,4323,10,56 - 84 minutes
0,-0.3333333333333333,Bus,0,0,Transit,721,3,2,4323,10,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,721,3,2,4323,10,56 - 84 minutes
0,-0.6666666666666666,Bus,0,0,Transit,721,3,2,4323,10,56 - 84 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,721,3,2,4323,10,56 - 84 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,721,3,2,4323,10,56 - 84 minutes
0,-1.1666666666666667,End,0,1,Terminal,721,3,2,4323,10,56 - 84 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,721,3,3,4323,10,76 - 94 minutes
0,-0.25,Taxi,0,0,Transit,721,3,3,4323,10,76 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,721,3,3,4323,10,76 - 94 minutes
0,-0.75,Bus,0,0,Transit,721,3,3,4323,10,76 - 94 minutes
0,-1,Transfer,1,1,Node,721,3,3,4323,10,76 - 94 minutes
0,-1.125,Walk (10 min),0,0,Transit,721,3,3,4323,10,76 - 94 minutes
0,-1.25,End,0,0,Terminal,721,3,3,4323,10,76 - 94 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,721,4,1,4324,20,62 - 92 minutes
0,-0.25,Uber/Lyft,0,0,Transit,721,4,1,4324,20,62 - 92 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,721,4,1,4324,20,62 - 92 minutes
0,-0.75,Bus,0,0,Transit,721,4,1,4324,20,62 - 92 minutes
0,-1,Transfer,1,1,Node,721,4,1,4324,20,62 - 92 minutes
0,-1.125,Walk (5 min),0,0,Transit,721,4,1,4324,20,62 - 92 minutes
0,-1.25,End,0,0,Terminal,721,4,1,4324,20,62 - 92 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,721,4,2,4324,25,38 - 46 minutes
0,-0.5,Uber/Lyft,0,0,Transit,721,4,2,4324,25,38 - 46 minutes
0,-1,End,0,1,Terminal,721,4,2,4324,25,38 - 46 minutes
0,0,Start,0,0,Terminal,721,4,3,4324,20,70 - 78 minutes
0,-0.25,Walk (10 min),0,0,Transit,721,4,3,4324,20,70 - 78 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,721,4,3,4324,20,70 - 78 minutes
0,-1,Bus,0,0,Transit,721,4,3,4324,20,70 - 78 minutes
0,-1.5,Transfer,1,1,Node,721,4,3,4324,20,70 - 78 minutes
0,-1.75,Walk (2 min),0,0,Transit,721,4,3,4324,20,70 - 78 minutes
0,-2,End,0,0,Terminal,721,4,3,4324,20,70 - 78 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,721,5,1,4325,10,63 - 77 minutes
0,-0.5,Taxi,0,0,Transit,721,5,1,4325,10,63 - 77 minutes
0,-1,End,0,1,Terminal,721,5,1,4325,10,63 - 77 minutes
0,0,Start,0,0,Terminal,721,5,2,4325,25,45 - 49 minutes
0,-0.25,Walk (10 min),0,0,Transit,721,5,2,4325,25,45 - 49 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,721,5,2,4325,25,45 - 49 minutes
0,-1,Bus,0,0,Transit,721,5,2,4325,25,45 - 49 minutes
0,-1.5,Transfer,1,1,Node,721,5,2,4325,25,45 - 49 minutes
0,-1.75,Walk (2 min),0,0,Transit,721,5,2,4325,25,45 - 49 minutes
0,-2,End,0,0,Terminal,721,5,2,4325,25,45 - 49 minutes
0,0,Start,0,0,Terminal,721,5,3,4325,25,25 - 37 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,721,5,3,4325,25,25 - 37 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,721,5,3,4325,25,25 - 37 minutes
0,-0.3333333333333333,Bus,0,0,Transit,721,5,3,4325,25,25 - 37 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,721,5,3,4325,25,25 - 37 minutes
