x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,1557,1,1,9337
0,-0.16666666666666666,Car,0,0,Transit,1557,1,1,9337
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1557,1,1,9337
0,-0.5,Bus,0,0,Transit,1557,1,1,9337
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1557,1,1,9337
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1557,1,1,9337
0,-1,End,0,1,Terminal,1557,1,1,9337
0,0,Start,0,1,Terminal,1557,1,2,9337
0,-0.25,Car,0,0,Transit,1557,1,2,9337
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1557,1,2,9337
0,-0.75,Bus,0,0,Transit,1557,1,2,9337
0,-1,Transfer,1,1,Node,1557,1,2,9337
0,-1.125,Walk (2 min),0,0,Transit,1557,1,2,9337
0,-1.25,End,0,0,Terminal,1557,1,2,9337
0,0,Start,0,1,Terminal,1557,1,3,9337
0,-0.16666666666666666,Car,0,0,Transit,1557,1,3,9337
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1557,1,3,9337
0,-0.5,Bus,0,0,Transit,1557,1,3,9337
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1557,1,3,9337
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1557,1,3,9337
0,-1,End,0,1,Terminal,1557,1,3,9337
0,0,Start,0,1,Terminal,1557,2,1,9338
0,-0.16666666666666666,Car,0,0,Transit,1557,2,1,9338
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1557,2,1,9338
0,-0.5,Bus,0,0,Transit,1557,2,1,9338
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1557,2,1,9338
0,-0.8333333333333333,Taxi,0,0,Transit,1557,2,1,9338
0,-1,End,0,1,Terminal,1557,2,1,9338
0,0,"Start
(10 min wait)",0,1,Terminal,1557,2,2,9338
0,-0.5,Taxi,0,0,Transit,1557,2,2,9338
0,-1,End,0,1,Terminal,1557,2,2,9338
0,0,Start,0,1,Terminal,1557,2,3,9338
0,-0.16666666666666666,Car,0,0,Transit,1557,2,3,9338
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1557,2,3,9338
0,-0.5,Bus,0,0,Transit,1557,2,3,9338
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1557,2,3,9338
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1557,2,3,9338
0,-1,End,0,1,Terminal,1557,2,3,9338
0,0,Start,0,1,Terminal,1557,3,1,9339
0,-0.5,Car,0,0,Transit,1557,3,1,9339
0,-1,End,0,1,Terminal,1557,3,1,9339
0,0,Start,0,1,Terminal,1557,3,2,9339
0,-0.5,Car,0,0,Transit,1557,3,2,9339
0,-1,End,0,1,Terminal,1557,3,2,9339
0,0,"Start
(10 min wait)",0,1,Terminal,1557,3,3,9339
0,-0.16666666666666666,Taxi,0,0,Transit,1557,3,3,9339
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1557,3,3,9339
0,-0.5,Bus,0,0,Transit,1557,3,3,9339
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1557,3,3,9339
0,-0.8333333333333333,Taxi,0,0,Transit,1557,3,3,9339
0,-1,End,0,1,Terminal,1557,3,3,9339
0,0,Start,0,1,Terminal,1557,4,1,9340
0,-0.5,Car,0,0,Transit,1557,4,1,9340
0,-1,End,0,1,Terminal,1557,4,1,9340
0,0,"Start
(10 min wait)",0,1,Terminal,1557,4,2,9340
0,-0.25,Taxi,0,0,Transit,1557,4,2,9340
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1557,4,2,9340
0,-0.75,Bus,0,0,Transit,1557,4,2,9340
0,-1,Transfer,1,1,Node,1557,4,2,9340
0,-1.125,Walk (10 min),0,0,Transit,1557,4,2,9340
0,-1.25,End,0,0,Terminal,1557,4,2,9340
0,0,Start,0,0,Terminal,1557,4,3,9340
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1557,4,3,9340
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1557,4,3,9340
0,-0.3333333333333333,Bus,0,0,Transit,1557,4,3,9340
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1557,4,3,9340
0,-0.6666666666666666,Bus,0,0,Transit,1557,4,3,9340
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1557,4,3,9340
0,-0.9999999999999999,Taxi,0,0,Transit,1557,4,3,9340
0,-1.1666666666666667,End,0,1,Terminal,1557,4,3,9340
0,0,"Start
(5 min wait)",0,1,Terminal,1557,5,1,9341
0,-0.5,Uber/Lyft,0,0,Transit,1557,5,1,9341
0,-1,End,0,1,Terminal,1557,5,1,9341
0,0,"Start
(10 min wait)",0,1,Terminal,1557,5,2,9341
0,-0.25,Uber/Lyft,0,0,Transit,1557,5,2,9341
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1557,5,2,9341
0,-0.75,Bus,0,0,Transit,1557,5,2,9341
0,-1,Transfer,1,1,Node,1557,5,2,9341
0,-1.125,Walk (10 min),0,0,Transit,1557,5,2,9341
0,-1.25,End,0,0,Terminal,1557,5,2,9341
0,0,Start,0,0,Terminal,1557,5,3,9341
0,-0.125,Walk (2 min),0,0,Transit,1557,5,3,9341
0,-0.25,"Transfer
(2 min wait)",1,1,Node,1557,5,3,9341
0,-0.5,Bus,0,0,Transit,1557,5,3,9341
0,-0.75,"Transfer
(2 min wait)",1,0,Node,1557,5,3,9341
0,-1,Bus,0,0,Transit,1557,5,3,9341
0,-1.25,Transfer,1,1,Node,1557,5,3,9341
0,-1.375,Walk (10 min),0,0,Transit,1557,5,3,9341
0,-1.5,End,0,0,Terminal,1557,5,3,9341
0,0,Start,0,1,Terminal,1557,6,1,9342
0,-0.25,Car,0,0,Transit,1557,6,1,9342
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1557,6,1,9342
0,-0.75,Bus,0,0,Transit,1557,6,1,9342
0,-1,Transfer,1,1,Node,1557,6,1,9342
0,-1.125,Walk (10 min),0,0,Transit,1557,6,1,9342
0,-1.25,End,0,0,Terminal,1557,6,1,9342
0,0,Start,0,0,Terminal,1557,6,2,9342
0,-0.25,Walk (10 min),0,0,Transit,1557,6,2,9342
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1557,6,2,9342
0,-1,Bus,0,0,Transit,1557,6,2,9342
0,-1.5,Transfer,1,1,Node,1557,6,2,9342
0,-1.75,Walk (10 min),0,0,Transit,1557,6,2,9342
0,-2,End,0,0,Terminal,1557,6,2,9342
0,0,"Start
(2 min wait)",0,1,Terminal,1557,6,3,9342
0,-0.25,Taxi,0,0,Transit,1557,6,3,9342
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1557,6,3,9342
0,-0.75,Bus,0,0,Transit,1557,6,3,9342
0,-1,Transfer,1,1,Node,1557,6,3,9342
0,-1.125,Walk (5 min),0,0,Transit,1557,6,3,9342
0,-1.25,End,0,0,Terminal,1557,6,3,9342
