x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1638,1,1,9823
0,-0.5,Car,Transit,1638,1,1,9823
0,-1,End,Node,1638,1,1,9823
0,0,"Start
(5 min wait)",Node,1638,1,2,9823
0,-0.25,Uber/Lyft,Transit,1638,1,2,9823
0,-0.5,"Transfer
(2 min wait)",Node,1638,1,2,9823
0,-0.75,Bus,Transit,1638,1,2,9823
0,-1,Transfer,Node,1638,1,2,9823
0,-1.125,Walk (2 min),Transit,1638,1,2,9823
0,-1.25,End,Node,1638,1,2,9823
0,0,Start,Node,1638,1,3,9823
0,-0.5,Car,Transit,1638,1,3,9823
0,-1,End,Node,1638,1,3,9823
0,0,"Start
(2 min wait)",Node,1638,2,1,9824
0,-0.16666666666666666,Uber/Lyft,Transit,1638,2,1,9824
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1638,2,1,9824
0,-0.5,Bus,Transit,1638,2,1,9824
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1638,2,1,9824
0,-0.8333333333333333,Bus,Transit,1638,2,1,9824
0,-1,Transfer,Node,1638,2,1,9824
0,-1.0833333333333333,Walk (10 min),Transit,1638,2,1,9824
0,-1.1666666666666667,End,Node,1638,2,1,9824
0,0,Start,Node,1638,2,2,9824
0,-0.08333333333333333,Walk (10 min),Transit,1638,2,2,9824
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1638,2,2,9824
0,-0.3333333333333333,Bus,Transit,1638,2,2,9824
0,-0.5,"Transfer
(10 min wait)",Node,1638,2,2,9824
0,-0.6666666666666666,Bus,Transit,1638,2,2,9824
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1638,2,2,9824
0,-0.9999999999999999,Uber/Lyft,Transit,1638,2,2,9824
0,-1.1666666666666667,End,Node,1638,2,2,9824
0,0,"Start
(10 min wait)",Node,1638,2,3,9824
0,-0.16666666666666666,Taxi,Transit,1638,2,3,9824
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1638,2,3,9824
0,-0.5,Bus,Transit,1638,2,3,9824
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1638,2,3,9824
0,-0.8333333333333333,Bus,Transit,1638,2,3,9824
0,-1,Transfer,Node,1638,2,3,9824
0,-1.0833333333333333,Walk (2 min),Transit,1638,2,3,9824
0,-1.1666666666666667,End,Node,1638,2,3,9824
0,0,Start,Node,1638,3,1,9825
0,-0.16666666666666666,Car,Transit,1638,3,1,9825
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1638,3,1,9825
0,-0.5,Bus,Transit,1638,3,1,9825
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1638,3,1,9825
0,-0.8333333333333333,Uber/Lyft,Transit,1638,3,1,9825
0,-1,End,Node,1638,3,1,9825
0,0,Start,Node,1638,3,2,9825
0,-0.08333333333333333,Walk (5 min),Transit,1638,3,2,9825
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1638,3,2,9825
0,-0.3333333333333333,Bus,Transit,1638,3,2,9825
0,-0.5,"Transfer
(10 min wait)",Node,1638,3,2,9825
0,-0.6666666666666666,Bus,Transit,1638,3,2,9825
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,1638,3,2,9825
0,-0.9999999999999999,Taxi,Transit,1638,3,2,9825
0,-1.1666666666666667,End,Node,1638,3,2,9825
0,0,Start,Node,1638,3,3,9825
0,-0.16666666666666666,Car,Transit,1638,3,3,9825
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1638,3,3,9825
0,-0.5,Bus,Transit,1638,3,3,9825
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1638,3,3,9825
0,-0.8333333333333333,Uber/Lyft,Transit,1638,3,3,9825
0,-1,End,Node,1638,3,3,9825
0,0,Start,Node,1638,4,1,9826
0,-0.16666666666666666,Car,Transit,1638,4,1,9826
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1638,4,1,9826
0,-0.5,Bus,Transit,1638,4,1,9826
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1638,4,1,9826
0,-0.8333333333333333,Bus,Transit,1638,4,1,9826
0,-1,Transfer,Node,1638,4,1,9826
0,-1.0833333333333333,Walk (5 min),Transit,1638,4,1,9826
0,-1.1666666666666667,End,Node,1638,4,1,9826
0,0,Start,Node,1638,4,2,9826
0,-0.5,Car,Transit,1638,4,2,9826
0,-1,End,Node,1638,4,2,9826
0,0,Start,Node,1638,4,3,9826
0,-0.16666666666666666,Car,Transit,1638,4,3,9826
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,1638,4,3,9826
0,-0.5,Bus,Transit,1638,4,3,9826
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1638,4,3,9826
0,-0.8333333333333333,Bus,Transit,1638,4,3,9826
0,-1,Transfer,Node,1638,4,3,9826
0,-1.0833333333333333,Walk (10 min),Transit,1638,4,3,9826
0,-1.1666666666666667,End,Node,1638,4,3,9826
0,0,Start,Node,1638,5,1,9827
0,-0.08333333333333333,Walk (5 min),Transit,1638,5,1,9827
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,1638,5,1,9827
0,-0.3333333333333333,Bus,Transit,1638,5,1,9827
0,-0.5,"Transfer
(10 min wait)",Node,1638,5,1,9827
0,-0.6666666666666666,Bus,Transit,1638,5,1,9827
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1638,5,1,9827
0,-0.9999999999999999,Uber/Lyft,Transit,1638,5,1,9827
0,-1.1666666666666667,End,Node,1638,5,1,9827
0,0,Start,Node,1638,5,2,9827
0,-0.25,Walk (10 min),Transit,1638,5,2,9827
0,-0.5,"Transfer
(5 min wait)",Node,1638,5,2,9827
0,-1,Bus,Transit,1638,5,2,9827
0,-1.5,Transfer,Node,1638,5,2,9827
0,-1.75,Walk (10 min),Transit,1638,5,2,9827
0,-2,End,Node,1638,5,2,9827
0,0,Start,Node,1638,5,3,9827
0,-0.25,Car,Transit,1638,5,3,9827
0,-0.5,"Transfer
(10 min wait)",Node,1638,5,3,9827
0,-0.75,Bus,Transit,1638,5,3,9827
0,-1,Transfer,Node,1638,5,3,9827
0,-1.125,Walk (2 min),Transit,1638,5,3,9827
0,-1.25,End,Node,1638,5,3,9827
0,0,Start,Node,1638,6,1,9828
0,-0.5,Car,Transit,1638,6,1,9828
0,-1,End,Node,1638,6,1,9828
0,0,Start,Node,1638,6,2,9828
0,-0.08333333333333333,Walk (2 min),Transit,1638,6,2,9828
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1638,6,2,9828
0,-0.3333333333333333,Bus,Transit,1638,6,2,9828
0,-0.5,"Transfer
(2 min wait)",Node,1638,6,2,9828
0,-0.6666666666666666,Bus,Transit,1638,6,2,9828
0,-0.8333333333333333,"Transfer
(10 min wait)",Node,1638,6,2,9828
0,-0.9999999999999999,Taxi,Transit,1638,6,2,9828
0,-1.1666666666666667,End,Node,1638,6,2,9828
0,0,"Start
(2 min wait)",Node,1638,6,3,9828
0,-0.25,Uber/Lyft,Transit,1638,6,3,9828
0,-0.5,"Transfer
(10 min wait)",Node,1638,6,3,9828
0,-0.75,Bus,Transit,1638,6,3,9828
0,-1,Transfer,Node,1638,6,3,9828
0,-1.125,Walk (5 min),Transit,1638,6,3,9828
0,-1.25,End,Node,1638,6,3,9828
