x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1412,1,1,8467
1,0.5,Car,Vehicle,1412,1,1,8467
0,1,End,Node,1412,1,1,8467
0,0,Start,Node,1412,1,2,8467
1,0.16666666666666666,Car,Vehicle,1412,1,2,8467
0,0.3333333333333333,Transfer (10 min wait),Node,1412,1,2,8467
1,0.5,Bus,Vehicle,1412,1,2,8467
0,0.6666666666666666,Transfer (10 min wait),Node,1412,1,2,8467
1,0.8333333333333333,Uber/Lyft,Vehicle,1412,1,2,8467
0,1,End,Node,1412,1,2,8467
0,0,Start,Node,1412,1,3,8467
1,0.5,Car,Vehicle,1412,1,3,8467
0,1,End,Node,1412,1,3,8467
0,0,Start (5 min wait),Node,1412,2,1,8468
1,0.125,Walk (10 min),Walk,1412,2,1,8468
1,0.25,Uber/Lyft,Vehicle,1412,2,1,8468
0,0.5,Transfer (5 min wait),Node,1412,2,1,8468
1,0.75,Bus,Vehicle,1412,2,1,8468
1,0.875,Walk (5 min),Walk,1412,2,1,8468
0,1,End,Node,1412,2,1,8468
0,0,Start (5 min wait),Node,1412,2,2,8468
1,0.25,Taxi,Vehicle,1412,2,2,8468
0,0.5,Transfer (10 min wait),Node,1412,2,2,8468
1,0.75,Bus,Vehicle,1412,2,2,8468
0,1,End,Node,1412,2,2,8468
0,0,Start (5 min wait),Node,1412,2,3,8468
1,0.5,Taxi,Vehicle,1412,2,3,8468
0,1,End,Node,1412,2,3,8468
0,0,Start,Node,1412,3,1,8469
1,0.5,Car,Vehicle,1412,3,1,8469
0,1,End,Node,1412,3,1,8469
0,0,Start,Node,1412,3,2,8469
1,0.125,Walk (5 min),Walk,1412,3,2,8469
1,0.25,Car,Vehicle,1412,3,2,8469
0,0.5,Transfer (5 min wait),Node,1412,3,2,8469
1,0.75,Bus,Vehicle,1412,3,2,8469
1,0.875,Walk (10 min),Walk,1412,3,2,8469
0,1,End,Node,1412,3,2,8469
0,0,Start,Node,1412,3,3,8469
1,0.08333333333333333,Walk (5 min),Walk,1412,3,3,8469
1,0.16666666666666666,Car,Vehicle,1412,3,3,8469
0,0.3333333333333333,Transfer (5 min wait),Node,1412,3,3,8469
1,0.5,Bus,Vehicle,1412,3,3,8469
0,0.6666666666666666,Transfer (5 min wait),Node,1412,3,3,8469
1,0.8333333333333333,Bus,Vehicle,1412,3,3,8469
0,1,End,Node,1412,3,3,8469
0,0,Start,Node,1412,4,1,8470
1,0.5,Car,Vehicle,1412,4,1,8470
0,1,End,Node,1412,4,1,8470
0,0,Start,Node,1412,4,2,8470
1,0.125,Walk (10 min),Walk,1412,4,2,8470
1,0.25,Car,Vehicle,1412,4,2,8470
0,0.5,Transfer (10 min wait),Node,1412,4,2,8470
1,0.75,Bus,Vehicle,1412,4,2,8470
1,0.875,Walk (10 min),Walk,1412,4,2,8470
0,1,End,Node,1412,4,2,8470
0,0,Start (10 min wait),Node,1412,4,3,8470
1,0.25,Taxi,Vehicle,1412,4,3,8470
0,0.5,Transfer (10 min wait),Node,1412,4,3,8470
1,0.75,Bus,Vehicle,1412,4,3,8470
1,0.875,Walk (10 min),Walk,1412,4,3,8470
0,1,End,Node,1412,4,3,8470
0,0,Start (10 min wait),Node,1412,5,1,8471
1,0.08333333333333333,Walk (10 min),Walk,1412,5,1,8471
1,0.16666666666666666,Uber/Lyft,Vehicle,1412,5,1,8471
0,0.3333333333333333,Transfer (10 min wait),Node,1412,5,1,8471
1,0.5,Bus,Vehicle,1412,5,1,8471
0,0.6666666666666666,Transfer (10 min wait),Node,1412,5,1,8471
1,0.8333333333333333,Uber/Lyft,Vehicle,1412,5,1,8471
0,1,End,Node,1412,5,1,8471
0,0,Start (10 min wait),Node,1412,5,2,8471
1,0.25,Taxi,Vehicle,1412,5,2,8471
0,0.5,Transfer,Node,1412,5,2,8471
1,0.75,Bus,Vehicle,1412,5,2,8471
1,0.875,Walk (5 min),Walk,1412,5,2,8471
0,1,End,Node,1412,5,2,8471
0,0,Start (5 min wait),Node,1412,5,3,8471
1,0.5,Taxi,Vehicle,1412,5,3,8471
0,1,End,Node,1412,5,3,8471
0,0,Start (10 min wait),Node,1412,6,1,8472
1,0.5,Uber/Lyft,Vehicle,1412,6,1,8472
0,1,End,Node,1412,6,1,8472
0,0,Start (10 min wait),Node,1412,6,2,8472
1,0.16666666666666666,Uber/Lyft,Vehicle,1412,6,2,8472
0,0.3333333333333333,Transfer (5 min wait),Node,1412,6,2,8472
1,0.5,Bus,Vehicle,1412,6,2,8472
0,0.6666666666666666,Transfer (5 min wait),Node,1412,6,2,8472
1,0.8333333333333333,Bus,Vehicle,1412,6,2,8472
1,0.9166666666666666,Walk (10 min),Walk,1412,6,2,8472
0,1,End,Node,1412,6,2,8472
0,0,Start,Node,1412,6,3,8472
1,0.08333333333333333,Walk (10 min),Walk,1412,6,3,8472
1,0.16666666666666666,Car,Vehicle,1412,6,3,8472
0,0.3333333333333333,Transfer,Node,1412,6,3,8472
1,0.5,Bus,Vehicle,1412,6,3,8472
0,0.6666666666666666,Transfer (10 min wait),Node,1412,6,3,8472
1,0.8333333333333333,Uber/Lyft,Vehicle,1412,6,3,8472
1,0.9166666666666666,Walk (10 min),Walk,1412,6,3,8472
0,1,End,Node,1412,6,3,8472
